3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12676e-07 3.12695e-07 3.12644e-07 3.12659e-07 3.12795e-07 3.12761e-07 3.12297e-07 3.12581e-07 3.11779e-07 3.14153e-07 3.12633e-07 3.15677e-07 3.14279e-07 3.03884e-07 3.78007e-07 6.17389e-07 9.30475e-07 1.6755e-06 3.10333e-06 4.95785e-06 9.99415e-06 1.72128e-05 3.00872e-05 4.55507e-05 6.60088e-05 9.29779e-05 0.000129013 0.000173664 0.000228775 0.000296652 0.000380699 0.000485389 0.000620521 0.000800024 0.00104201 0.0013695 0.00180933 0.00238547 0.00311104 0.00398394 0.00497865 0.00604176 0.00709752 0.00805015 0.00880268 0.0092695 0.00939346 0.00915696 0.00858404 0.00773546 0.0067024 0.00558168 0.00446895 0.00343931 0.00254397 0.00180857 0.00123578 0.000811612 0.000512359 0.000310925 0.000181413 0.000101807 5.49917e-05 2.86406e-05 1.44249e-05 7.10778e-06 2.91757e-06 1.21601e-06 4.2311e-07 2.89328e-07 3.156e-07 3.11742e-07 3.12934e-07 3.12612e-07 3.12699e-07 3.12676e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12681e-07 3.12678e-07 3.12678e-07 3.12697e-07 3.12628e-07 3.12815e-07 3.12758e-07 3.12252e-07 3.12374e-07 3.14106e-07 3.13009e-07 3.1613e-07 3.06563e-07 3.14303e-07 2.95429e-07 3.43862e-07 4.82001e-07 7.81172e-07 1.18091e-06 2.75578e-06 4.7068e-06 8.67871e-06 1.57345e-05 2.63691e-05 4.77339e-05 7.42827e-05 0.000107979 0.000154447 0.000215515 0.000293226 0.000389317 0.000505365 0.00064511 0.000811471 0.00101132 0.00126008 0.00157718 0.00199356 0.0025445 0.00327434 0.00422054 0.00541146 0.00684179 0.00847203 0.0102182 0.0119515 0.0135178 0.0147535 0.0155157 0.0157116 0.0153074 0.0143446 0.0129247 0.0111951 0.00932391 0.00746364 0.0057432 0.00424778 0.0030198 0.00206333 0.00135503 0.000855321 0.000518956 0.000302692 0.00016976 9.15845e-05 4.75784e-05 2.38459e-05 1.16143e-05 5.30404e-06 1.871e-06 8.86899e-07 4.02094e-07 3.03707e-07 3.15555e-07 3.11893e-07 3.12891e-07 3.12624e-07 3.12695e-07 3.12677e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.1268e-07 3.12679e-07 3.12689e-07 3.1269e-07 3.12618e-07 3.12876e-07 3.12174e-07 3.12397e-07 3.14236e-07 3.13906e-07 3.06755e-07 3.12934e-07 2.93429e-07 3.69091e-07 4.87062e-07 6.16693e-07 8.99264e-07 1.13454e-06 1.96908e-06 3.89699e-06 6.67129e-06 1.39473e-05 2.5227e-05 4.4677e-05 7.45611e-05 0.000114102 0.000172409 0.00024757 0.000346625 0.000476296 0.000640496 0.000840113 0.00108196 0.00136424 0.00168694 0.00206675 0.00251205 0.00305923 0.00374716 0.00463555 0.00578964 0.00728001 0.00913782 0.0113765 0.0139323 0.0166703 0.0193957 0.0218554 0.0237946 0.0249835 0.0252692 0.024602 0.0230436 0.0207589 0.017978 0.0149685 0.0119808 0.00921888 0.00681743 0.00484627 0.00331125 0.00217448 0.0013725 0.000832658 0.000485574 0.000272228 0.000146766 7.61362e-05 3.80571e-05 1.83825e-05 8.68215e-06 3.86949e-06 1.29445e-06 5.88583e-07 2.98255e-07 3.14225e-07 3.12296e-07 3.12782e-07 3.12653e-07 3.12688e-07 3.12678e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12684e-07 3.1265e-07 3.12645e-07 3.1292e-07 3.11922e-07 3.14665e-07 3.13336e-07 3.0819e-07 3.02058e-07 3.68799e-07 5.04237e-07 6.30744e-07 8.56088e-07 1.00949e-06 1.62899e-06 2.22224e-06 3.66076e-06 6.524e-06 1.21796e-05 2.36543e-05 4.2467e-05 6.94773e-05 0.000114427 0.000175896 0.000264799 0.000384834 0.000541862 0.000750685 0.00101796 0.00134659 0.0017538 0.00222187 0.00277027 0.00338661 0.00407585 0.00485814 0.00576898 0.00687222 0.00824521 0.0100109 0.0122306 0.0150257 0.0183613 0.0221676 0.0262672 0.03034 0.0340329 0.0369348 0.0387028 0.0390917 0.0380248 0.0355928 0.0320476 0.0277487 0.0231023 0.0184882 0.0142218 0.0105165 0.00747511 0.00510739 0.00335392 0.00211686 0.00128417 0.000748795 0.000419713 0.000226187 0.000117242 5.85031e-05 2.81605e-05 1.31324e-05 6.02427e-06 2.36156e-06 1.00278e-06 3.86259e-07 3.04441e-07 3.14633e-07 3.12151e-07 3.12822e-07 3.12643e-07 3.1269e-07 3.12678e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12674e-07 3.12662e-07 3.12803e-07 3.12773e-07 3.11936e-07 3.14932e-07 3.07283e-07 3.01826e-07 3.7394e-07 5.32646e-07 8.39837e-07 1.01652e-06 1.49088e-06 2.08663e-06 3.15569e-06 4.28836e-06 7.33131e-06 1.22661e-05 2.35443e-05 3.72999e-05 6.5584e-05 0.000108425 0.000175533 0.000267581 0.000394055 0.000569447 0.000804783 0.00112445 0.00153436 0.00206218 0.00273154 0.00350925 0.0044535 0.00549443 0.00664316 0.00788855 0.00924111 0.0107337 0.0124438 0.0144967 0.0169833 0.0201926 0.0240526 0.0287712 0.0341959 0.0400035 0.0458456 0.0510969 0.055231 0.0576984 0.0581745 0.0565132 0.0528593 0.0475698 0.0411737 0.0342683 0.0274203 0.0210915 0.0155938 0.0110822 0.00757138 0.004972 0.00313804 0.0019036 0.00110991 0.000622048 0.000335147 0.000173636 8.65544e-05 4.15721e-05 1.92976e-05 8.73863e-06 3.77428e-06 1.24528e-06 5.62193e-07 3.12718e-07 3.13221e-07 3.12529e-07 3.12721e-07 3.1267e-07 3.12683e-07 3.12679e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12679e-07 3.12673e-07 3.12713e-07 3.1271e-07 3.1236e-07 3.11816e-07 3.17297e-07 2.96356e-07 3.75252e-07 5.20626e-07 8.54443e-07 1.06832e-06 1.84539e-06 2.84528e-06 4.08878e-06 5.48126e-06 7.33272e-06 1.14719e-05 2.17417e-05 3.48705e-05 6.13062e-05 0.000104494 0.000165882 0.000255484 0.00038192 0.000564942 0.000816145 0.00116491 0.00164664 0.00226211 0.00308734 0.0041051 0.00528418 0.00679569 0.0083939 0.0102745 0.012305 0.0144547 0.0166973 0.0190592 0.0216256 0.0245391 0.0282165 0.0323615 0.0378554 0.0441412 0.0512757 0.0591505 0.0668801 0.0740228 0.0795571 0.0828686 0.0833231 0.0808183 0.0754947 0.0678869 0.058733 0.0488678 0.0390938 0.0300646 0.0222265 0.0157949 0.0107888 0.00708401 0.00447109 0.00271214 0.00158129 0.000886163 0.000477375 0.000247249 0.000123173 5.90765e-05 2.73437e-05 1.22777e-05 5.45196e-06 1.93283e-06 7.25507e-07 2.8635e-07 3.17195e-07 3.11461e-07 3.13007e-07 3.12593e-07 3.12704e-07 3.12674e-07 3.12683e-07 3.1268e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.1268e-07 3.1268e-07 3.12712e-07 3.12548e-07 3.1261e-07 3.13721e-07 3.16391e-07 2.91627e-07 3.95667e-07 7.15857e-07 1.01918e-06 1.83039e-06 3.02572e-06 4.56241e-06 6.57054e-06 8.98496e-06 1.33142e-05 2.03584e-05 3.47644e-05 5.37923e-05 9.4739e-05 0.000150901 0.000229659 0.000354031 0.000534052 0.000797591 0.00115764 0.0016731 0.00235412 0.00321658 0.00440953 0.00584304 0.00761723 0.0105307 0.0147372 0.0191339 0.0230445 0.0272639 0.0315242 0.0357506 0.0399006 0.0439742 0.0484459 0.0513542 0.053215 0.0574409 0.065526 0.0748585 0.0845129 0.0948405 0.103693 0.110758 0.114576 0.114909 0.11117 0.103733 0.0931895 0.0805559 0.0669907 0.0535782 0.0411979 0.0304526 0.0216371 0.0147793 0.00970183 0.00612255 0.003714 0.00216531 0.0012134 0.000653595 0.000338455 0.000168541 8.07668e-05 3.73086e-05 1.66812e-05 7.28817e-06 2.72876e-06 1.06787e-06 3.85536e-07 3.05434e-07 3.14533e-07 3.12178e-07 3.12815e-07 3.12645e-07 3.1269e-07 3.12678e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.1268e-07 3.1268e-07 3.12682e-07 3.12684e-07 3.12558e-07 3.13202e-07 3.12847e-07 3.09098e-07 2.96333e-07 4.06056e-07 8.0058e-07 1.33803e-06 2.6837e-06 4.32411e-06 6.60457e-06 9.96449e-06 1.43321e-05 2.14573e-05 3.49698e-05 5.1691e-05 8.41251e-05 0.000134277 0.000212251 0.000321191 0.000497511 0.000748242 0.00110873 0.00159546 0.00230999 0.00322207 0.00444331 0.00654234 0.00982769 0.0136973 0.0178339 0.0249143 0.0309024 0.0407884 0.0488795 0.0570652 0.0651631 0.0727644 0.0796893 0.0859917 0.0916061 0.0917428 0.0986604 0.10034 0.109353 0.116467 0.121307 0.128973 0.140503 0.148258 0.153302 0.15274 0.14746 0.137147 0.123006 0.106267 0.0883207 0.0705935 0.054266 0.0401072 0.0284948 0.0194576 0.012773 0.00805875 0.00488801 0.0028498 0.00159692 0.000860121 0.000445346 0.000221713 0.000106187 4.89898e-05 2.18349e-05 9.49821e-06 3.92546e-06 1.23877e-06 5.56327e-07 3.11848e-07 3.12842e-07 3.1263e-07 3.12693e-07 3.12677e-07 3.12681e-07 3.1268e-07 3.1268e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.1268e-07 3.12678e-07 3.12691e-07 3.12633e-07 3.12817e-07 3.12577e-07 3.12821e-07 3.03981e-07 3.69764e-07 5.27511e-07 9.61526e-07 1.52799e-06 3.34036e-06 5.67823e-06 9.1518e-06 1.42938e-05 2.12542e-05 3.21507e-05 5.10215e-05 7.80099e-05 0.000127482 0.000193229 0.000295602 0.000435401 0.000666885 0.000977285 0.00146118 0.00211883 0.00333058 0.00532404 0.00784672 0.0109179 0.0162864 0.021239 0.0300004 0.0385465 0.0504386 0.0661235 0.0820794 0.0970141 0.112514 0.127526 0.141118 0.152649 0.161938 0.169862 0.172285 0.170525 0.173373 0.181819 0.182906 0.195017 0.197373 0.200908 0.19796 0.195982 0.195866 0.187662 0.174693 0.15647 0.134843 0.111937 0.0894509 0.0687272 0.0507743 0.0360674 0.0246273 0.0161633 0.0101972 0.00618365 0.00360482 0.00201997 0.00108794 0.000563259 0.000280366 0.000134229 6.18727e-05 2.75296e-05 1.18921e-05 5.09792e-06 1.79872e-06 6.83126e-07 2.99477e-07 3.16202e-07 3.11732e-07 3.12934e-07 3.12612e-07 3.12699e-07 3.12675e-07 3.12682e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.1268e-07 3.12681e-07 3.12678e-07 3.12689e-07 3.12636e-07 3.12866e-07 3.12131e-07 3.13212e-07 3.11613e-07 3.63265e-07 6.72077e-07 9.93054e-07 1.99627e-06 3.92572e-06 6.81853e-06 1.14976e-05 1.83264e-05 2.87149e-05 4.52523e-05 7.26238e-05 0.000112234 0.000179506 0.000262818 0.000399817 0.000569407 0.00096436 0.00170251 0.00269587 0.00388842 0.00558262 0.00882359 0.0121635 0.018624 0.0248896 0.0345408 0.0479295 0.0628309 0.0795737 0.0991312 0.121614 0.14584 0.171215 0.196884 0.220617 0.242142 0.259566 0.272641 0.281437 0.287203 0.290368 0.293518 0.297894 0.297407 0.293171 0.292688 0.287425 0.289613 0.275571 0.261561 0.237215 0.213631 0.191007 0.164729 0.136708 0.108983 0.0836903 0.0618152 0.0438927 0.0299638 0.0196633 0.0124014 0.00751905 0.00438256 0.00245581 0.00132262 0.000684724 0.000340786 0.000163114 7.51451e-05 3.33904e-05 1.43799e-05 6.095e-06 2.10825e-06 7.36839e-07 2.97213e-07 3.16798e-07 3.11571e-07 3.12977e-07 3.12601e-07 3.12702e-07 3.12675e-07 3.12682e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12679e-07 3.12691e-07 3.12692e-07 3.1256e-07 3.12589e-07 3.18531e-07 2.9065e-07 5.50122e-07 9.84961e-07 2.32276e-06 4.36764e-06 7.5506e-06 1.37938e-05 2.2798e-05 3.87833e-05 6.17107e-05 9.7271e-05 0.000147957 0.000232025 0.000335026 0.000577216 0.00103557 0.00167428 0.00286928 0.00414017 0.00668288 0.00954192 0.0133818 0.0197831 0.0288336 0.0403372 0.0539201 0.0707545 0.0906642 0.114563 0.143183 0.176326 0.213274 0.252977 0.294381 0.33483 0.373077 0.406047 0.431585 0.449158 0.458208 0.459853 0.45673 0.451024 0.445041 0.440942 0.437262 0.435013 0.42095 0.396506 0.378208 0.345117 0.323664 0.274684 0.23121 0.193129 0.160042 0.127863 0.0980909 0.072332 0.0513467 0.0350464 0.0229906 0.0145014 0.00879093 0.00512163 0.00286936 0.00154545 0.000800035 0.000398149 0.000190537 8.77457e-05 3.89551e-05 1.67405e-05 7.06592e-06 2.39032e-06 7.91642e-07 2.94584e-07 3.17487e-07 3.11385e-07 3.13027e-07 3.12587e-07 3.12706e-07 3.12674e-07 3.12682e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.1268e-07 3.12681e-07 3.12678e-07 3.1269e-07 3.12629e-07 3.12689e-07 3.12932e-07 3.13741e-07 2.84852e-07 4.23015e-07 9.278e-07 2.03639e-06 4.5418e-06 8.07338e-06 1.5562e-05 2.45423e-05 4.41127e-05 6.71772e-05 0.000109712 0.000196717 0.00040009 0.000726133 0.00113673 0.00194012 0.00274116 0.00432043 0.00657564 0.0103045 0.0152187 0.0215093 0.0302718 0.0415197 0.0570388 0.0761334 0.100058 0.128949 0.163606 0.204409 0.251675 0.304921 0.364307 0.427423 0.491772 0.554159 0.611378 0.659175 0.695266 0.717195 0.723991 0.717986 0.701107 0.678202 0.652828 0.627969 0.605532 0.584713 0.565144 0.540622 0.512974 0.468432 0.412122 0.343924 0.30239 0.238468 0.186263 0.143632 0.110523 0.0815576 0.0578383 0.0394244 0.0258695 0.0162991 0.00987607 0.00575574 0.00322338 0.00173548 0.000898464 0.000447099 0.00021394 9.84987e-05 4.37038e-05 1.87554e-05 7.88855e-06 2.63307e-06 8.35001e-07 2.92474e-07 3.18039e-07 3.11235e-07 3.13067e-07 3.12577e-07 3.12708e-07 3.12673e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12681e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.1268e-07 3.12681e-07 3.12678e-07 3.12689e-07 3.1265e-07 3.1285e-07 3.12737e-07 3.11403e-07 3.09843e-07 4.08861e-07 7.92089e-07 1.6953e-06 3.95557e-06 8.12784e-06 1.65153e-05 2.96022e-05 6.80862e-05 0.000156976 0.000284645 0.000450098 0.000791317 0.00130344 0.00207989 0.00318596 0.00478528 0.00715429 0.0104561 0.014551 0.0207917 0.0294096 0.0410824 0.0569635 0.0781628 0.104992 0.138221 0.178809 0.227634 0.285272 0.351566 0.427203 0.511406 0.602687 0.698577 0.795602 0.888959 0.972975 1.04206 1.09145 1.11719 1.11844 1.09704 1.05764 1.00614 0.948479 0.889893 0.834101 0.782378 0.733471 0.685656 0.635455 0.581278 0.520064 0.448283 0.366976 0.286591 0.232002 0.167074 0.121549 0.0878849 0.0624736 0.0426258 0.0279025 0.017623 0.0106829 0.00621524 0.00347921 0.00187342 0.000969729 0.000482544 0.000230898 0.000106288 4.71442e-05 2.0215e-05 8.48587e-06 2.8081e-06 8.65847e-07 2.9092e-07 3.18444e-07 3.11125e-07 3.13096e-07 3.12569e-07 3.1271e-07 3.12672e-07 3.12683e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.1268e-07 3.12679e-07 3.12682e-07 3.12677e-07 3.12691e-07 3.12435e-07 3.11007e-07 3.22464e-07 3.28665e-07 7.40799e-07 1.39401e-06 3.62431e-06 9.15712e-06 2.53182e-05 6.68457e-05 0.000139148 0.000319055 0.000500823 0.000956208 0.001445 0.002215 0.00353895 0.00537613 0.00772744 0.0106905 0.0147039 0.020166 0.028108 0.0394044 0.0551786 0.0765171 0.104643 0.140901 0.186765 0.243073 0.310801 0.390948 0.483517 0.588905 0.706155 0.834182 0.970774 1.11232 1.25359 1.38771 1.50667 1.60205 1.66644 1.69484 1.68579 1.64089 1.56634 1.47026 1.36232 1.25142 1.14408 1.04348 0.950555 0.863479 0.779866 0.696879 0.612863 0.527604 0.444418 0.357369 0.267674 0.198278 0.14553 0.101101 0.0707092 0.0474661 0.0297317 0.0182466 0.0110782 0.00645516 0.0036198 0.00194294 0.0010061 0.00050065 0.00023951 0.000110252 4.88937e-05 2.09574e-05 8.7894e-06 2.89719e-06 8.81199e-07 2.90138e-07 3.18648e-07 3.1107e-07 3.13111e-07 3.12565e-07 3.12711e-07 3.12672e-07 3.12683e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.1268e-07 3.12682e-07 3.12681e-07 3.12674e-07 3.12715e-07 3.13312e-07 3.1973e-07 3.32056e-07 6.33009e-07 1.36907e-06 4.05819e-06 1.26808e-05 4.0726e-05 0.00013048 0.000222711 0.000461379 0.000843654 0.00151811 0.00243862 0.00366513 0.00530642 0.00754968 0.0105794 0.0146055 0.0200265 0.0274985 0.0377347 0.0521529 0.0721403 0.099539 0.136154 0.184086 0.245526 0.32213 0.41536 0.525702 0.653623 0.799241 0.961252 1.13812 1.3275 1.52579 1.72764 1.92593 2.1114 2.27302 2.3994 2.48022 2.50809 2.48021 2.39924 2.27301 2.1129 1.9327 1.74527 1.56179 1.38919 1.231 1.08659 0.954122 0.830894 0.714713 0.60374 0.498881 0.403928 0.314305 0.233303 0.164575 0.116818 0.0793741 0.0515216 0.0340828 0.020022 0.0114252 0.00641602 0.00359706 0.0019406 0.0010032 0.000498783 0.000238881 0.000109915 4.87542e-05 2.08962e-05 8.7648e-06 2.88989e-06 8.79959e-07 2.90196e-07 3.18633e-07 3.11074e-07 3.1311e-07 3.12565e-07 3.12711e-07 3.12672e-07 3.12683e-07 3.12681e-07 3.12682e-07 3.12681e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.1268e-07 3.12681e-07 3.1268e-07 3.12682e-07 3.12672e-07 3.12686e-07 3.12682e-07 3.12636e-07 3.09996e-07 3.35971e-07 5.55674e-07 1.22112e-06 3.61921e-06 1.30005e-05 6.22124e-05 0.0001373 0.000348765 0.000691717 0.00121031 0.0019423 0.00307232 0.00467834 0.00694478 0.0100402 0.0141537 0.0195908 0.0267777 0.0364256 0.0494567 0.0674435 0.0921677 0.126156 0.172366 0.233881 0.313837 0.415096 0.53991 0.689323 0.864243 1.06408 1.28651 1.5293 1.78903 2.06133 2.34032 2.619 2.88739 3.13399 3.34451 3.50421 3.59962 3.62084 3.56359 3.43071 3.23196 2.983 2.70243 2.40922 2.1197 1.84627 1.59552 1.37035 1.1694 0.99021 0.829616 0.685526 0.555869 0.440575 0.341909 0.257986 0.188123 0.131018 0.0900872 0.0583803 0.0363684 0.0213984 0.013119 0.00697727 0.00362651 0.00184049 0.000965701 0.000478354 0.000228951 0.000105321 4.67445e-05 2.0037e-05 8.41549e-06 2.78698e-06 8.6225e-07 2.91074e-07 3.18404e-07 3.11137e-07 3.13093e-07 3.1257e-07 3.1271e-07 3.12672e-07 3.12683e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.1268e-07 3.12679e-07 3.12686e-07 3.12661e-07 3.12754e-07 3.12413e-07 3.1377e-07 3.08454e-07 3.27611e-07 3.3533e-07 5.77129e-07 1.13866e-06 4.4738e-06 1.93947e-05 7.48541e-05 0.000168726 0.000428342 0.00079745 0.00137329 0.00227169 0.00365825 0.00571536 0.00868757 0.0127932 0.0183058 0.0255687 0.0351058 0.0476179 0.0641153 0.0862703 0.116333 0.15741 0.213434 0.288905 0.388633 0.517451 0.679236 0.876698 1.11105 1.38102 1.68388 2.01557 2.37069 2.74217 3.12286 3.50396 3.87556 4.226 4.5408 4.80289 4.99449 5.09861 5.10272 5.00099 4.79636 4.50074 4.13378 3.72029 3.28597 2.85461 2.44492 2.06938 1.73417 1.44043 1.18569 0.966077 0.777313 0.616083 0.479102 0.36429 0.270962 0.196518 0.137744 0.0926844 0.061493 0.039201 0.0240984 0.0138915 0.00739627 0.00406366 0.00182215 0.000875214 0.000439315 0.000210797 9.71261e-05 4.30458e-05 1.84946e-05 7.7763e-06 2.60127e-06 8.29151e-07 2.92836e-07 3.17945e-07 3.11261e-07 3.1306e-07 3.12579e-07 3.12708e-07 3.12673e-07 3.12682e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12679e-07 3.12686e-07 3.1266e-07 3.12755e-07 3.124e-07 3.13692e-07 3.08473e-07 3.278e-07 3.13089e-07 4.96417e-07 9.25969e-07 3.92112e-06 2.82919e-05 6.93408e-05 0.000198177 0.00043362 0.000836953 0.00147561 0.00251979 0.00415154 0.00666488 0.0103461 0.015611 0.0227592 0.0323014 0.0448045 0.0610143 0.0819632 0.109361 0.145683 0.194406 0.260404 0.349569 0.468924 0.625829 0.827006 1.07777 1.38093 1.73666 2.14158 2.58963 3.072 3.578 4.0962 4.6141 5.11959 5.59967 6.04034 6.42531 6.73569 6.95122 7.05233 7.02386 6.85795 6.55735 6.13618 5.61833 5.03486 4.41982 3.80544 3.2191 2.68038 2.20065 1.78448 1.43023 1.13328 0.88691 0.684561 0.520075 0.387804 0.283 0.202085 0.141061 0.0953795 0.0620851 0.039737 0.0245334 0.014809 0.00846791 0.00414043 0.00215115 0.00097267 0.000423469 0.000181883 8.69462e-05 3.7938e-05 1.64612e-05 6.91588e-06 2.35302e-06 7.83583e-07 2.9533e-07 3.17292e-07 3.11438e-07 3.13013e-07 3.12591e-07 3.12704e-07 3.12674e-07 3.12682e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
