2.16882e-08 9.16067e-08 1.86701e-07 2.85954e-07 2.85925e-07 2.86033e-07 2.85629e-07 2.87136e-07 2.81458e-07 3.01952e-07 2.58376e-07 4.52251e-07 3.62874e-07 2.09432e-06 1.59823e-05 5.01138e-05 0.000162451 0.000386038 0.000997744 0.0026108 0.00599296 0.0140833 0.0291784 0.0568465 0.107164 0.19548 0.34265 0.579891 0.944528 1.48335 2.24978 3.29736 4.67345 6.41224 8.52251 10.9845 13.7475 16.7315 19.837 22.9648 26.0382 29.0314 31.994 35.066 38.472 42.4889 47.3944 53.408 60.6419 69.079 78.5943 89.0193 100.22 112.161 124.924 138.7 153.737 170.282 188.515 208.484 230.053 252.853 276.27 299.464 321.438 341.158 357.693 370.343 378.739 382.876 383.089 379.969 374.244 366.648 357.801 348.129 337.838 326.946 315.364 302.983 289.755 275.736 261.087 246.039 230.857 215.792 201.064 186.844 173.249 160.342 148.125 136.547 125.509 114.881 104.524 94.311 84.1625 74.0629 64.0755 54.3405 45.0542 36.4356 28.6867 21.9566 16.3205 11.7736 8.2403 5.59543 3.68699 2.35841 1.4653 0.884836 0.519647 0.296996 0.165262 0.0895321 0.0471432 0.0235501 0.0111382 0.00519359 0.00236046 0.00107662 0.000480205 0.000187407 7.00626e-05 2.18618e-05 6.04839e-06 2.21259e-06 1.00501e-06 4.45303e-07 2.54516e-07 2.96764e-07 2.82961e-07 2.86741e-07 2.85734e-07 2.86005e-07 2.85933e-07 2.85952e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16881e-08 9.16066e-08 1.86701e-07 2.85952e-07 2.85932e-07 2.86007e-07 2.85728e-07 2.86767e-07 2.82859e-07 2.97074e-07 2.37447e-07 4.2423e-07 4.34997e-07 1.803e-06 1.21175e-05 4.22971e-05 0.000138228 0.000332928 0.000833836 0.00209079 0.00497647 0.0115764 0.0246128 0.0480651 0.0906614 0.165547 0.29053 0.492637 0.803506 1.26367 1.92028 2.82096 4.00923 5.51792 7.36158 9.52827 11.9814 14.6597 17.4867 20.3859 23.3054 26.242 29.2643 32.5235 36.243 40.6816 46.0805 52.6079 60.3128 69.1154 78.8422 89.2973 100.34 111.944 124.212 137.358 151.664 167.416 184.832 203.997 224.8 246.879 269.609 292.123 313.401 332.399 348.2 360.15 367.952 371.683 371.761 368.836 363.67 356.985 349.357 341.138 332.45 323.224 313.291 302.48 290.693 277.944 264.354 250.115 235.45 220.572 205.672 190.909 176.418 162.304 148.644 135.486 122.848 110.72 99.0772 87.8892 77.1384 66.833 57.0183 47.7783 39.2254 31.4817 24.654 18.811 13.9691 10.0895 7.08544 4.83787 3.21238 2.07508 1.30469 0.798742 0.476414 0.276904 0.156851 0.0866454 0.0459865 0.0232464 0.0116385 0.00549229 0.00250003 0.00120969 0.000534744 0.00020582 8.00309e-05 2.32104e-05 7.17664e-06 3.30912e-06 1.23815e-06 5.69611e-07 2.79698e-07 2.93534e-07 2.83869e-07 2.86501e-07 2.85799e-07 2.85987e-07 2.85937e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.1688e-08 9.16062e-08 1.86702e-07 2.85952e-07 2.85932e-07 2.86006e-07 2.85729e-07 2.8676e-07 2.8289e-07 2.96991e-07 2.38424e-07 4.07908e-07 3.54796e-07 1.45049e-06 9.21377e-06 3.20348e-05 0.000109853 0.000282589 0.00063734 0.00167321 0.00418477 0.00930198 0.019809 0.0391237 0.0737987 0.134965 0.237086 0.403095 0.658659 1.03782 1.58067 2.32862 3.3207 4.58716 6.14573 7.99346 10.1057 12.4401 14.9425 17.5623 20.2723 23.0932 26.1118 29.4871 33.4341 38.1863 43.9429 50.817 58.7979 67.7536 77.4782 87.7646 98.4789 109.61 121.282 133.731 147.265 162.194 178.766 197.089 217.065 238.334 260.263 281.98 302.471 320.718 335.859 347.311 354.852 358.629 359.1 356.923 352.826 347.471 341.353 334.74 327.678 320.044 311.628 302.228 291.722 280.094 267.425 253.865 239.591 224.783 209.612 194.241 178.829 163.537 148.518 133.915 119.851 106.42 93.6929 81.7128 70.5085 60.1007 50.5122 41.773 33.9206 26.9916 21.0097 15.9741 11.8509 8.5729 6.04488 4.15434 2.78306 1.81778 1.15801 0.719568 0.436145 0.257867 0.148705 0.0834147 0.0445481 0.0227729 0.011567 0.00557137 0.00267587 0.00131532 0.00058325 0.00021507 8.4652e-05 2.72462e-05 9.19047e-06 4.00977e-06 1.34632e-06 6.61248e-07 3.45408e-07 2.7531e-07 2.88705e-07 2.85202e-07 2.86147e-07 2.85894e-07 2.85962e-07 2.85944e-07 2.8595e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16879e-08 9.16064e-08 1.86702e-07 2.8595e-07 2.85939e-07 2.85981e-07 2.85822e-07 2.86416e-07 2.84191e-07 2.92376e-07 2.59941e-07 3.6236e-07 3.62183e-07 1.27384e-06 5.62983e-06 2.3516e-05 7.98608e-05 0.00022396 0.000488422 0.00124238 0.0031859 0.00684774 0.0153684 0.0306027 0.0577308 0.105824 0.186326 0.317691 0.520339 0.821797 1.25518 1.85517 2.6556 3.68405 4.95955 6.48498 8.24834 10.2236 12.3781 14.6857 17.1449 19.799 22.7499 26.1597 30.2294 35.162 41.1122 48.1397 56.1825 65.0721 74.5863 84.522 94.7614 105.314 116.323 128.045 140.803 154.926 170.675 188.17 207.31 227.732 248.799 269.648 289.299 306.799 321.368 332.518 340.106 344.326 345.641 344.666 342.048 338.343 333.939 329.019 323.567 317.429 310.386 302.235 292.844 282.174 270.271 257.241 243.22 228.361 212.828 196.801 180.481 164.088 147.852 132.002 116.744 102.259 88.6841 76.1169 64.6137 54.1969 44.8646 36.5994 29.3753 23.1586 17.9061 13.5607 10.049 7.28139 5.15671 3.56877 2.41331 1.59451 1.02942 0.649167 0.399755 0.240214 0.140898 0.0796912 0.0430455 0.0228466 0.0115069 0.00564423 0.00285929 0.00138464 0.000608064 0.000229723 8.64967e-05 3.09216e-05 1.12013e-05 4.96675e-06 1.59268e-06 7.94572e-07 3.8044e-07 2.64711e-07 2.91288e-07 2.84494e-07 2.86336e-07 2.85844e-07 2.85975e-07 2.8594e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16876e-08 9.16064e-08 1.86703e-07 2.85948e-07 2.8595e-07 2.85938e-07 2.85985e-07 2.85809e-07 2.86463e-07 2.84014e-07 2.93017e-07 2.88402e-07 4.36486e-07 7.05815e-07 3.84743e-06 1.9516e-05 5.96519e-05 0.000163715 0.000378878 0.000906711 0.00217557 0.00501827 0.0112981 0.0229423 0.0434226 0.0798765 0.140927 0.241276 0.396313 0.62767 0.961778 1.42666 2.0508 2.8585 3.8686 5.0886 6.51571 8.13926 9.9456 11.9311 14.1176 16.568 19.3957 22.7599 26.8436 31.8169 37.791 44.7787 52.6798 61.3049 70.4316 79.8718 89.5294 99.435 109.75 120.745 132.756 146.119 161.1 177.812 196.143 215.716 235.891 255.83 274.611 291.373 305.446 316.445 324.304 329.249 331.712 332.232 331.336 329.454 326.855 323.635 319.734 314.986 309.185 302.141 293.723 283.872 272.599 259.968 246.083 231.081 215.136 198.459 181.303 163.952 146.707 129.865 113.7 98.4444 84.2827 71.34 59.6853 49.3355 40.265 32.4184 25.7206 20.0856 15.4204 11.6266 8.60167 6.24008 4.43663 3.09039 2.10823 1.40788 0.920151 0.588038 0.367191 0.223843 0.132663 0.0750609 0.0410138 0.0221295 0.0113208 0.00575304 0.00295456 0.00139486 0.000594494 0.00025231 9.25722e-05 3.0385e-05 1.36833e-05 5.40142e-06 1.94859e-06 8.55271e-07 3.93422e-07 2.60064e-07 2.9235e-07 2.84198e-07 2.86414e-07 2.85822e-07 2.85981e-07 2.85939e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16064e-08 1.86703e-07 2.85947e-07 2.85953e-07 2.85927e-07 2.86026e-07 2.85657e-07 2.87029e-07 2.81868e-07 3.0057e-07 2.53213e-07 4.42177e-07 3.29579e-07 1.80109e-06 1.19429e-05 3.60585e-05 0.000114704 0.000285167 0.000617632 0.00157442 0.00371832 0.00787346 0.0163135 0.0314866 0.0580698 0.102755 0.176587 0.291052 0.462439 0.711161 1.05924 1.52952 2.14312 2.91722 3.86286 4.98428 6.28268 7.76145 9.43631 11.3485 13.5763 16.2389 19.4886 23.4878 28.3738 34.2189 40.999 48.59 56.7974 65.4101 74.2612 83.2777 92.5095 102.133 112.429 123.741 136.407 150.686 166.672 184.231 202.963 222.228 241.225 259.109 275.129 288.738 299.662 307.905 313.703 317.439 319.551 320.432 320.377 319.54 317.942 315.491 312.027 307.361 301.324 293.782 284.656 273.923 261.61 247.799 232.627 216.29 199.046 181.206 163.116 145.137 127.617 110.867 95.1498 80.666 67.5502 55.8719 45.6392 36.8089 29.2995 23.004 17.8025 13.57 10.1807 7.51266 5.44981 3.88424 2.71837 1.86694 1.25734 0.829701 0.535792 0.338264 0.20838 0.123667 0.0708941 0.0392126 0.0210961 0.0109939 0.00579356 0.00294932 0.00135653 0.000559023 0.000234011 8.70112e-05 3.2339e-05 1.50519e-05 5.82372e-06 2.06677e-06 8.91257e-07 4.0396e-07 2.56512e-07 2.93155e-07 2.83973e-07 2.86474e-07 2.85806e-07 2.85985e-07 2.85938e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16064e-08 1.86703e-07 2.85948e-07 2.8595e-07 2.8594e-07 2.85979e-07 2.85833e-07 2.86377e-07 2.84336e-07 2.9185e-07 2.62154e-07 3.71751e-07 3.91301e-07 1.3436e-06 5.60569e-06 2.27247e-05 7.57131e-05 0.000200043 0.000425105 0.00101221 0.00239878 0.0051562 0.0109952 0.0218694 0.0405504 0.0717651 0.124457 0.206189 0.328688 0.507578 0.759353 1.1021 1.55318 2.12784 2.83897 3.69646 4.71066 5.89827 7.29078 8.9444 10.9472 13.4192 16.5024 20.3382 25.0342 30.6308 37.0791 44.2446 51.9398 59.972 68.1969 76.5617 85.1324 94.0957 103.741 114.413 126.448 140.087 155.397 172.209 190.098 208.431 226.448 243.396 258.641 271.767 282.605 291.217 297.839 302.793 306.404 308.936 310.556 311.32 311.191 310.058 307.772 304.164 299.075 292.364 283.926 273.703 261.695 247.971 232.683 216.065 198.428 180.143 161.613 143.239 125.397 108.409 92.5393 77.9839 64.8719 53.2657 43.1674 34.5257 27.2485 21.2152 16.2902 12.3323 9.20105 6.76336 4.89616 3.48912 2.44594 1.68548 1.14058 0.756944 0.491919 0.312885 0.193493 0.11521 0.0665541 0.0373016 0.0198331 0.010618 0.00564914 0.0028123 0.00126484 0.000568574 0.000221684 7.94026e-05 3.65322e-05 1.51686e-05 6.26913e-06 2.12066e-06 9.28339e-07 4.03664e-07 2.5731e-07 2.9297e-07 2.84025e-07 2.8646e-07 2.8581e-07 2.85984e-07 2.85938e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16063e-08 1.86703e-07 2.85949e-07 2.85948e-07 2.8595e-07 2.8594e-07 2.85979e-07 2.85832e-07 2.86377e-07 2.84335e-07 2.91852e-07 2.8734e-07 4.29015e-07 6.53872e-07 3.42096e-06 1.57359e-05 4.6938e-05 0.000126689 0.000300457 0.00062218 0.00151232 0.00348763 0.00711874 0.0143881 0.0269935 0.0481984 0.0839606 0.140731 0.225514 0.349714 0.525824 0.767416 1.08857 1.50252 2.02312 2.6637 3.44173 4.38399 5.53315 6.95518 8.74278 11.0132 13.8966 17.5145 21.9498 27.22 33.2632 39.9462 47.0955 54.5389 62.1518 69.8983 77.8542 86.2137 95.2704 105.369 116.835 129.884 144.546 160.613 177.638 194.994 211.978 227.931 242.341 254.911 265.57 274.429 281.712 287.676 292.545 296.463 299.491 301.609 302.742 302.774 301.565 298.961 294.799 288.919 281.185 271.504 259.857 246.313 231.051 214.351 196.582 178.17 159.56 141.174 123.387 106.506 90.7729 76.363 63.3904 51.9113 41.9282 33.3952 26.2261 20.3049 15.4971 11.6593 8.64683 6.32147 4.55538 3.23491 2.26262 1.55747 1.05406 0.700156 0.455881 0.29041 0.179375 0.107031 0.0621834 0.034736 0.018781 0.0100317 0.00532139 0.00256482 0.00112702 0.000500802 0.000199447 7.92431e-05 3.70196e-05 1.52935e-05 6.33901e-06 2.13722e-06 9.3436e-07 4.04388e-07 2.57142e-07 2.93008e-07 2.84014e-07 2.86463e-07 2.85809e-07 2.85985e-07 2.85938e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16063e-08 1.86703e-07 2.85949e-07 2.85947e-07 2.85952e-07 2.85934e-07 2.86e-07 2.85754e-07 2.86669e-07 2.83234e-07 2.95787e-07 2.67234e-07 3.97271e-07 3.32024e-07 1.45653e-06 7.37589e-06 2.51344e-05 7.62143e-05 0.000193961 0.000398997 0.000914731 0.00209625 0.00426395 0.00870306 0.0172997 0.0316125 0.0548064 0.0924096 0.149387 0.23271 0.35187 0.516846 0.73868 1.02921 1.40178 1.87244 2.46339 3.20802 4.15602 5.37807 6.96754 9.03631 11.7029 15.0717 19.2071 24.1133 29.7256 35.9201 42.5405 49.433 56.4893 63.6836 71.0976 78.9295 87.4734 97.0687 108.021 120.514 134.533 149.832 165.945 182.265 198.149 213.033 226.521 238.427 248.758 257.664 265.356 272.03 277.822 282.782 286.891 290.078 292.247 293.285 293.06 291.419 288.184 283.165 276.189 267.133 255.962 242.758 227.732 211.218 193.64 175.469 157.169 139.16 121.789 105.326 89.9727 75.8745 63.1284 51.7894 41.8709 33.3461 26.1513 20.1909 15.3466 11.4847 8.46391 6.14524 4.39705 3.10079 2.15482 1.47483 0.993183 0.657226 0.42649 0.270107 0.167072 0.100134 0.0576384 0.0320728 0.0175433 0.00930895 0.00480558 0.00227272 0.00106071 0.000444385 0.00017225 8.12913e-05 3.49203e-05 1.5156e-05 6.09618e-06 2.09803e-06 9.13401e-07 4.04192e-07 2.56862e-07 2.93075e-07 2.83996e-07 2.86468e-07 2.85808e-07 2.85985e-07 2.85938e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16063e-08 1.86703e-07 2.85948e-07 2.85949e-07 2.85948e-07 2.85951e-07 2.85937e-07 2.8599e-07 2.85791e-07 2.86533e-07 2.83755e-07 2.93996e-07 2.86104e-07 4.58789e-07 7.07555e-07 3.22472e-06 1.49984e-05 4.42231e-05 0.000114867 0.000258113 0.000521345 0.00118628 0.00256379 0.00511349 0.0100149 0.019565 0.0338993 0.0585081 0.0955623 0.149634 0.227802 0.337166 0.486587 0.686211 0.948809 1.29201 1.74069 2.3316 3.11751 4.17024 5.58089 7.45493 9.89996 13.0068 16.8285 21.3647 26.556 32.2918 38.4329 44.8416 51.4204 58.1484 65.1099 72.5036 80.6199 89.7837 100.273 112.23 125.594 140.083 155.224 170.44 185.154 198.897 211.376 222.495 232.329 241.053 248.867 255.919 262.276 267.922 272.783 276.76 279.751 281.647 282.32 281.607 279.306 275.19 269.049 260.728 250.186 237.521 222.983 206.955 189.906 172.335 154.708 137.417 120.762 104.96 90.1635 76.4841 64.0055 52.7877 42.8654 34.2434 26.8936 20.755 15.7368 11.7242 8.58601 6.18466 4.38493 3.06171 2.10611 1.42727 0.952082 0.624391 0.401566 0.252964 0.155486 0.0932016 0.0535935 0.0294593 0.0160782 0.00828893 0.00402191 0.00188898 0.000890053 0.000376794 0.000159659 7.61331e-05 3.25996e-05 1.41918e-05 5.7306e-06 2.01846e-06 8.84382e-07 3.96393e-07 2.59383e-07 2.92502e-07 2.84155e-07 2.86425e-07 2.8582e-07 2.85982e-07 2.85939e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16064e-08 1.86703e-07 2.85949e-07 2.85949e-07 2.85948e-07 2.85952e-07 2.85937e-07 2.8599e-07 2.85789e-07 2.86538e-07 2.83729e-07 2.94027e-07 2.60028e-07 3.78677e-07 3.34166e-07 1.35513e-06 6.72881e-06 2.05777e-05 6.08909e-05 0.000152409 0.00031592 0.000635643 0.00144901 0.00282978 0.00565828 0.0109152 0.0202767 0.0354322 0.0589665 0.0930946 0.142903 0.213678 0.312277 0.447654 0.631918 0.882856 1.22645 1.70012 2.35662 3.26636 4.51654 6.2055 8.43144 11.2759 14.787 18.9667 23.7661 29.09 34.8147 40.8151 47.0011 53.3541 59.9582 67.0087 74.7855 83.5901 93.6618 105.094 117.782 131.415 145.526 159.581 173.075 185.627 197.03 207.263 216.449 224.784 232.456 239.581 246.181 252.198 257.53 262.065 265.7 268.33 269.826 270.01 268.647 265.476 260.246 252.781 243.03 231.11 217.303 202.033 185.802 169.119 152.436 136.101 120.358 105.364 91.2224 78.0125 65.8068 54.676 44.6829 35.8724 28.2618 21.8335 16.5331 12.2716 8.93188 6.37986 4.47654 3.08873 2.09752 1.40256 0.923091 0.597711 0.380117 0.236979 0.144332 0.0856732 0.0493057 0.0269097 0.0145301 0.00685671 0.00328701 0.00160579 0.00072108 0.000311489 0.000148485 6.71802e-05 2.96454e-05 1.2719e-05 5.15277e-06 1.71081e-06 8.13393e-07 3.92266e-07 2.60435e-07 2.92283e-07 2.84218e-07 2.86409e-07 2.85824e-07 2.85981e-07 2.85939e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16063e-08 1.86703e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85948e-07 2.85949e-07 2.85943e-07 2.85966e-07 2.8588e-07 2.862e-07 2.85003e-07 2.8945e-07 2.79477e-07 3.91836e-07 6.33427e-07 2.62554e-06 9.70437e-06 3.09443e-05 7.64456e-05 0.000180749 0.00035722 0.000677917 0.00155818 0.00307393 0.00603564 0.0117914 0.0205789 0.034863 0.0562406 0.0871132 0.132166 0.196589 0.288217 0.418407 0.604206 0.870866 1.25515 1.80765 2.59553 3.70069 5.21424 7.22673 9.8146 13.0265 16.8711 21.3124 26.2708 31.6371 37.2973 43.1661 49.2269 55.562 62.3587 69.8792 78.3901 88.082 98.9962 110.986 123.726 136.772 149.641 161.905 173.26 183.571 192.871 201.316 209.116 216.45 223.417 230.018 236.174 241.77 246.696 250.849 254.126 256.39 257.441 257.02 254.827 250.579 244.076 235.258 224.25 211.358 197.031 181.791 166.148 150.53 135.243 120.477 106.332 92.8652 80.1262 68.1782 57.1028 46.993 37.9363 29.9998 23.2142 17.5667 12.9971 9.40524 6.66216 4.62469 3.15033 2.10871 1.38815 0.899521 0.57374 0.359482 0.221134 0.133061 0.0784992 0.0448235 0.0243507 0.0124737 0.00592516 0.00262319 0.00128119 0.000560365 0.000269736 0.000127969 5.81493e-05 2.56454e-05 1.09715e-05 4.1854e-06 1.47042e-06 6.67192e-07 3.5897e-07 2.71047e-07 2.89761e-07 2.84914e-07 2.86224e-07 2.85874e-07 2.85968e-07 2.85943e-07 2.8595e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16063e-08 1.86703e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85946e-07 2.85954e-07 2.85923e-07 2.8604e-07 2.85603e-07 2.87223e-07 2.80951e-07 3.10736e-07 3.97088e-07 8.13972e-07 4.11195e-06 1.28205e-05 3.67121e-05 8.63693e-05 0.000202812 0.000367094 0.00075021 0.00153951 0.00298499 0.0059984 0.011096 0.0197121 0.0329907 0.0519479 0.0803787 0.122577 0.185225 0.278717 0.418745 0.628934 0.943943 1.41122 2.09306 3.06519 4.4118 6.21777 8.55754 11.4831 15.0124 19.1228 23.7502 28.7995 34.1672 39.7741 45.6059 51.7423 58.3586 65.6892 73.9563 83.2941 93.6913 104.969 116.802 128.782 140.49 151.569 161.784 171.055 179.45 187.145 194.351 201.249 207.928 214.384 220.539 226.281 231.502 236.104 239.979 242.978 244.882 245.406 244.22 241.01 235.547 227.754 217.749 205.846 192.509 178.271 163.645 149.042 134.736 120.877 107.519 94.6791 82.3777 70.6657 59.6321 49.3949 40.0822 31.8086 24.6538 18.6465 13.7568 9.90232 6.95934 4.78081 3.21513 2.1204 1.37336 0.874638 0.548047 0.337642 0.204462 0.121571 0.0708065 0.0403327 0.0213667 0.0102826 0.0049647 0.00214323 0.000885133 0.000462141 0.000223292 0.000106452 4.82688e-05 2.14171e-05 8.95079e-06 3.40177e-06 1.38586e-06 5.75473e-07 2.83312e-07 2.91924e-07 2.84318e-07 2.86382e-07 2.85831e-07 2.85979e-07 2.85939e-07 2.8595e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16063e-08 1.86703e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.8595e-07 2.85942e-07 2.85968e-07 2.85872e-07 2.86231e-07 2.84885e-07 2.8986e-07 2.70784e-07 3.56252e-07 4.17812e-07 8.64698e-07 4.95543e-06 1.45678e-05 4.02073e-05 9.1225e-05 0.000203017 0.000368366 0.000769229 0.00142904 0.00288429 0.00579584 0.0103956 0.0185888 0.03064 0.0485832 0.0766472 0.120351 0.188854 0.296344 0.464261 0.724178 1.11958 1.70687 2.55523 3.74257 5.34948 7.44968 10.0997 13.3269 17.1218 21.4356 26.1872 31.2849 36.6583 42.2973 48.2785 54.7603 61.9396 69.9868 78.9785 88.8552 99.4172 110.357 121.315 131.938 141.938 151.137 159.492 167.091 174.114 180.771 187.235 193.599 199.866 205.97 211.813 217.297 222.325 226.784 230.512 233.273 234.756 234.603 232.465 228.076 221.326 212.311 201.338 188.881 175.488 161.685 147.885 134.357 121.225 108.513 96.2033 84.2863 72.7943 61.814 51.4802 41.953 33.3887 25.9106 19.5854 14.4121 10.3244 7.20415 4.90163 3.25688 2.11746 1.34919 0.844101 0.519068 0.31405 0.186917 0.109252 0.062652 0.0353648 0.0187752 0.00846665 0.00412919 0.00161173 0.000682235 0.000379936 0.000176073 8.56778e-05 3.84009e-05 1.72354e-05 7.16261e-06 2.57512e-06 1.14196e-06 4.47465e-07 2.49142e-07 2.96574e-07 2.83012e-07 2.86728e-07 2.85738e-07 2.86004e-07 2.85933e-07 2.85952e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16063e-08 1.86703e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85948e-07 2.85951e-07 2.85937e-07 2.85985e-07 2.85809e-07 2.86464e-07 2.84001e-07 2.92887e-07 2.82519e-07 4.01382e-07 4.94522e-07 9.64735e-07 5.34996e-06 1.54511e-05 4.05535e-05 9.06747e-05 0.000185023 0.000362116 0.000660605 0.00135493 0.00277721 0.00511315 0.00993015 0.0179288 0.0296172 0.0486983 0.0799572 0.131222 0.214986 0.350287 0.564978 0.897717 1.39939 2.13207 3.16791 4.58351 6.45213 8.83394 11.7647 15.2474 19.2475 23.6993 28.525 33.6661 39.1187 44.956 51.3137 58.3449 66.1653 74.7965 84.1416 93.9964 104.084 114.102 123.763 132.84 141.2 148.825 155.806 162.315 168.548 174.673 180.785 186.9 192.975 198.933 204.69 210.156 215.211 219.683 223.318 225.78 226.678 225.618 222.283 216.513 208.368 198.143 186.321 173.48 160.18 146.865 133.822 121.171 108.921 97.0218 85.4311 74.1539 63.264 52.9007 43.2454 34.4859 26.7804 20.2265 14.8473 10.5905 7.34311 4.95371 3.25569 2.08849 1.31016 0.805461 0.486231 0.288482 0.168334 0.0966302 0.0544556 0.0302304 0.0159157 0.0071166 0.0032753 0.00125732 0.000531394 0.000290725 0.000135614 6.57189e-05 2.95679e-05 1.33241e-05 5.54645e-06 1.86599e-06 8.75383e-07 4.08515e-07 2.58559e-07 2.92734e-07 2.8409e-07 2.86442e-07 2.85815e-07 2.85983e-07 2.85939e-07 2.85951e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
2.16878e-08 9.16063e-08 1.86703e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85948e-07 2.85952e-07 2.85933e-07 2.86002e-07 2.85747e-07 2.86696e-07 2.83157e-07 2.96031e-07 2.88307e-07 4.15388e-07 5.07673e-07 1.00507e-06 5.4495e-06 1.51571e-05 3.80027e-05 8.28809e-05 0.000165048 0.000299521 0.000518995 0.00125529 0.00272086 0.00531779 0.0103661 0.0184943 0.0317568 0.0546644 0.093705 0.159574 0.268738 0.445188 0.722736 1.14603 1.77132 2.66414 3.89677 5.54119 7.65954 10.2943 13.4592 17.1335 21.2667 25.7983 30.6844 35.9299 41.6008 47.8062 54.6558 62.2102 70.4446 79.2399 88.4033 97.7001 106.885 115.734 124.072 131.8 138.911 145.491 151.691 157.687 163.631 169.617 175.679 181.796 187.918 193.985 199.915 205.591 210.828 215.357 218.812 220.76 220.747 218.389 213.463 205.985 196.239 184.728 172.078 158.91 145.726 132.851 120.425 108.446 96.8385 85.5211 74.4646 63.7198 53.4193 43.7528 34.9274 27.1243 20.4637 14.9854 10.6476 7.34155 4.9156 3.19962 2.02791 1.25411 0.758351 0.449358 0.261351 0.149433 0.084065 0.0464744 0.0253434 0.0130804 0.00570087 0.00259275 0.000958321 0.000392002 0.000216674 9.97514e-05 4.87096e-05 2.18971e-05 9.89607e-06 3.94852e-06 1.43034e-06 6.66722e-07 3.6183e-07 2.69791e-07 2.90053e-07 2.84834e-07 2.86245e-07 2.85868e-07 2.85969e-07 2.85943e-07 2.8595e-07 2.85948e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 2.85949e-07 1.86703e-07 9.16062e-08 
