2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16567e-07 1.16574e-07 1.1655e-07 1.16639e-07 1.16309e-07 1.17526e-07 1.12949e-07 1.28729e-07 1.31926e-07 2.49596e-07 7.61952e-07 1.6078e-06 3.67946e-06 7.41671e-06 1.50129e-05 2.76369e-05 4.96031e-05 8.65173e-05 0.000145046 0.000228912 0.000345363 0.00050042 0.000698666 0.000939766 0.00121744 0.00151917 0.00182612 0.00211427 0.00235786 0.00253266 0.00262041 0.00261158 0.00250693 0.00231798 0.00206466 0.00177156 0.00146435 0.001166 0.000894896 0.000661811 0.000471715 0.000325788 0.000217269 0.000138848 8.49308e-05 5.07356e-05 3.04456e-05 1.87557e-05 1.30383e-05 9.30046e-06 6.07146e-06 3.8421e-06 2.52514e-06 2.07435e-06 1.63948e-06 1.04522e-06 7.26244e-07 4.36154e-07 2.26975e-07 2.06471e-07 1.88769e-07 1.27188e-07 1.20551e-07 1.18327e-07 1.11852e-07 1.20271e-07 1.16227e-07 1.16121e-07 1.16463e-07 1.16745e-07 1.1656e-07 1.16556e-07 1.16577e-07 1.16566e-07 1.1657e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16571e-07 1.16559e-07 1.16603e-07 1.16442e-07 1.17026e-07 1.1486e-07 1.22468e-07 1.29783e-07 2.42935e-07 7.05377e-07 1.52496e-06 3.56269e-06 7.41294e-06 1.55462e-05 3.01621e-05 5.66128e-05 0.000101663 0.000176388 0.000287335 0.000448735 0.000675081 0.000978572 0.00136649 0.00183802 0.00238133 0.00297186 0.00357236 0.00413621 0.00461246 0.0049553 0.00512811 0.00511079 0.00490682 0.00453789 0.00404266 0.00346902 0.00286775 0.00228516 0.00175444 0.00129922 0.000930339 0.000641123 0.000429629 0.000279607 0.000178282 0.000115052 7.65131e-05 5.46605e-05 3.85066e-05 2.63071e-05 1.79543e-05 1.35636e-05 1.07747e-05 7.55728e-06 5.38676e-06 4.22993e-06 2.9826e-06 1.8614e-06 9.86407e-07 5.3088e-07 3.1982e-07 3.0195e-07 2.22203e-07 1.55638e-07 1.36204e-07 1.12949e-07 1.17882e-07 1.18204e-07 1.16967e-07 1.15905e-07 1.16601e-07 1.16616e-07 1.1654e-07 1.16581e-07 1.16564e-07 1.1657e-07 1.16568e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.1657e-07 1.16566e-07 1.16566e-07 1.16626e-07 1.16273e-07 1.28883e-07 1.88672e-07 5.44017e-07 1.20896e-06 2.90275e-06 6.68514e-06 1.50136e-05 3.01605e-05 5.86783e-05 0.000109508 0.000197679 0.000334195 0.000541782 0.000846199 0.00127424 0.00184837 0.00258042 0.0034703 0.00449546 0.00560959 0.00674242 0.00780575 0.00870517 0.00934836 0.00967038 0.00963955 0.00925332 0.00855725 0.00762391 0.00654354 0.00541367 0.00431309 0.00331631 0.00245866 0.00175447 0.00122531 0.000843565 0.000573011 0.000395416 0.000265324 0.000181836 0.000126183 9.19795e-05 6.84401e-05 4.97872e-05 3.88671e-05 3.24504e-05 2.33807e-05 1.83421e-05 1.40296e-05 9.23772e-06 6.98992e-06 4.67696e-06 2.4038e-06 1.28271e-06 5.96103e-07 4.17415e-07 3.57837e-07 2.30436e-07 1.87673e-07 1.24105e-07 1.14733e-07 1.15154e-07 1.18981e-07 1.16455e-07 1.1639e-07 1.16677e-07 1.16522e-07 1.16586e-07 1.16563e-07 1.16571e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16567e-07 1.16574e-07 1.16548e-07 1.16651e-07 1.16246e-07 1.17811e-07 1.11586e-07 1.3343e-07 1.24346e-07 4.06366e-07 1.02039e-06 2.46341e-06 5.81766e-06 1.28529e-05 2.77329e-05 5.68455e-05 0.000110063 0.000205882 0.000360944 0.000606948 0.000983727 0.00153778 0.00231042 0.00334618 0.00467437 0.00628639 0.00814549 0.0101659 0.0122207 0.0141521 0.0157813 0.016963 0.0175631 0.017504 0.0168122 0.0155545 0.01386 0.0118968 0.00983688 0.00785317 0.00603259 0.00448604 0.00327746 0.00234929 0.00163476 0.00113967 0.000780141 0.0005446 0.000392101 0.000281649 0.000208429 0.000163775 0.000127448 0.000101805 8.55816e-05 6.60842e-05 5.23708e-05 3.88498e-05 2.92406e-05 2.10639e-05 1.38007e-05 8.23509e-06 4.64148e-06 2.37102e-06 1.00728e-06 5.94218e-07 5.10968e-07 3.3273e-07 2.74051e-07 1.7115e-07 1.27649e-07 1.13833e-07 1.17023e-07 1.17223e-07 1.16165e-07 1.16743e-07 1.16504e-07 1.16591e-07 1.16562e-07 1.16571e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16572e-07 1.16556e-07 1.16604e-07 1.16485e-07 1.16694e-07 1.1723e-07 1.28066e-07 2.15935e-07 7.17696e-07 1.78819e-06 4.32946e-06 1.06559e-05 2.41973e-05 5.03232e-05 0.000102896 0.000198868 0.000361628 0.000631168 0.00106431 0.00173948 0.00273627 0.00414709 0.00601467 0.00837606 0.0112448 0.0145423 0.0181199 0.0217512 0.0251505 0.0280304 0.0300419 0.030963 0.030764 0.0294483 0.0272182 0.0242582 0.0208352 0.017268 0.0137513 0.0106359 0.00806892 0.00594608 0.00426768 0.0030043 0.00213093 0.00150529 0.00107578 0.000807267 0.000606294 0.000462512 0.000375759 0.000304427 0.000249148 0.000210086 0.000167063 0.000133076 0.000100485 7.71134e-05 5.52483e-05 3.80716e-05 2.31789e-05 1.47694e-05 7.62109e-06 4.2502e-06 1.51558e-06 8.85228e-07 6.96688e-07 4.44674e-07 3.68372e-07 2.41263e-07 1.73445e-07 1.22111e-07 1.14088e-07 1.18057e-07 1.15918e-07 1.1681e-07 1.16487e-07 1.16595e-07 1.16562e-07 1.16571e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.1657e-07 1.16566e-07 1.16581e-07 1.16522e-07 1.16746e-07 1.15954e-07 1.18654e-07 1.09582e-07 1.38186e-07 1.31426e-07 4.37222e-07 1.42879e-06 3.46912e-06 8.64252e-06 1.91169e-05 4.21805e-05 8.86028e-05 0.000178745 0.000340282 0.000621612 0.00109911 0.00188195 0.00304995 0.00474033 0.00710681 0.0103316 0.0144008 0.0193015 0.024933 0.0310321 0.0372084 0.0429983 0.0478023 0.0511144 0.0528141 0.0526012 0.0503922 0.0462913 0.0411141 0.0352248 0.029078 0.0233456 0.0183728 0.0139052 0.0103166 0.00745971 0.00534813 0.0038564 0.00281483 0.00207347 0.00159506 0.00125198 0.00100154 0.000833512 0.000693928 0.000588864 0.000492531 0.000400725 0.000316837 0.000244087 0.000187484 0.000136519 9.25267e-05 6.18678e-05 3.93865e-05 2.28376e-05 1.27883e-05 6.52972e-06 2.19655e-06 1.25622e-06 9.68697e-07 5.89545e-07 4.38699e-07 3.02023e-07 2.09693e-07 1.32262e-07 1.09432e-07 1.19277e-07 1.15573e-07 1.16896e-07 1.16463e-07 1.16595e-07 1.16562e-07 1.16571e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16567e-07 1.16574e-07 1.16549e-07 1.16648e-07 1.16255e-07 1.1754e-07 1.13543e-07 1.24761e-07 1.20017e-07 2.54899e-07 8.52146e-07 2.40252e-06 6.23863e-06 1.48065e-05 3.38969e-05 7.09143e-05 0.000151247 0.000304528 0.000583334 0.00106691 0.00187333 0.00312869 0.00507924 0.00790247 0.0118109 0.0170452 0.0237794 0.0318373 0.0410845 0.0510876 0.0612062 0.0706745 0.0784071 0.0840193 0.086811 0.08629 0.0825279 0.0762594 0.0676325 0.0579581 0.048017 0.0388477 0.0304908 0.0231534 0.0172337 0.012652 0.00921042 0.00678697 0.00510743 0.00390185 0.00309002 0.0024921 0.00208995 0.00177321 0.00151536 0.00129422 0.00108955 0.000901642 0.000729385 0.000568533 0.000427571 0.000309992 0.000218142 0.000149052 9.53563e-05 5.85813e-05 3.61477e-05 1.8357e-05 9.28451e-06 3.14157e-06 1.63267e-06 1.27826e-06 7.18425e-07 5.31743e-07 3.39812e-07 2.44233e-07 1.32533e-07 1.09212e-07 1.19351e-07 1.15572e-07 1.169e-07 1.16487e-07 1.16591e-07 1.16563e-07 1.1657e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16571e-07 1.16562e-07 1.16594e-07 1.16456e-07 1.1705e-07 1.15473e-07 1.18133e-07 1.27751e-07 1.66237e-07 5.71547e-07 1.7755e-06 4.38033e-06 1.11621e-05 2.51733e-05 5.57298e-05 0.000124023 0.000261289 0.000519937 0.000967783 0.00172957 0.00304114 0.00506826 0.00814593 0.0126709 0.0189211 0.0272324 0.0378985 0.050693 0.0653427 0.0811696 0.0971676 0.112068 0.124303 0.13316 0.137449 0.136406 0.130726 0.120652 0.107037 0.0923161 0.0770318 0.0620986 0.0486107 0.0372085 0.0279294 0.0207885 0.0154996 0.0116911 0.00905343 0.00719822 0.00587316 0.00490232 0.00417535 0.00359799 0.00311189 0.00267947 0.00227632 0.00189586 0.00154062 0.00122002 0.000935813 0.000693136 0.000484958 0.00032952 0.000218828 0.000141895 8.42305e-05 4.94449e-05 2.4589e-05 1.23053e-05 4.24371e-06 2.19495e-06 1.56349e-06 9.18986e-07 5.93384e-07 3.91727e-07 2.5686e-07 1.33816e-07 1.0877e-07 1.19387e-07 1.15548e-07 1.16815e-07 1.16502e-07 1.16587e-07 1.16564e-07 1.1657e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16572e-07 1.16558e-07 1.16609e-07 1.16422e-07 1.17181e-07 1.14007e-07 1.23049e-07 1.20328e-07 1.60195e-07 4.36717e-07 1.1903e-06 3.14688e-06 7.89555e-06 1.78233e-05 4.22447e-05 9.54633e-05 0.000210497 0.000429139 0.000829015 0.00154377 0.00274388 0.0047565 0.00792983 0.0126735 0.0196435 0.0292455 0.0420296 0.0583616 0.0779311 0.100327 0.124489 0.148866 0.171602 0.190213 0.203596 0.210057 0.208411 0.199777 0.184089 0.164138 0.141472 0.118112 0.0954954 0.0751821 0.0578286 0.0440225 0.0331827 0.0253859 0.0198885 0.0158198 0.0128774 0.0107472 0.00918588 0.00799724 0.00703434 0.00618105 0.00537553 0.0045977 0.00384477 0.00313458 0.00248558 0.00191548 0.00143619 0.00104084 0.000709735 0.000470917 0.000303379 0.000190019 0.000110776 6.39123e-05 3.12715e-05 1.4802e-05 5.37398e-06 2.82665e-06 1.81467e-06 1.03735e-06 6.70929e-07 4.05793e-07 2.62553e-07 1.3412e-07 1.08967e-07 1.19391e-07 1.15892e-07 1.1675e-07 1.1652e-07 1.16582e-07 1.16565e-07 1.1657e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16571e-07 1.16559e-07 1.16605e-07 1.16434e-07 1.17054e-07 1.1448e-07 1.24744e-07 1.21378e-07 1.75766e-07 4.12552e-07 8.30408e-07 2.40475e-06 5.41259e-06 1.33131e-05 3.27216e-05 7.76304e-05 0.000167364 0.000349308 0.000674447 0.00130297 0.00238048 0.00421256 0.00720671 0.0120026 0.019147 0.0295357 0.0438759 0.0630392 0.0871841 0.116201 0.149346 0.185045 0.221 0.254449 0.282171 0.30123 0.310491 0.308012 0.294859 0.271632 0.242619 0.209181 0.175069 0.141798 0.112437 0.0872016 0.0673078 0.0519225 0.0409119 0.0326219 0.0265828 0.0222489 0.0190984 0.0167537 0.0149134 0.01334 0.011871 0.010412 0.00895516 0.00751627 0.00614271 0.00488166 0.00377081 0.0028277 0.00206342 0.00145519 0.000964308 0.000623112 0.00039174 0.00023935 0.000135996 7.79321e-05 3.83754e-05 1.73733e-05 6.54843e-06 3.46283e-06 2.06442e-06 1.13068e-06 6.86089e-07 4.08038e-07 2.58085e-07 1.33389e-07 1.08934e-07 1.18157e-07 1.16135e-07 1.16685e-07 1.16538e-07 1.16577e-07 1.16567e-07 1.1657e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.1657e-07 1.16564e-07 1.16587e-07 1.165e-07 1.16817e-07 1.15687e-07 1.20665e-07 1.18616e-07 1.67806e-07 4.18225e-07 7.21984e-07 1.79277e-06 4.29503e-06 1.06073e-05 2.53464e-05 5.85892e-05 0.000131732 0.000272325 0.000557689 0.0010586 0.00196911 0.0036076 0.00633378 0.0107301 0.017676 0.0281963 0.0433315 0.0642272 0.0917674 0.126449 0.168122 0.215597 0.266622 0.317921 0.365438 0.404966 0.432354 0.444677 0.440673 0.42082 0.388074 0.346943 0.299586 0.250389 0.204328 0.162867 0.127744 0.100349 0.0793681 0.0636248 0.0519874 0.0436385 0.0375752 0.0331336 0.029765 0.0270132 0.024519 0.02204 0.0194699 0.0168187 0.0141615 0.0116011 0.00923979 0.00714902 0.00537175 0.00392114 0.00278284 0.00190918 0.001231 0.000775278 0.000474732 0.000284063 0.000152876 7.93858e-05 3.86096e-05 1.74398e-05 6.87258e-06 3.87464e-06 2.11385e-06 1.14564e-06 6.73891e-07 3.99373e-07 2.46378e-07 1.33727e-07 1.13724e-07 1.17326e-07 1.16363e-07 1.16623e-07 1.16554e-07 1.16573e-07 1.16568e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16567e-07 1.16576e-07 1.1654e-07 1.16676e-07 1.16185e-07 1.17791e-07 1.18491e-07 1.69176e-07 3.96587e-07 7.08538e-07 1.41012e-06 3.37881e-06 7.95349e-06 2.07268e-05 4.72207e-05 0.000104 0.000219019 0.000442923 0.000856526 0.00163973 0.00299145 0.00534739 0.00930392 0.0156999 0.0256165 0.0403344 0.0614135 0.0904133 0.128619 0.176714 0.234359 0.299906 0.370229 0.44078 0.506018 0.560152 0.597889 0.615209 0.610243 0.583887 0.538589 0.479864 0.415056 0.348523 0.285415 0.229206 0.182917 0.146064 0.117588 0.0964757 0.0811253 0.0700066 0.0619582 0.0560374 0.051445 0.047485 0.0436265 0.0395442 0.0351311 0.0304623 0.0257224 0.0211188 0.0168489 0.0130576 0.00982867 0.00718665 0.00510296 0.00352266 0.00235098 0.00147578 0.00090672 0.000534325 0.000298444 0.000167014 8.62365e-05 4.01385e-05 1.68772e-05 6.81063e-06 3.98962e-06 2.04497e-06 1.07813e-06 5.95305e-07 3.50343e-07 2.11334e-07 1.23298e-07 1.16735e-07 1.16531e-07 1.16581e-07 1.16566e-07 1.1657e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.1657e-07 1.16565e-07 1.16583e-07 1.16517e-07 1.1676e-07 1.15782e-07 1.21592e-07 1.45279e-07 3.27904e-07 6.17809e-07 1.22151e-06 2.43825e-06 6.5151e-06 1.66056e-05 3.83445e-05 8.24402e-05 0.000176503 0.000360506 0.000713925 0.00134693 0.00248031 0.00446172 0.00788904 0.0134619 0.0222795 0.0358188 0.0559194 0.0845653 0.123825 0.175366 0.240034 0.317351 0.405071 0.498988 0.592998 0.679829 0.751683 0.801448 0.823995 0.817128 0.781864 0.722463 0.645338 0.558666 0.470854 0.387925 0.315214 0.254575 0.206389 0.170008 0.143223 0.123763 0.109766 0.0997087 0.0923138 0.0863959 0.0809089 0.0750845 0.0685173 0.0611501 0.0531938 0.0450245 0.0370402 0.0296031 0.0229794 0.0173267 0.0126872 0.0090246 0.00623317 0.00418555 0.00271674 0.0016628 0.000971625 0.000570382 0.000308422 0.000156592 8.00954e-05 3.61369e-05 1.366e-05 7.00734e-06 3.62714e-06 1.81858e-06 9.70955e-07 5.38205e-07 3.14381e-07 1.74277e-07 1.14473e-07 1.18889e-07 1.15928e-07 1.16739e-07 1.16523e-07 1.16581e-07 1.16566e-07 1.1657e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16572e-07 1.16556e-07 1.16615e-07 1.16396e-07 1.1721e-07 1.14148e-07 1.25325e-07 1.18933e-07 2.52661e-07 5.48401e-07 1.0784e-06 2.22722e-06 4.83e-06 1.31448e-05 3.16434e-05 7.11812e-05 0.000146083 0.000296751 0.000590402 0.00112272 0.00207734 0.00376089 0.00662879 0.0113545 0.018983 0.0309425 0.049136 0.0759182 0.11384 0.165518 0.233069 0.317524 0.418193 0.532112 0.653792 0.775338 0.887352 0.979769 1.04349 1.07212 1.06273 1.01676 0.939967 0.841195 0.730738 0.618555 0.513475 0.421198 0.344903 0.285377 0.240726 0.208091 0.184678 0.168125 0.156491 0.147969 0.140806 0.133468 0.124885 0.11459 0.102657 0.0895489 0.0759556 0.0626024 0.0501169 0.0389673 0.0294259 0.0215808 0.0153734 0.010637 0.00714625 0.00466778 0.00294517 0.00173232 0.000994589 0.000546981 0.000304917 0.000152264 7.46629e-05 2.88919e-05 1.2055e-05 6.37752e-06 3.13896e-06 1.55465e-06 7.82843e-07 4.43553e-07 2.55247e-07 1.28461e-07 1.16055e-07 1.16739e-07 1.16524e-07 1.16581e-07 1.16566e-07 1.1657e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.09528e-07 7.74709e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.1657e-07 1.16565e-07 1.16581e-07 1.16522e-07 1.16744e-07 1.15912e-07 1.18936e-07 1.17868e-07 1.7462e-07 4.73082e-07 9.16522e-07 1.91463e-06 3.93968e-06 1.02088e-05 2.38688e-05 5.59077e-05 0.000123671 0.000260417 0.000503752 0.000955973 0.00176158 0.00319491 0.00562144 0.00963263 0.016121 0.0264607 0.0424107 0.0663704 0.101263 0.150253 0.216572 0.302793 0.410117 0.537584 0.68139 0.834609 0.987264 1.12762 1.24314 1.32246 1.35779 1.34547 1.28737 1.191 1.06745 0.930091 0.791591 0.662318 0.549683 0.457649 0.386508 0.33381 0.295951 0.269458 0.251438 0.239324 0.230518 0.222461 0.212967 0.200616 0.184907 0.166172 0.145305 0.123493 0.101957 0.0817554 0.0636654 0.0481491 0.035368 0.0252333 0.0174851 0.0117679 0.00768915 0.00488631 0.00296996 0.00168448 0.000965001 0.000511658 0.000264784 0.000129426 5.51773e-05 2.23459e-05 1.06941e-05 5.28621e-06 2.50383e-06 1.27571e-06 6.49293e-07 3.709e-07 1.82159e-07 1.14786e-07 1.19113e-07 1.15869e-07 1.16755e-07 1.16519e-07 1.16582e-07 1.16565e-07 1.1657e-07 1.16569e-07 1.09528e-07 7.74707e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16566e-07 1.16577e-07 1.16537e-07 1.16686e-07 1.16127e-07 1.18355e-07 1.41383e-07 3.27639e-07 6.92434e-07 1.45232e-06 3.02416e-06 7.66253e-06 1.93487e-05 4.56978e-05 0.000104281 0.000216601 0.000434818 0.000830069 0.00154749 0.0027845 0.00484969 0.00829178 0.0138896 0.0227751 0.0366103 0.057592 0.0886619 0.133251 0.195235 0.278429 0.385857 0.518864 0.676148 0.852964 1.04077 1.2275 1.3986 1.53908 1.63519 1.67754 1.66167 1.59053 1.47292 1.32296 1.15691 0.990633 0.836399 0.703291 0.595557 0.513429 0.453737 0.412075 0.384299 0.366829 0.356175 0.34859 0.340351 0.328457 0.311087 0.2878 0.259332 0.227246 0.193479 0.160002 0.1285 0.100222 0.0759123 0.0558473 0.0399046 0.0276939 0.0186662 0.0122179 0.00776689 0.00478365 0.00277025 0.00155979 0.00084604 0.00045292 0.000217477 0.000105828 4.09302e-05 1.74242e-05 8.74737e-06 4.12377e-06 1.93281e-06 9.47215e-07 4.98196e-07 2.69935e-07 1.30953e-07 1.15818e-07 1.16787e-07 1.1651e-07 1.16585e-07 1.16565e-07 1.1657e-07 1.16569e-07 1.16569e-07 1.09527e-07 7.74707e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16571e-07 1.16559e-07 1.16604e-07 1.16436e-07 1.17062e-07 1.14704e-07 1.23244e-07 1.11021e-07 2.43449e-07 5.04145e-07 1.10137e-06 2.37312e-06 5.49366e-06 1.46403e-05 3.63933e-05 8.65924e-05 0.000183178 0.000371811 0.000715791 0.00134665 0.00244521 0.0042865 0.00728814 0.0121763 0.019939 0.0320281 0.0504074 0.0777524 0.117447 0.173561 0.250595 0.352909 0.483923 0.64505 0.834586 1.04679 1.27141 1.49414 1.69769 1.86417 1.97773 2.0271 2.00767 1.92291 1.78327 1.60572 1.41031 1.2157 1.03667 0.883674 0.761373 0.669589 0.604703 0.56162 0.535445 0.521627 0.515295 0.511065 0.503741 0.489296 0.465463 0.43195 0.390131 0.342508 0.292111 0.241946 0.194609 0.152014 0.115319 0.0849661 0.0608031 0.042262 0.0285282 0.0187019 0.0119024 0.00736236 0.0043567 0.00241629 0.00134379 0.000699352 0.000356615 0.000169303 7.18123e-05 2.94242e-05 1.35818e-05 6.52171e-06 2.97206e-06 1.42425e-06 6.8327e-07 3.81101e-07 1.80957e-07 1.13762e-07 1.19284e-07 1.15828e-07 1.16766e-07 1.16516e-07 1.16583e-07 1.16565e-07 1.1657e-07 1.09527e-07 7.74708e-08 5.63282e-08 3.80181e-08 
