2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09009e-07 2.09019e-07 2.08982e-07 2.09118e-07 2.08611e-07 2.10493e-07 2.03344e-07 2.28489e-07 2.30253e-07 4.73145e-07 5.64648e-07 2.62906e-06 1.41116e-05 7.82015e-05 0.000270503 0.000745561 0.0019667 0.00460084 0.00992025 0.0206138 0.0412952 0.079815 0.148643 0.26692 0.462916 0.77549 1.25565 1.96839 2.99108 4.41264 6.33088 8.8494 12.0743 16.1099 21.0504 26.9691 33.9 41.8163 50.6084 60.0713 69.9085 79.7591 89.2437 98.0175 105.818 112.488 117.983 122.348 125.701 128.2 130.026 131.362 132.378 133.219 133.981 134.697 135.326 135.765 135.867 135.48 134.485 132.838 130.587 127.858 124.818 121.62 118.366 115.083 111.732 108.229 104.476 100.393 95.933 91.0853 85.87 80.3277 74.5128 68.4911 62.3379 56.1359 49.9718 43.9317 38.0969 32.5423 27.3351 22.5346 18.191 14.3452 11.0237 8.23539 5.96807 4.18746 2.84016 1.85976 1.17453 0.714866 0.419037 0.236499 0.128433 0.067056 0.0336779 0.0162036 0.00749844 0.00327491 0.00126904 0.000460333 0.000142547 3.12108e-05 3.18927e-06 8.44121e-07 5.30063e-07 2.54152e-07 2.31308e-07 2.02348e-07 2.10739e-07 2.08544e-07 2.09136e-07 2.08977e-07 2.0902e-07 2.09009e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09011e-07 2.09012e-07 2.09008e-07 2.09021e-07 2.08972e-07 2.09156e-07 2.08468e-07 2.11014e-07 2.01236e-07 2.38936e-07 2.46523e-07 5.30526e-07 6.57009e-07 2.76035e-06 2.60529e-05 0.000102275 0.000334399 0.000924534 0.00247227 0.00560764 0.0120746 0.0250492 0.0501198 0.0966436 0.179626 0.322068 0.557837 0.932658 1.50744 2.35814 3.57412 5.25585 7.50998 10.4441 14.161 18.7518 24.2872 30.8059 38.2985 46.6884 55.8157 65.4307 75.206 84.7694 93.7546 101.856 108.87 114.715 119.423 123.117 125.978 128.213 130.03 131.619 133.139 134.698 136.336 138.012 139.603 140.921 141.739 141.845 141.083 139.407 136.891 133.716 130.115 126.308 122.45 118.611 114.77 110.844 106.719 102.284 97.4534 92.1838 86.4709 80.3485 73.8832 67.1722 60.3367 53.5132 46.8401 40.4453 34.4344 28.8866 23.854 19.3652 15.4296 12.0418 9.18478 6.83087 4.94228 3.4715 2.36296 1.55628 0.990551 0.608661 0.360762 0.206121 0.113426 0.0600565 0.0305376 0.0149057 0.00695812 0.00306388 0.00118624 0.000418543 0.00012948 2.89193e-05 2.81133e-06 8.16357e-07 5.11722e-07 2.55213e-07 2.29345e-07 2.02962e-07 2.10582e-07 2.08586e-07 2.09124e-07 2.0898e-07 2.09019e-07 2.09009e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09006e-07 2.09028e-07 2.08946e-07 2.09251e-07 2.08111e-07 2.12321e-07 1.95959e-07 2.50024e-07 2.42368e-07 6.33598e-07 7.32378e-07 4.38754e-06 4.47e-05 0.000153553 0.000439817 0.00113663 0.00288534 0.00648864 0.0139479 0.0288972 0.0577497 0.111229 0.206433 0.369741 0.639606 1.06836 1.7253 2.69618 4.08109 5.99069 8.53932 11.8375 15.9836 21.0544 27.096 34.1116 42.0473 50.777 60.0919 69.7019 79.2536 88.3711 96.7097 104.009 110.131 115.067 118.929 121.908 124.243 126.184 127.963 129.778 131.775 134.03 136.532 139.176 141.762 144.018 145.646 146.369 145.995 144.469 141.883 138.454 134.462 130.178 125.802 121.435 117.081 112.663 108.065 103.163 97.8535 92.0776 85.8222 79.1238 72.0652 64.7716 57.4007 50.1286 43.1297 36.5577 30.5302 25.1215 20.3641 16.2555 12.7667 9.85291 7.45997 5.53023 4.0054 2.82794 1.94207 1.29458 0.83603 0.522071 0.314743 0.182904 0.102304 0.0549946 0.0283192 0.0140136 0.00658319 0.00289035 0.00107086 0.00037196 0.000102082 2.36822e-05 2.92336e-06 5.73522e-07 5.24288e-07 2.28388e-07 2.36873e-07 2.00601e-07 2.11184e-07 2.08423e-07 2.09168e-07 2.08969e-07 2.09022e-07 2.09008e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09007e-07 2.09023e-07 2.08963e-07 2.0919e-07 2.08341e-07 2.11488e-07 1.99428e-07 2.45552e-07 2.6827e-07 6.3858e-07 1.06358e-06 7.01433e-06 4.77834e-05 0.000167174 0.000492391 0.00129219 0.00316817 0.0071111 0.0152759 0.0316216 0.0631031 0.121402 0.225225 0.403297 0.697372 1.1648 1.8811 2.93947 4.44832 6.52601 9.29265 12.8603 17.3217 22.7401 29.1377 36.4842 44.6845 53.5676 62.8822 72.3046 81.4651 89.9933 97.5736 103.996 109.188 113.214 116.252 118.554 120.407 122.089 123.853 125.897 128.354 131.275 134.607 138.188 141.755 144.969 147.462 148.903 149.064 147.874 145.428 141.959 137.772 133.166 128.373 123.52 118.635 113.66 108.49 103.009 97.1186 90.7632 83.9376 76.6914 69.1263 61.3906 53.6666 46.1527 39.0402 32.4911 26.6204 21.4889 17.1058 13.4378 10.4222 7.98033 6.0282 4.48522 3.27915 2.34828 1.64134 1.11566 0.734932 0.467718 0.286846 0.169198 0.0958291 0.0520356 0.0270446 0.0134411 0.00633154 0.00270852 0.00103536 0.000357073 9.54775e-05 1.61461e-05 2.79639e-06 6.47431e-07 4.7534e-07 2.39012e-07 2.26786e-07 2.03878e-07 2.10357e-07 2.08648e-07 2.09108e-07 2.08985e-07 2.09018e-07 2.09009e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09011e-07 2.0901e-07 2.09015e-07 2.08993e-07 2.09075e-07 2.0877e-07 2.09905e-07 2.05626e-07 2.21045e-07 2.11789e-07 3.78723e-07 4.30455e-07 1.74542e-06 8.8154e-06 4.81776e-05 0.000173775 0.00049946 0.00135528 0.00330353 0.00737256 0.0158448 0.0327764 0.0653677 0.125723 0.23323 0.417849 0.722896 1.20833 1.95302 3.05439 4.62554 6.78911 9.66811 13.3739 17.9936 23.5775 30.127 37.5832 45.8166 54.6201 63.7105 72.743 81.343 89.1563 95.9038 101.429 105.722 108.909 111.225 112.966 114.447 115.967 117.782 120.087 123.002 126.552 130.654 135.108 139.601 143.743 147.114 149.339 150.156 149.472 147.368 144.072 139.886 135.119 130.016 124.727 119.305 113.722 107.901 101.753 95.2074 88.2314 80.8422 73.1105 65.1578 57.1489 49.2773 41.7462 34.7446 28.4252 22.8876 18.1709 14.2576 11.0846 8.55771 6.56882 5.01042 3.78792 2.82572 2.0685 1.47741 1.02431 0.686432 0.443135 0.274929 0.163673 0.0933952 0.0510123 0.026646 0.013242 0.00619147 0.00262721 0.00102897 0.000360188 9.74263e-05 1.25975e-05 1.98376e-06 8.91848e-07 3.39195e-07 2.83957e-07 2.04089e-07 2.12966e-07 2.07932e-07 2.09299e-07 2.08934e-07 2.09031e-07 2.09005e-07 2.09013e-07 2.09011e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09011e-07 2.09009e-07 2.09017e-07 2.08988e-07 2.09094e-07 2.087e-07 2.10165e-07 2.04618e-07 2.24338e-07 2.1658e-07 3.95305e-07 4.06719e-07 1.67268e-06 1.2472e-05 4.53167e-05 0.000160427 0.000486621 0.00137076 0.00324042 0.00723335 0.0155562 0.0321741 0.0641842 0.123488 0.229292 0.411273 0.7124 1.19261 1.93075 3.02452 4.58739 6.74218 9.61094 13.302 17.8963 23.4328 29.8964 37.2067 45.2093 53.6737 62.2989 70.7335 78.6127 85.6095 91.4881 96.1453 99.6256 102.107 103.861 105.21 106.478 107.967 109.925 112.536 115.904 120.035 124.827 130.053 135.374 140.367 144.579 147.604 149.154 149.104 147.511 144.57 140.562 135.782 130.475 124.808 118.863 112.65 106.137 99.2823 92.0589 84.4739 76.5781 68.4677 60.2816 52.1923 44.3917 37.0718 30.4034 24.5157 19.4813 15.3105 11.9542 9.31589 7.26934 5.68202 4.43533 3.43767 2.62673 1.96453 1.42901 1.00578 0.682275 0.444757 0.278055 0.166565 0.0955284 0.0524037 0.027493 0.0135878 0.00638448 0.00267194 0.0010891 0.000383984 0.000119518 1.00147e-05 6.03188e-07 1.04016e-06 2.33007e-07 3.01249e-07 1.9583e-07 2.17245e-07 2.06738e-07 2.09615e-07 2.08849e-07 2.09054e-07 2.09e-07 2.09014e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.0901e-07 2.09016e-07 2.08992e-07 2.09083e-07 2.08741e-07 2.10011e-07 2.0521e-07 2.22341e-07 2.20395e-07 3.80737e-07 4.07327e-07 1.54915e-06 1.13978e-05 4.17705e-05 0.000149605 0.000455957 0.00126769 0.00298887 0.00671782 0.0144701 0.0299316 0.059745 0.115108 0.214089 0.384639 0.667612 1.12023 1.81787 2.85444 4.33933 6.39089 9.12625 12.6481 17.0301 22.3023 28.4378 35.3426 42.85 50.7195 58.6486 66.296 73.3207 79.4338 84.4464 88.3055 91.1008 93.0435 94.4245 95.568 96.7929 98.3835 100.572 103.522 107.321 111.963 117.332 123.194 129.199 134.914 139.873 143.656 145.95 146.603 145.627 143.175 139.483 134.813 129.403 123.429 117.004 110.186 103.001 95.4674 87.6165 79.5049 71.2219 62.8895 54.6585 46.7004 39.1936 32.3072 26.1819 20.9133 16.5381 13.0269 10.2882 8.18487 6.56371 5.28649 4.24813 3.37956 2.64108 2.01303 1.48729 1.05988 0.725795 0.476301 0.299068 0.179578 0.103092 0.0565503 0.0296839 0.0146721 0.00692154 0.00289943 0.00116579 0.00042355 0.000132226 2.18029e-05 3.70938e-06 9.07791e-07 4.48139e-07 2.78455e-07 2.20503e-07 2.09572e-07 2.08851e-07 2.09053e-07 2.08999e-07 2.09014e-07 2.0901e-07 2.09011e-07 2.09011e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.0901e-07 2.09015e-07 2.08996e-07 2.09065e-07 2.08807e-07 2.09769e-07 2.06148e-07 2.19251e-07 2.12417e-07 3.56229e-07 3.84674e-07 1.4757e-06 6.78132e-06 3.71435e-05 0.000134435 0.000382082 0.00105612 0.00257535 0.00585151 0.0127235 0.0263783 0.0527261 0.101827 0.189863 0.342006 0.595324 1.00191 1.63086 2.56852 3.91599 5.78293 8.27767 11.4945 15.4993 20.3145 25.9069 32.1779 38.9594 46.0162 53.0599 59.7743 65.856 71.0609 75.249 78.4104 80.6669 82.245 83.4339 84.5424 85.865 87.6576 90.1253 93.4105 97.5834 102.628 108.426 114.746 121.246 127.502 133.055 137.483 140.462 141.808 141.484 139.587 136.298 131.836 126.417 120.226 113.408 106.073 98.312 90.2126 81.8693 73.3911 64.9052 56.5548 48.4962 40.8912 33.8966 27.651 22.2589 17.774 14.1834 11.4014 9.28199 7.65571 6.36919 5.30812 4.39744 3.5924 2.87069 2.22681 1.66589 1.19603 0.821413 0.538671 0.33714 0.20151 0.115187 0.0630038 0.0330668 0.0163535 0.00780628 0.00340971 0.00143887 0.000526819 0.00018479 4.36065e-05 1.18628e-05 2.10007e-06 6.38854e-07 3.54368e-07 2.23668e-07 2.1436e-07 2.07539e-07 2.09402e-07 2.08906e-07 2.09039e-07 2.09003e-07 2.09013e-07 2.09011e-07 2.09011e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09009e-07 2.0902e-07 2.08977e-07 2.09136e-07 2.08543e-07 2.10747e-07 2.02393e-07 2.33899e-07 2.42269e-07 5.17002e-07 6.88088e-07 4.60654e-06 2.65584e-05 8.84662e-05 0.000291634 0.000810639 0.00209495 0.00484462 0.0105679 0.022055 0.0441992 0.0855676 0.160088 0.289398 0.505529 0.853876 1.39492 2.20476 3.37282 4.99663 7.17254 9.98419 13.4887 17.703 22.5921 28.0605 33.9497 40.0424 46.0777 51.7778 56.8853 61.2058 64.6444 67.2256 69.0878 70.4551 71.5973 72.7924 74.2974 76.3327 79.0715 82.6327 87.0717 92.3671 98.405 104.967 111.731 118.298 124.235 129.131 132.659 134.607 134.893 133.552 130.702 126.517 121.185 114.895 107.822 100.13 91.9741 83.5101 74.893 66.2802 57.8305 49.7016 42.0479 35.016 28.7374 23.3175 18.8188 15.2394 12.497 10.4366 8.87287 7.64023 6.61649 5.71864 4.89055 4.0988 3.33463 2.61242 1.95954 1.40264 0.956886 0.622255 0.386317 0.229477 0.130839 0.0716851 0.0378861 0.0189242 0.00914859 0.0042609 0.00185085 0.00073377 0.000264712 8.10828e-05 2.58917e-05 5.25559e-06 7.623e-07 6.09877e-07 2.30159e-07 2.47854e-07 1.97397e-07 2.11994e-07 2.08203e-07 2.09227e-07 2.08953e-07 2.09027e-07 2.09007e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09009e-07 2.0902e-07 2.08977e-07 2.09137e-07 2.08538e-07 2.10764e-07 2.02297e-07 2.31977e-07 2.13438e-07 4.55547e-07 3.80743e-07 2.383e-06 1.45625e-05 6.09156e-05 0.000199027 0.000568737 0.00152507 0.00370403 0.00830274 0.0175125 0.0352117 0.0683894 0.128436 0.233234 0.409181 0.694009 1.1384 1.80648 2.774 4.124 5.93875 8.28968 11.225 14.7575 18.854 23.4286 28.3403 33.3997 38.3834 43.06 47.2226 50.7256 53.5139 55.6345 57.2279 58.4998 59.6868 61.0251 62.7291 64.9795 67.9179 71.6406 76.1904 81.5444 87.5979 94.153 100.919 107.534 113.599 118.732 122.611 125.004 125.79 124.945 122.531 118.671 113.528 107.288 100.153 92.3317 84.0387 75.4859 66.8796 58.415 50.2733 42.6185 35.5985 29.3431 23.9585 19.5138 16.0166 13.3886 11.4672 10.0526 8.96734 8.08048 7.29578 6.53517 5.74033 4.88854 3.99994 3.12622 2.32704 1.64886 1.11334 0.718068 0.443703 0.263623 0.151126 0.0837481 0.0449909 0.0230108 0.0114674 0.00560975 0.002612 0.00108463 0.000415285 0.000166957 6.42862e-05 1.95534e-05 2.66269e-06 3.84881e-07 5.22317e-07 2.16166e-07 2.42225e-07 1.98948e-07 2.11607e-07 2.08308e-07 2.09198e-07 2.08961e-07 2.09024e-07 2.09007e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09008e-07 2.09023e-07 2.08968e-07 2.09171e-07 2.08411e-07 2.11231e-07 2.00497e-07 2.44163e-07 2.45648e-07 5.52655e-07 7.38512e-07 5.44757e-06 2.70222e-05 0.000110483 0.000371443 0.00102745 0.0025633 0.00600578 0.0131707 0.0267021 0.0520835 0.0982426 0.179174 0.315972 0.538445 0.887159 1.41383 2.17985 3.25285 4.70027 6.58066 8.9334 11.7684 15.0568 18.7261 22.6587 26.6984 30.6646 34.3749 37.6731 40.4581 42.7055 44.4733 45.8912 47.1354 48.4008 49.8771 51.7345 54.1155 57.132 60.8601 65.3331 70.5291 76.3572 82.6451 89.14 95.5241 101.445 106.554 110.546 113.184 114.314 113.868 111.858 108.362 103.516 97.5017 90.5377 82.8662 74.7424 66.4204 58.1416 50.1253 42.564 35.6224 29.4401 24.1312 19.776 16.3961 13.9233 12.1942 10.9999 10.1536 9.51579 8.97283 8.41265 7.73468 6.88425 5.87509 4.7804 3.70013 2.7249 1.91297 1.2841 0.827302 0.513475 0.308232 0.179473 0.10159 0.0559094 0.0295953 0.0153623 0.00773757 0.00379736 0.00171457 0.000731045 0.000329199 0.000135857 4.97355e-05 1.0341e-05 1.63615e-06 6.72304e-07 3.4197e-07 2.41531e-07 2.10535e-07 2.08581e-07 2.09124e-07 2.0898e-07 2.09019e-07 2.09009e-07 2.09011e-07 2.09011e-07 2.09011e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.0901e-07 2.09014e-07 2.08999e-07 2.09056e-07 2.08841e-07 2.0964e-07 2.06633e-07 2.17526e-07 2.34072e-07 3.82614e-07 6.08562e-07 1.95031e-06 1.25158e-05 5.79591e-05 0.000218139 0.000659741 0.00172421 0.0040622 0.00927948 0.0193125 0.0378243 0.0717198 0.131459 0.232915 0.399083 0.660735 1.05766 1.63757 2.45314 3.55737 4.99616 6.80069 8.97875 11.5077 14.3297 17.3526 20.4552 23.5 26.3519 28.9007 31.0824 32.894 34.3945 35.6938 36.9326 38.261 39.823 41.7469 44.1406 47.0894 50.6521 54.8547 59.6792 65.0505 70.8261 76.7943 82.6868 88.2008 93.0306 96.8958 99.5644 100.868 100.708 99.0574 95.9583 91.5219 85.9195 79.3736 72.1427 64.5038 56.7325 49.0871 41.7961 35.0544 29.024 23.8371 19.5928 16.3358 14.0196 12.4925 11.5465 10.9929 10.6898 10.5081 10.2968 9.8969 9.19846 8.18571 6.93757 5.59003 4.28609 3.13508 2.19548 1.47802 0.960606 0.604971 0.370403 0.220887 0.128538 0.072954 0.0401133 0.0216577 0.0113417 0.00574535 0.00277173 0.00130992 0.00059493 0.000247435 8.80057e-05 2.37206e-05 5.34215e-06 6.92e-07 5.53381e-07 2.32133e-07 2.40971e-07 1.99905e-07 2.11381e-07 2.08371e-07 2.09182e-07 2.08965e-07 2.09023e-07 2.09008e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09009e-07 2.09021e-07 2.08972e-07 2.09156e-07 2.08467e-07 2.11022e-07 2.01266e-07 2.35046e-07 2.2288e-07 4.83626e-07 4.97652e-07 3.04009e-06 2.23364e-05 9.91369e-05 0.000396424 0.00103306 0.00258111 0.00590683 0.0131732 0.0262984 0.0500511 0.0922171 0.164197 0.282712 0.470558 0.756772 1.17673 1.76972 2.57551 3.62901 4.95375 6.55603 8.41932 10.5011 12.7334 15.028 17.2867 19.4165 21.3454 23.0381 24.5039 25.7958 26.9996 28.2194 29.5634 31.134 33.0224 35.3059 38.0465 41.2882 45.0515 49.3238 54.0479 59.1121 64.3473 69.5354 74.426 78.7592 82.2884 84.7985 86.12 86.1385 84.8022 82.1277 78.2024 73.1811 67.278 60.7495 53.8735 46.9266 40.1661 33.8178 28.0726 23.0884 18.9906 15.8557 13.6727 12.3179 11.5976 11.3318 11.3878 11.6349 11.8909 11.9338 11.5777 10.7469 9.49601 7.9773 6.37981 4.87221 3.56714 2.51459 1.71401 1.13396 0.730496 0.459211 0.282066 0.169286 0.0991815 0.0564849 0.0313681 0.0169375 0.00880368 0.00442482 0.00219598 0.000995668 0.000405719 0.000162942 5.75017e-05 1.48822e-05 2.35119e-06 3.88311e-07 4.54884e-07 2.15234e-07 2.31705e-07 2.02383e-07 2.10742e-07 2.08544e-07 2.09135e-07 2.08977e-07 2.0902e-07 2.09009e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.0901e-07 2.09015e-07 2.08995e-07 2.09071e-07 2.08787e-07 2.09833e-07 2.0574e-07 2.37482e-07 2.84806e-07 5.20803e-07 9.97259e-07 3.36372e-06 3.71343e-05 0.000172157 0.000592888 0.00151037 0.00358868 0.00816502 0.0173023 0.0334301 0.061883 0.110815 0.191718 0.320615 0.518143 0.809203 1.22183 1.78461 2.52276 3.4539 4.58298 5.89908 7.37313 8.95859 10.5954 12.2189 13.7695 15.2055 16.5109 17.7008 18.818 19.9245 21.0915 22.391 23.8905 25.6495 27.7189 30.1405 32.9455 36.1503 39.7487 43.7014 47.9267 52.2973 56.6437 60.7669 64.4545 67.4981 69.7082 70.9266 71.0372 69.9763 67.7423 64.4014 60.0877 54.9957 49.3628 43.4498 37.5171 31.8072 26.5339 21.8808 18.0012 15.0076 12.9349 11.704 11.1497 11.111 11.4773 12.1381 12.9043 13.5044 13.671 13.2419 12.2099 10.7075 8.94585 7.1445 5.47732 4.04881 2.89796 2.01579 1.36663 0.905072 0.5861 0.371082 0.229362 0.13822 0.0808927 0.0459485 0.0252643 0.0134103 0.00688636 0.00345392 0.00163945 0.000694722 0.000274666 9.33783e-05 2.94544e-05 5.33181e-06 7.95341e-07 5.4555e-07 2.55597e-07 2.3591e-07 2.02952e-07 2.10603e-07 2.08582e-07 2.09125e-07 2.0898e-07 2.09019e-07 2.09009e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
