2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47946e-07 2.4796e-07 2.47906e-07 2.48107e-07 2.47358e-07 2.50139e-07 2.39568e-07 2.76695e-07 2.38365e-07 5.1405e-07 7.52927e-07 5.88794e-06 3.05346e-05 9.50498e-05 0.000293196 0.000744999 0.00166501 0.00360063 0.00748253 0.0149929 0.0290064 0.0541309 0.0975063 0.169812 0.285959 0.466571 0.73882 1.13713 1.70391 2.48987 3.55429 4.9643 6.79399 9.1223 12.0297 15.593 19.8794 24.9381 30.7922 37.4305 44.8008 52.8074 61.3098 70.1264 79.0401 87.8038 96.1459 103.777 110.396 115.709 119.444 121.379 121.378 119.413 115.584 110.115 103.337 95.6452 87.4527 79.1357 70.9962 63.2427 55.9927 49.2927 43.1454 37.5344 32.4403 27.8463 23.7361 20.0887 16.8755 14.0613 11.6073 9.47593 7.63413 6.05463 4.7152 3.59666 2.68084 1.94838 1.37801 0.946808 0.63105 0.407495 0.254494 0.153619 0.0896651 0.0500348 0.0267339 0.0140074 0.0069509 0.00331249 0.00158265 0.000716526 0.000316053 0.000124834 4.34697e-05 1.48354e-05 2.71324e-06 3.53703e-07 4.13306e-07 2.14533e-07 2.63765e-07 2.43505e-07 2.49123e-07 2.47632e-07 2.48033e-07 2.47926e-07 2.47955e-07 2.47948e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47948e-07 2.47954e-07 2.4793e-07 2.48018e-07 2.47688e-07 2.48916e-07 2.4429e-07 2.60974e-07 2.49564e-07 4.30827e-07 1.02316e-06 4.53183e-06 2.09583e-05 7.90011e-05 0.000238349 0.000621868 0.0014087 0.003043 0.00631723 0.0126817 0.0245632 0.0458339 0.0827902 0.144565 0.244286 0.40041 0.637648 0.988181 1.49268 2.20134 3.17462 4.48309 6.20645 8.43133 11.2468 14.7379 18.9774 24.0155 29.8697 36.5154 43.8805 51.8431 60.2359 68.854 77.4657 85.8223 93.6661 100.736 106.773 111.527 114.775 116.337 116.111 114.092 110.393 105.238 98.945 91.8835 84.426 76.8994 69.551 62.5359 55.9252 49.7306 43.9345 38.5159 33.4658 28.7906 24.5069 20.6313 17.1725 14.1271 11.4795 9.20517 7.27468 5.65668 4.31988 3.23359 2.36777 1.69278 1.17945 0.799526 0.526503 0.336382 0.208225 0.124595 0.0721545 0.0401602 0.0214495 0.0110564 0.00547561 0.00257922 0.00121768 0.000554067 0.000243876 9.43883e-05 2.80922e-05 8.66839e-06 1.82631e-06 3.24645e-07 3.83776e-07 2.00487e-07 2.5886e-07 2.44922e-07 2.48751e-07 2.47733e-07 2.48006e-07 2.47934e-07 2.47954e-07 2.47948e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47948e-07 2.4795e-07 2.47944e-07 2.47966e-07 2.47881e-07 2.48201e-07 2.47002e-07 2.51416e-07 2.47848e-07 4.05061e-07 1.15262e-06 3.3532e-06 1.93914e-05 6.71785e-05 0.000189961 0.000509448 0.00120682 0.00259536 0.00539157 0.0108382 0.0209982 0.0392648 0.0710181 0.124326 0.210857 0.34724 0.556218 0.868095 1.32217 1.96818 2.86766 4.09409 5.73214 7.87498 10.619 14.056 18.2623 23.2865 29.1375 35.7739 43.0985 50.9594 59.1583 67.4644 75.6311 83.412 90.5702 96.8846 102.15 106.178 108.805 109.906 109.418 107.36 103.849 99.1015 93.4085 87.1006 80.5001 73.8769 67.42 61.2305 55.3352 49.7139 44.3312 39.1625 34.2097 29.5026 25.0902 21.0267 17.358 14.1126 11.2984 8.90381 6.90286 5.26005 3.93514 2.88629 2.07239 1.45433 0.995962 0.664524 0.431364 0.272052 0.16651 0.0986532 0.0565838 0.0313372 0.0165053 0.00836308 0.00412204 0.00195104 0.000898946 0.000412935 0.000178821 6.72023e-05 2.13659e-05 5.47458e-06 1.31888e-06 3.30225e-07 3.11733e-07 2.26149e-07 2.5333e-07 2.46477e-07 2.48341e-07 2.47843e-07 2.47977e-07 2.47941e-07 2.47951e-07 2.47949e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47949e-07 2.47948e-07 2.4795e-07 2.47941e-07 2.47975e-07 2.47848e-07 2.48322e-07 2.46544e-07 2.5304e-07 2.49524e-07 4.3601e-07 1.30516e-06 2.79151e-06 1.40626e-05 5.44822e-05 0.000151326 0.000402836 0.00102753 0.00225439 0.00468111 0.00939506 0.0182013 0.0340913 0.0618043 0.108484 0.184645 0.305475 0.492138 0.773388 1.18741 1.78358 2.62421 3.78519 5.35527 7.43295 10.1204 13.5142 17.6921 22.6993 28.5335 35.1338 42.3762 50.0766 58.0045 65.9026 73.5113 80.5885 86.9241 92.3437 96.7047 99.8905 101.807 102.391 101.621 99.5392 96.2642 91.9928 86.9809 81.51 75.8443 70.1926 64.6852 59.3718 54.2382 49.2356 44.3127 39.4432 34.6393 29.9527 25.4636 21.2614 17.4278 14.0221 11.0744 8.58615 6.53465 4.88066 3.57557 2.56735 1.80497 1.24111 0.833593 0.546171 0.348624 0.216519 0.13068 0.0765483 0.0433588 0.023832 0.0124752 0.00618501 0.00303764 0.00141983 0.000637154 0.000296694 0.000120455 4.36572e-05 1.42986e-05 3.74619e-06 7.00932e-07 3.77225e-07 2.60591e-07 2.49608e-07 2.47473e-07 2.48074e-07 2.47915e-07 2.47957e-07 2.47947e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.47949e-07 2.47947e-07 2.47954e-07 2.47927e-07 2.48026e-07 2.47658e-07 2.4903e-07 2.43858e-07 2.62516e-07 2.36273e-07 5.23224e-07 1.3863e-06 3.51038e-06 1.17364e-05 4.49262e-05 0.000127875 0.000354242 0.000860231 0.00198298 0.00414167 0.00829107 0.016055 0.0301289 0.0546814 0.0961896 0.164302 0.27298 0.442138 0.69924 1.08152 1.63795 2.43129 3.53915 5.05319 7.07585 9.71329 13.0646 17.2072 22.1806 27.9699 34.4941 41.6019 49.0784 56.6625 64.0732 71.0401 77.3298 82.7613 87.2106 90.6017 92.8928 94.0638 94.1127 93.0635 90.9789 87.975 84.2232 79.9369 75.3422 70.6422 65.9839 61.4417 57.0177 52.6615 48.2991 43.8661 39.3346 34.7266 30.114 25.6041 21.3193 17.3731 13.8532 10.8106 8.25849 6.17793 4.52653 3.24844 2.2828 1.57021 1.0565 0.694731 0.446038 0.279315 0.170398 0.101166 0.0584004 0.0326514 0.017704 0.00918914 0.00452091 0.0021701 0.000986927 0.000438009 0.000201771 7.72426e-05 2.73279e-05 8.14426e-06 1.85456e-06 3.63465e-07 3.5079e-07 2.33774e-07 2.56791e-07 2.45505e-07 2.48598e-07 2.47774e-07 2.47995e-07 2.47936e-07 2.47953e-07 2.47948e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47947e-07 2.47955e-07 2.47922e-07 2.48047e-07 2.4758e-07 2.49318e-07 2.42754e-07 2.66261e-07 2.44733e-07 5.71465e-07 1.49755e-06 4.15991e-06 1.13841e-05 3.59717e-05 0.000120014 0.000307184 0.000743943 0.00173754 0.00372047 0.00743877 0.0144025 0.0270466 0.0491335 0.0865664 0.148345 0.247439 0.402648 0.640376 0.996895 1.52058 2.27421 3.33623 4.79993 6.76981 9.354 12.652 16.7388 21.6465 27.347 33.74 40.6492 47.8322 55.0025 61.8608 68.1308 73.5907 78.0915 81.5591 83.9826 85.3916 85.8371 85.377 84.0766 82.0171 79.3087 76.0944 72.5419 68.8204 65.0723 61.3865 57.7857 54.2307 50.639 46.9159 42.986 38.8205 34.4496 29.9623 25.4901 21.1826 17.1814 13.5986 10.5035 7.92031 5.83369 4.19907 2.95494 2.0334 1.36839 0.900359 0.578967 0.363656 0.222946 0.133296 0.0776559 0.0440407 0.0242738 0.0129494 0.00658459 0.00316199 0.00149353 0.000661586 0.00029082 0.000125959 4.69152e-05 1.58259e-05 4.16349e-06 7.82364e-07 4.13184e-07 2.74779e-07 2.49125e-07 2.47604e-07 2.48039e-07 2.47924e-07 2.47955e-07 2.47947e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47947e-07 2.47955e-07 2.47922e-07 2.48045e-07 2.47585e-07 2.49297e-07 2.42833e-07 2.65971e-07 2.4749e-07 5.97843e-07 1.71993e-06 4.39354e-06 1.36381e-05 3.13777e-05 9.77817e-05 0.000274551 0.000657113 0.0015234 0.00335913 0.00676466 0.013063 0.0245583 0.0446767 0.0788247 0.135384 0.226622 0.370261 0.591668 0.926056 1.42089 2.13836 3.15661 4.56905 6.48034 8.99827 12.2204 16.2174 21.0129 26.5661 32.7591 39.3952 46.2106 52.9006 59.155 64.6987 69.3252 72.9176 75.4489 76.9669 77.5657 77.3577 76.4534 74.9531 72.9532 70.5551 67.8732 65.0305 62.1422 59.2943 56.5233 53.8074 51.0715 48.2073 45.1029 41.6743 37.8916 33.7923 29.479 25.1023 20.834 16.8383 13.2471 10.1452 7.56606 5.49778 3.89491 2.69205 1.8163 1.19671 0.770131 0.484092 0.297198 0.178126 0.104172 0.0594214 0.0330238 0.017875 0.00936688 0.00464693 0.00218411 0.0010038 0.000430347 0.000183144 7.44934e-05 2.69381e-05 8.57671e-06 1.93882e-06 3.72486e-07 3.48855e-07 2.33808e-07 2.57148e-07 2.45403e-07 2.48624e-07 2.47767e-07 2.47997e-07 2.47936e-07 2.47953e-07 2.47948e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47946e-07 2.47956e-07 2.47919e-07 2.48058e-07 2.47538e-07 2.49472e-07 2.42156e-07 2.68224e-07 2.46945e-07 6.14242e-07 1.77642e-06 4.77518e-06 1.4341e-05 3.55848e-05 8.87684e-05 0.000245756 0.00059335 0.0013582 0.00297674 0.00616669 0.0119402 0.0224283 0.0408708 0.072182 0.124206 0.208535 0.341907 0.548486 0.862255 1.32934 2.0104 2.98216 4.33641 6.17594 8.60562 11.7192 15.581 20.2059 25.5417 31.4565 37.7389 44.1118 50.2611 55.875 60.6863 64.5082 67.2548 68.941 69.6638 69.5695 68.8198 67.5658 65.9348 64.0326 61.9513 59.7783 57.5959 55.4715 53.4422 51.5002 49.5864 47.5973 45.4042 42.8818 39.9395 36.5469 32.7468 28.6518 24.4266 20.2593 16.3307 12.7875 9.72607 7.18741 5.16316 3.60793 2.45432 1.62647 1.05074 0.662028 0.406994 0.244191 0.142977 0.0817001 0.0455488 0.0247591 0.0131195 0.00673605 0.00326007 0.00148248 0.000658362 0.000272562 0.00010598 4.26785e-05 1.43638e-05 3.99248e-06 7.78507e-07 4.03373e-07 2.73415e-07 2.48422e-07 2.47798e-07 2.47987e-07 2.47938e-07 2.47951e-07 2.47948e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47946e-07 2.47956e-07 2.47917e-07 2.48065e-07 2.47514e-07 2.49563e-07 2.41806e-07 2.69375e-07 2.49166e-07 6.29027e-07 1.82041e-06 4.9768e-06 1.46764e-05 3.72534e-05 8.5926e-05 0.000220049 0.000544015 0.00123628 0.00267447 0.00555003 0.0108888 0.0204967 0.0373311 0.066064 0.113871 0.191573 0.315046 0.50711 0.800022 1.23805 1.87947 2.79816 4.08257 5.83133 8.14438 11.1093 14.783 19.1718 24.2141 29.7687 35.6166 41.4766 47.035 51.9876 56.0822 59.1547 61.1484 62.113 62.1831 61.5424 60.3869 58.8951 57.2116 55.4458 53.6802 51.9781 50.3877 48.9373 47.6244 46.4058 45.1936 43.8628 42.2699 40.2803 37.7989 34.7952 31.3153 27.4781 23.4571 19.4505 15.6495 12.2103 9.23685 6.77582 4.8218 3.33081 2.23509 1.45808 0.925435 0.571872 0.344295 0.202042 0.115603 0.0645161 0.0351233 0.0186471 0.00964919 0.00483019 0.00226745 0.000993389 0.000423649 0.000162477 5.48016e-05 2.09675e-05 7.15625e-06 1.73371e-06 3.5942e-07 3.43831e-07 2.32213e-07 2.5649e-07 2.4559e-07 2.48575e-07 2.4778e-07 2.47994e-07 2.47937e-07 2.47953e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47946e-07 2.47956e-07 2.47918e-07 2.48063e-07 2.4752e-07 2.49538e-07 2.41899e-07 2.69068e-07 2.49335e-07 6.28527e-07 1.82156e-06 4.94128e-06 1.46758e-05 3.68366e-05 8.64405e-05 0.000197323 0.000488259 0.0011187 0.00238839 0.0049742 0.00981288 0.0185638 0.0339019 0.0600429 0.10365 0.17468 0.287939 0.464774 0.735409 1.14146 1.738 2.59457 3.79458 5.43046 7.59511 10.3682 13.7986 17.8846 22.5583 27.6745 33.0143 38.3012 43.2326 47.5202 50.9332 53.3317 54.6854 55.0703 54.6456 53.6175 52.2008 50.5875 48.9293 47.3348 45.8757 44.5961 43.5179 42.6392 41.9283 41.3159 40.694 39.9231 38.8501 37.3352 35.2814 32.6581 29.5128 25.9674 22.1986 18.4086 14.7927 11.511 8.67158 6.3243 4.46668 3.0566 2.02794 1.3054 0.815929 0.495616 0.292772 0.168311 0.09423 0.051397 0.0273208 0.0141575 0.00714712 0.00348355 0.0015748 0.000660688 0.000262574 8.63427e-05 2.84969e-05 9.4768e-06 2.7908e-06 7.42947e-07 3.2609e-07 2.74424e-07 2.4351e-07 2.49125e-07 2.47632e-07 2.48033e-07 2.47925e-07 2.47955e-07 2.47948e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47946e-07 2.47956e-07 2.47919e-07 2.48058e-07 2.4754e-07 2.49464e-07 2.42187e-07 2.68119e-07 2.48371e-07 6.1468e-07 1.7611e-06 4.73018e-06 1.40789e-05 3.51695e-05 8.30676e-05 0.000186119 0.000428463 0.000975685 0.0021219 0.00438837 0.00875614 0.0165377 0.030305 0.0538055 0.0930449 0.15715 0.259625 0.420022 0.666326 1.03676 1.58226 2.36687 3.4672 4.96788 6.95299 9.49301 12.6282 16.3508 20.5893 25.2003 29.9724 34.6429 38.9287 42.5656 45.3482 47.1618 47.9978 47.9494 47.188 45.9281 44.3886 42.7622 41.1992 39.8023 38.6331 37.7211 37.0692 36.6551 36.4271 36.2996 36.1523 35.8379 35.1994 34.096 32.4307 30.173 27.3708 24.1447 20.6698 17.1462 13.7672 10.6924 8.02955 5.82989 4.0932 2.78011 1.82761 1.16359 0.718065 0.42978 0.249708 0.140949 0.077355 0.0412988 0.0214646 0.0108522 0.00534847 0.00253275 0.00111476 0.000451285 0.000160808 4.62863e-05 1.27625e-05 4.37972e-06 1.02333e-06 3.64101e-07 2.83289e-07 2.37152e-07 2.507e-07 2.472e-07 2.48148e-07 2.47895e-07 2.47963e-07 2.47945e-07 2.47951e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47947e-07 2.47956e-07 2.47921e-07 2.48049e-07 2.47571e-07 2.49349e-07 2.42633e-07 2.66646e-07 2.46023e-07 5.89868e-07 1.64775e-06 4.37809e-06 1.29633e-05 3.24967e-05 7.61418e-05 0.000173942 0.000381105 0.000859042 0.00184693 0.00383893 0.00759171 0.0145215 0.0265924 0.0472627 0.081949 0.138769 0.229788 0.372659 0.592438 0.923771 1.41238 2.11609 3.10322 4.44929 6.22817 8.50061 11.2986 14.6093 18.3615 22.4189 26.5841 30.616 34.2582 37.2759 39.4921 40.816 41.2559 40.9138 39.9618 38.6094 37.0673 35.5194 34.1065 32.9224 32.0194 31.4161 31.1037 31.0479 31.186 31.4241 31.6371 31.6763 31.386 30.628 29.3078 27.396 24.9386 22.0519 18.9044 15.689 12.5916 9.76598 7.31665 5.29426 3.70028 2.49861 1.63059 1.02909 0.628451 0.371594 0.212902 0.11831 0.0637997 0.0334158 0.0170003 0.00839223 0.00403801 0.00187591 0.000786351 0.000275485 9.46771e-05 2.44278e-05 5.18947e-06 1.33813e-06 3.85244e-07 3.41942e-07 2.29751e-07 2.55039e-07 2.46014e-07 2.48465e-07 2.4781e-07 2.47986e-07 2.47939e-07 2.47952e-07 2.47948e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47947e-07 2.47954e-07 2.47924e-07 2.48038e-07 2.47614e-07 2.49191e-07 2.4324e-07 2.64617e-07 2.42092e-07 5.55228e-07 1.49261e-06 3.88131e-06 1.14997e-05 2.88232e-05 6.73724e-05 0.000155127 0.000335821 0.000740862 0.00159094 0.00325512 0.0064611 0.0124336 0.0228558 0.0406803 0.0705525 0.119819 0.198839 0.323311 0.515088 0.804644 1.23215 1.84821 2.71241 3.8898 5.44379 7.42504 9.85785 12.7262 15.9623 19.4412 22.985 26.3797 29.4008 31.8461 33.5679 34.4975 34.6546 34.1417 33.1227 31.7917 30.3421 28.941 27.7149 26.7464 26.0791 25.725 25.6689 25.8712 26.2659 26.7576 27.2229 27.5173 27.4913 27.0129 25.9924 24.4019 22.2843 19.7484 16.9526 14.0769 11.2955 8.75243 6.54599 4.72462 3.29075 2.21209 1.43548 0.899746 0.544899 0.319016 0.180718 0.0991309 0.0526731 0.0271278 0.0135341 0.00656261 0.00309511 0.00138525 0.000516003 0.000175644 4.71493e-05 1.1588e-05 1.81546e-06 6.19866e-07 3.73973e-07 2.60805e-07 2.49756e-07 2.47465e-07 2.48076e-07 2.47914e-07 2.47958e-07 2.47946e-07 2.47949e-07 2.47949e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47948e-07 2.47954e-07 2.47928e-07 2.48024e-07 2.47667e-07 2.48994e-07 2.43995e-07 2.62053e-07 2.12364e-07 5.18562e-07 1.34632e-06 3.37752e-06 9.89178e-06 2.4516e-05 5.76509e-05 0.000132062 0.000290217 0.000614311 0.00132738 0.002726 0.00537121 0.0103231 0.0191248 0.0340494 0.0593237 0.100841 0.167716 0.273304 0.436617 0.683244 1.0477 1.57285 2.30936 3.31165 4.63233 6.31228 8.36935 10.7859 13.4999 16.4012 19.335 22.1178 24.5594 26.4915 27.7949 28.4194 28.3916 27.8084 26.8178 25.5922 24.3011 23.09 22.0679 21.3058 20.8395 20.6765 20.8002 21.1707 21.7238 22.3689 22.9889 23.4487 23.6089 23.3472 22.5805 21.2827 19.4926 17.31 14.8784 12.362 9.91916 7.6809 5.73754 4.13331 2.87134 1.92352 1.24304 0.774917 0.466231 0.270901 0.15209 0.0825358 0.043332 0.0219835 0.0108049 0.00512943 0.00232964 0.000959243 0.000376372 0.000117854 2.6821e-05 3.12383e-06 9.01904e-07 4.94954e-07 2.94e-07 2.57168e-07 2.45092e-07 2.48688e-07 2.47749e-07 2.48002e-07 2.47934e-07 2.47953e-07 2.47948e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
2.43229e-08 7.94329e-08 1.51611e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.47949e-07 2.4795e-07 2.47948e-07 2.47953e-07 2.47931e-07 2.48013e-07 2.47708e-07 2.48842e-07 2.44577e-07 2.60067e-07 1.98889e-07 4.85741e-07 1.10524e-06 2.55318e-06 7.98143e-06 2.01354e-05 4.73494e-05 0.000108588 0.000239521 0.000506523 0.00107387 0.00220814 0.0043226 0.00828543 0.0154874 0.0277499 0.0484361 0.0825945 0.137614 0.224717 0.359866 0.564214 0.866182 1.30141 1.91131 2.74021 3.8302 5.21334 6.90178 8.87839 11.0885 13.438 15.7976 18.0149 19.9345 21.4208 22.3808 22.7796 22.6461 22.0673 21.1708 20.1033 19.0077 18.0054 17.1875 16.6124 16.3095 16.2841 16.5204 16.9822 17.611 18.3241 19.0155 19.5627 19.8398 19.7369 19.1789 18.142 16.6607 14.8232 12.7563 10.6053 8.51007 6.58717 4.9162 3.53663 2.45205 1.63855 1.0554 0.655258 0.392315 0.226607 0.126318 0.0680097 0.0353564 0.017735 0.00854688 0.00392254 0.00173778 0.000691507 0.000244387 8.51796e-05 1.31283e-05 1.27582e-06 9.42795e-07 2.73857e-07 3.25892e-07 2.22772e-07 2.54222e-07 2.46236e-07 2.48405e-07 2.47826e-07 2.47981e-07 2.4794e-07 2.47951e-07 2.47948e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 2.4795e-07 1.51611e-07 7.94328e-08 
