2.6782e-08 5.29052e-08 8.2507e-08 1.17458e-07 1.65173e-07 1.50778e-07 1.98117e-07 1.79716e-07 4.92942e-07 4.42469e-07 3.37491e-06 2.1133e-05 7.6848e-05 0.000228613 0.000602916 0.00153825 0.00359334 0.00791887 0.0168179 0.0344695 0.0680776 0.129124 0.237025 0.419227 0.714338 1.174 1.85697 2.83657 4.1811 5.94465 8.16513 10.8418 13.9339 17.352 20.9659 24.6168 28.1373 31.3727 34.2018 36.5528 38.4127 39.8337 40.9359 41.9096 43.0095 44.525 46.7263 49.8223 53.9633 59.2539 65.7339 73.3441 81.9427 91.3741 101.527 112.336 123.735 135.592 147.649 159.486 170.52 180.066 187.426 192.007 193.417 191.537 186.547 178.902 169.27 158.437 147.206 136.303 126.313 117.649 110.562 105.154 101.412 99.2306 98.4346 98.7942 100.032 101.83 103.825 105.628 106.834 107.046 105.914 103.164 98.6436 92.3492 84.4479 75.2697 65.2757 54.9978 44.969 35.653 27.3944 20.3931 14.707 10.276 6.95796 4.56717 2.90731 1.79559 1.07641 0.62657 0.354267 0.194566 0.103816 0.0538106 0.0271001 0.0131159 0.00605274 0.00271487 0.0011567 0.000470947 0.000175261 5.83815e-05 2.24001e-05 7.50299e-06 2.66244e-06 8.07337e-07 2.36527e-07 1.94986e-07 1.52032e-07 1.64879e-07 1.6156e-07 1.62457e-07 1.62218e-07 1.62282e-07 1.62265e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67818e-08 5.29075e-08 8.24962e-08 1.1752e-07 1.6484e-07 1.52171e-07 1.94376e-07 1.77106e-07 4.6004e-07 3.82926e-07 2.85996e-06 1.80361e-05 6.25548e-05 0.000190861 0.00052181 0.00135498 0.00316335 0.00696777 0.0148095 0.0304056 0.060001 0.113978 0.209548 0.371634 0.634061 1.04283 1.654 2.53301 3.74198 5.33702 7.35649 9.81156 12.6757 15.8823 19.3282 22.883 26.4054 29.7601 32.8354 35.5568 37.8967 39.882 41.6006 43.2067 44.9176 46.9855 49.6443 53.068 57.3701 62.6141 68.7979 75.8365 83.5965 91.9725 100.937 110.531 120.801 131.73 143.164 154.756 165.957 176.057 184.29 189.953 192.532 191.79 187.811 180.985 171.954 161.514 150.502 139.688 129.702 120.987 113.808 108.264 104.326 101.867 100.684 100.521 101.078 102.029 103.026 103.711 103.735 102.777 100.566 96.9147 91.7421 85.0982 77.1705 68.2757 58.8282 49.289 40.1089 31.6714 24.2528 18.0039 12.9545 9.03511 6.10924 4.00599 2.54829 1.57313 0.942841 0.548807 0.310318 0.170465 0.0909576 0.0471517 0.0237405 0.0114548 0.0052538 0.00235787 0.00100298 0.000414834 0.000148028 4.77933e-05 1.84509e-05 5.84926e-06 2.15e-06 6.23464e-07 2.2257e-07 1.85863e-07 1.55143e-07 1.64109e-07 1.6177e-07 1.62401e-07 1.62233e-07 1.62278e-07 1.62266e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67819e-08 5.29089e-08 8.24872e-08 1.17577e-07 1.64511e-07 1.53535e-07 1.90686e-07 1.6672e-07 4.27693e-07 3.03908e-07 2.69378e-06 1.27189e-05 4.90026e-05 0.000159844 0.000432448 0.00112874 0.00268181 0.00590091 0.0125626 0.0258008 0.050956 0.0970469 0.178676 0.31752 0.543325 0.895056 1.4229 2.18471 3.23804 4.63568 6.41884 8.60698 11.1897 14.1238 17.3348 20.7239 24.1796 27.5907 30.8599 33.9152 36.7189 39.2761 41.6433 43.9359 46.3269 49.02 52.1991 55.9907 60.4619 65.6281 71.4445 77.8055 84.5978 91.7778 99.4106 107.642 116.63 126.463 137.082 148.221 159.373 169.824 178.752 185.362 189.03 189.404 186.47 180.552 172.257 162.378 151.773 141.246 131.459 122.877 115.77 110.232 106.215 103.567 102.058 101.407 101.297 101.401 101.388 100.946 99.7873 97.6686 94.4072 89.899 84.136 77.2166 69.3454 60.8208 52.0054 43.2865 35.0288 27.5328 21.0055 15.5485 11.1642 7.77565 5.25376 3.44452 2.19196 1.35429 0.812663 0.473744 0.268324 0.147671 0.0789357 0.0409779 0.0206521 0.00993114 0.00452037 0.00203183 0.000855487 0.000340205 0.000122507 4.2271e-05 1.58958e-05 4.56124e-06 1.59902e-06 5.62306e-07 1.88428e-07 1.85739e-07 1.55204e-07 1.64095e-07 1.61774e-07 1.624e-07 1.62233e-07 1.62278e-07 1.62266e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67805e-08 5.29169e-08 8.24448e-08 1.17803e-07 1.63297e-07 1.58345e-07 1.75832e-07 1.80842e-07 3.43332e-07 4.25794e-07 1.88001e-06 8.64072e-06 4.10743e-05 0.000131545 0.000357729 0.000913062 0.00217667 0.00481293 0.0102577 0.0211208 0.0417033 0.0797061 0.14695 0.261605 0.448812 0.74119 1.18343 1.82367 2.71276 3.90177 5.43281 7.33239 9.60519 12.2303 15.1616 18.3324 21.6623 25.067 28.4677 31.7999 35.0213 38.1201 41.1248 44.1127 47.2081 50.5569 54.2822 58.4529 63.0817 68.1324 73.5191 79.1259 84.8706 90.7817 97.0207 103.836 111.484 120.145 129.846 140.393 151.328 161.946 171.39 178.791 183.424 184.839 182.928 177.945 170.459 161.251 151.189 141.099 131.662 123.358 116.458 111.046 107.054 104.306 102.544 101.464 100.738 100.043 99.0739 97.5641 95.2935 92.0986 87.8815 82.6184 76.367 69.2669 61.5337 53.4427 45.3041 37.4308 30.1045 23.5462 17.8974 13.2138 9.47373 6.59531 4.45848 2.92714 1.86673 1.15659 0.696337 0.407438 0.231673 0.128015 0.0687024 0.0358181 0.0180631 0.00868594 0.00402787 0.0017942 0.000755451 0.000290516 0.000105178 3.9109e-05 1.43341e-05 4.52526e-06 1.24388e-06 4.54008e-07 1.68113e-07 1.8046e-07 1.56932e-07 1.6366e-07 1.61893e-07 1.62369e-07 1.62242e-07 1.62276e-07 1.62267e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67795e-08 5.29232e-08 8.2409e-08 1.18004e-07 1.6217e-07 1.6263e-07 1.60854e-07 1.93351e-07 2.57083e-07 4.84521e-07 1.05973e-06 6.59822e-06 3.17643e-05 9.7214e-05 0.000270707 0.000703578 0.0016944 0.0037795 0.00808517 0.0166803 0.0329183 0.0630677 0.116912 0.20868 0.358553 0.594096 0.953021 1.47468 2.20379 3.18836 4.46989 6.08062 8.03803 10.3412 12.9704 15.8889 19.047 22.3881 25.8544 29.3933 32.9635 36.5424 40.1353 43.7834 47.5605 51.5494 55.805 60.3313 65.0825 69.9706 74.8753 79.6805 84.3483 88.9855 93.8478 99.2787 105.619 113.121 121.882 131.77 142.376 153.017 162.814 170.845 176.304 178.651 177.696 173.627 166.969 158.484 149.041 139.478 130.487 122.555 115.952 110.75 106.862 104.089 102.147 100.713 99.4521 98.047 96.2238 93.7638 90.5129 86.3835 81.357 75.4818 68.8712 61.6971 54.178 46.563 39.11 32.0622 25.625 19.9478 15.1139 11.1402 7.98564 5.56606 3.7721 2.48555 1.59246 0.992028 0.600855 0.35381 0.202522 0.112656 0.0608491 0.0319251 0.0161405 0.00776717 0.00362451 0.00162784 0.000696715 0.000267314 9.39218e-05 3.62327e-05 1.28535e-05 4.10009e-06 1.11771e-06 3.43685e-07 1.81194e-07 1.66672e-07 1.61045e-07 1.62593e-07 1.62181e-07 1.62292e-07 1.62263e-07 1.62271e-07 1.62268e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67785e-08 5.29285e-08 8.23812e-08 1.18148e-07 1.61398e-07 1.65472e-07 1.49605e-07 2.01951e-07 1.6633e-07 5.14095e-07 3.98155e-07 4.97641e-06 2.14385e-05 6.96354e-05 0.000207035 0.000515295 0.00125333 0.00286635 0.00613522 0.0126563 0.0250233 0.0483015 0.0899027 0.160792 0.277491 0.461584 0.743644 1.15709 1.74 2.53563 3.58452 4.92291 6.57835 8.56675 10.891 13.5411 16.4959 19.7254 23.1945 26.8652 30.7022 34.6777 38.7791 43.0148 47.4083 51.9768 56.7042 61.5273 66.3409 71.0093 75.3874 79.3726 82.9809 86.399 89.9707 94.1204 99.2558 105.685 113.552 122.779 133.002 143.563 153.581 162.095 168.239 171.398 171.306 168.092 162.235 154.475 145.673 136.669 128.162 120.643 114.376 109.425 105.688 102.942 100.886 99.1782 97.4788 95.4832 92.9461 89.696 85.6391 80.7573 75.1011 68.7803 61.9529 54.8129 47.5749 40.459 33.6734 27.3982 21.7722 16.8837 12.7681 9.41155 6.75923 4.72828 3.22089 2.13609 1.37893 0.866191 0.529299 0.314529 0.181703 0.101983 0.0555737 0.0293902 0.014884 0.00722336 0.00343805 0.00154245 0.000664656 0.000258574 8.94652e-05 3.68513e-05 1.32672e-05 4.15394e-06 9.79227e-07 2.73813e-07 1.90311e-07 1.5372e-07 1.64468e-07 1.61673e-07 1.62427e-07 1.62226e-07 1.6228e-07 1.62266e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67795e-08 5.29247e-08 8.24015e-08 1.18049e-07 1.61917e-07 1.63571e-07 1.57269e-07 1.79231e-07 1.82849e-07 3.63131e-07 4.12175e-07 1.95932e-06 1.06799e-05 4.89527e-05 0.000137522 0.000353742 0.000892387 0.00208257 0.0044865 0.00924889 0.0184054 0.0356907 0.0666996 0.119907 0.207693 0.347917 0.564038 0.883396 1.33887 1.9684 2.81095 3.90486 5.28501 6.98038 9.01225 11.3933 14.1275 17.2096 20.6262 24.3565 28.3741 32.6508 37.1609 41.8828 46.7917 51.8407 56.9437 61.9728 66.767 71.1504 74.9661 78.1384 80.7439 83.0466 85.4663 88.4915 92.5769 98.0654 105.136 113.747 123.578 134 144.138 153.012 159.709 163.556 164.226 161.786 156.674 149.602 141.417 132.957 124.923 117.806 111.87 107.17 103.595 100.906 98.7853 96.8803 94.8494 92.3997 89.3131 85.4593 80.7973 75.3674 69.2775 62.6866 55.7856 48.7813 41.879 35.2688 29.1131 23.537 18.6237 14.4125 10.9019 8.05598 5.81233 4.09234 2.81036 1.88143 1.22715 0.779358 0.481662 0.289495 0.169112 0.0959396 0.0528267 0.0281519 0.0143646 0.00704685 0.00336975 0.0015478 0.000658921 0.000253262 9.70386e-05 3.81759e-05 1.35259e-05 4.4409e-06 1.12089e-06 2.60095e-07 2.10359e-07 1.46459e-07 1.66217e-07 1.61192e-07 1.62555e-07 1.62191e-07 1.62289e-07 1.62263e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67799e-08 5.29228e-08 8.24132e-08 1.17985e-07 1.6228e-07 1.62225e-07 1.62428e-07 1.61624e-07 1.93834e-07 2.58166e-07 5.00411e-07 1.10121e-06 6.98696e-06 2.65965e-05 8.66358e-05 0.000247496 0.00061243 0.00143114 0.00316563 0.00651629 0.0130799 0.0254937 0.0480433 0.0868593 0.1512 0.255129 0.416933 0.65826 1.00723 1.49703 2.16402 3.04718 4.18608 5.61913 7.3818 9.5051 12.0137 14.9244 18.2442 21.9694 26.0849 30.5644 35.3724 40.4605 45.758 51.1585 56.5123 61.6326 66.3104 70.3409 73.5692 75.9581 77.6481 78.9734 80.4143 82.503 85.7216 90.4304 96.8268 104.898 114.359 124.612 134.799 143.93 151.067 155.487 156.812 155.056 150.615 144.168 136.548 128.582 120.973 114.213 108.567 104.088 100.659 98.0321 95.8819 93.8491 91.593 88.8315 85.3693 81.1096 76.0532 70.2865 63.9613 57.2719 50.4322 43.6535 37.128 31.0165 25.4406 20.4799 16.1731 12.5227 9.50121 7.05889 5.13143 3.64691 2.53169 1.71516 1.13286 0.728827 0.456331 0.277782 0.164286 0.0942925 0.0524893 0.0281361 0.0145613 0.00727972 0.0034732 0.00158501 0.000689303 0.000275348 0.000111196 4.09658e-05 1.46e-05 4.72988e-06 1.30798e-06 3.65218e-07 1.98233e-07 1.63248e-07 1.61985e-07 1.62343e-07 1.62248e-07 1.62274e-07 1.62267e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.678e-08 5.2922e-08 8.24179e-08 1.17961e-07 1.6241e-07 1.61738e-07 1.6423e-07 1.54659e-07 1.87305e-07 1.8405e-07 4.31696e-07 5.19215e-07 3.5134e-06 1.58144e-05 5.99713e-05 0.00016365 0.000397267 0.000941758 0.00215073 0.0044395 0.00904413 0.0177444 0.0335556 0.0610986 0.107088 0.18257 0.301303 0.480414 0.743846 1.12016 1.64288 2.35024 3.28428 4.48965 6.01206 7.89629 10.1839 12.9101 16.1001 19.766 23.9039 28.4912 33.4836 38.8078 44.352 49.9574 55.42 60.5037 64.962 68.5752 71.2049 72.8606 73.7451 74.2514 74.9029 76.2553 78.7982 82.8936 88.7465 96.3646 105.493 115.566 125.747 135.052 142.525 147.412 149.289 148.126 144.273 138.378 131.252 123.716 116.467 110.002 104.588 100.281 96.9646 94.392 92.2342 90.1328 87.7504 84.8149 81.1477 76.6767 71.4325 65.5332 59.161 52.5334 45.876 39.3985 33.2777 27.6475 22.595 18.1637 14.3593 11.1585 8.51771 6.38104 4.68642 3.3701 2.36989 1.62754 1.09009 0.711165 0.451393 0.27839 0.166701 0.0967857 0.0543854 0.0294097 0.0153971 0.00781809 0.00378233 0.00173914 0.000755939 0.000312444 0.000129077 4.7576e-05 1.64776e-05 5.19764e-06 1.46608e-06 5.06488e-07 1.87914e-07 1.82728e-07 1.56123e-07 1.63859e-07 1.61838e-07 1.62383e-07 1.62238e-07 1.62277e-07 1.62267e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67799e-08 5.29228e-08 8.24129e-08 1.17986e-07 1.62278e-07 1.62233e-07 1.62401e-07 1.61767e-07 1.64029e-07 1.941e-07 2.71851e-07 4.77432e-07 1.10646e-06 8.56953e-06 3.22135e-05 9.50318e-05 0.000238424 0.000588885 0.00135961 0.00294752 0.00606038 0.0119584 0.0227752 0.0417767 0.0743141 0.12809 0.21345 0.344927 0.541738 0.828572 1.23594 1.8004 2.56466 3.57686 4.88946 6.55734 8.63481 11.1717 14.2086 17.7712 21.8656 26.4719 31.537 36.9655 42.6096 48.2675 53.6921 58.6097 62.7505 65.8943 67.9318 68.9233 69.1275 68.9818 69.0345 69.8451 71.8936 75.5313 80.962 88.2082 97.0411 106.928 117.057 126.457 134.171 139.423 141.754 141.092 137.745 132.329 125.63 118.456 111.504 105.271 100.032 95.8483 92.611 90.079 87.9292 85.809 83.3879 80.4029 76.6872 72.1838 66.941 61.0957 54.8464 48.4217 42.0501 35.9343 30.2349 25.062 20.4755 16.492 13.0946 10.2445 7.89015 5.97522 4.44282 3.23805 2.30928 1.60875 1.09289 0.722835 0.464802 0.290191 0.17571 0.103067 0.0583067 0.0318762 0.016825 0.00858917 0.00419909 0.0019373 0.000844299 0.000372666 0.00015258 5.51248e-05 1.83854e-05 5.83652e-06 1.85624e-06 6.32674e-07 1.70376e-07 2.0238e-07 1.49216e-07 1.65548e-07 1.61375e-07 1.62506e-07 1.62205e-07 1.62286e-07 1.62264e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67797e-08 5.29231e-08 8.24111e-08 1.17995e-07 1.62226e-07 1.62426e-07 1.6168e-07 1.64439e-07 1.53812e-07 1.89736e-07 1.85102e-07 4.43673e-07 6.00057e-07 3.5808e-06 1.63921e-05 5.13021e-05 0.000144261 0.000362241 0.000828767 0.00186002 0.00392886 0.00781795 0.0151072 0.0280721 0.050625 0.088383 0.149157 0.244775 0.391021 0.608926 0.925943 1.37639 2.00223 2.85298 3.98503 5.45989 7.34101 9.68925 12.5569 15.9805 19.9736 24.5172 29.5494 34.9542 40.5554 46.1183 51.3647 55.9972 59.7374 62.3797 63.8523 64.2651 63.9227 63.2912 62.9255 63.3712 65.0848 68.3974 73.5066 80.4454 89.0088 98.6939 108.719 118.137 125.995 131.51 134.196 133.946 131.03 126.027 119.698 112.836 106.133 100.089 94.9839 90.8903 87.7092 85.2113 83.0853 80.9899 78.6052 75.6771 72.0467 67.6644 62.5855 56.9533 50.9704 44.8661 38.8635 33.1548 27.8839 23.1413 18.9665 15.358 12.2856 9.70301 7.5573 5.79552 4.36777 3.22819 2.33483 1.64898 1.13493 0.759886 0.494133 0.311627 0.19042 0.112443 0.0640889 0.0353196 0.018821 0.00963222 0.00473808 0.00219504 0.000988958 0.000439558 0.000180825 6.55376e-05 2.20948e-05 6.99214e-06 2.3998e-06 6.91556e-07 1.87261e-07 2.06786e-07 1.47344e-07 1.65975e-07 1.61257e-07 1.62538e-07 1.62196e-07 1.62288e-07 1.62264e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24125e-08 1.17989e-07 1.62261e-07 1.62299e-07 1.62154e-07 1.62696e-07 1.60658e-07 1.6808e-07 1.78539e-07 2.78541e-07 3.75324e-07 1.20296e-06 6.4372e-06 2.58016e-05 8.17805e-05 0.000204719 0.000496073 0.00112698 0.00247608 0.00498798 0.00980163 0.0184539 0.0339598 0.0602804 0.103291 0.172581 0.28111 0.446789 0.693989 1.05449 1.56849 2.28529 3.26287 4.56645 6.26527 8.42764 11.114 14.3686 18.2091 22.6153 27.516 32.7786 38.205 43.539 48.4836 52.7318 56.0122 58.1457 59.1021 59.0357 58.2834 57.3242 56.7018 56.934 58.4429 61.5337 66.3949 73.0673 81.3667 90.8191 100.677 110.021 117.92 123.591 126.534 126.611 124.057 119.415 113.419 106.844 100.373 94.5029 89.5209 85.5097 82.3833 79.928 77.8484 75.819 73.5336 70.7482 67.31 63.1709 58.3848 53.0914 47.4871 41.7927 36.2203 30.9482 26.1047 21.7644 17.9527 14.6575 11.8429 9.46107 7.46211 5.79903 4.42997 3.31816 2.43075 1.73733 1.20888 0.817367 0.536123 0.340705 0.209363 0.124294 0.071368 0.0394796 0.0210984 0.0108703 0.00535853 0.00250922 0.0011503 0.000505461 0.000206486 7.5474e-05 2.6747e-05 8.54469e-06 2.7201e-06 7.60823e-07 1.9209e-07 2.13909e-07 1.44319e-07 1.66657e-07 1.61066e-07 1.62588e-07 1.62183e-07 1.62292e-07 1.62263e-07 1.62271e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29227e-08 8.2413e-08 1.17987e-07 1.62273e-07 1.62254e-07 1.62323e-07 1.62068e-07 1.63013e-07 1.59424e-07 1.72064e-07 2.00488e-07 3.52366e-07 6.90933e-07 2.15051e-06 1.29176e-05 3.91999e-05 0.000116376 0.000278573 0.000651366 0.00150103 0.00313714 0.00625457 0.0120343 0.0226239 0.0407958 0.0712342 0.121492 0.202236 0.328676 0.522309 0.812115 1.23591 1.84149 2.68654 3.83753 5.36645 7.34573 9.84048 12.8989 16.54 20.7402 25.4198 30.4338 35.5703 40.5616 45.1045 48.8969 51.6874 53.3317 53.8407 53.4035 52.3755 51.232 50.4915 50.6318 52.0343 54.9753 59.6329 66.0538 74.0713 83.2402 92.8485 102.016 109.841 115.553 118.65 118.972 116.722 112.409 106.735 100.452 94.2268 88.5531 83.7182 79.8132 76.7663 74.3806 72.3801 70.4577 68.3243 65.7477 62.5805 58.7733 54.3727 49.5072 44.3596 39.1353 34.031 29.2093 24.784 20.8175 17.3265 14.2942 11.6839 9.4509 7.55072 5.94393 4.59756 3.48414 2.57966 1.86135 1.30593 0.889286 0.58686 0.374675 0.231163 0.137878 0.079398 0.04412 0.0236059 0.0121717 0.00601677 0.00285485 0.00130533 0.000568746 0.000237093 8.82399e-05 3.04784e-05 9.33106e-06 2.85329e-06 8.09062e-07 1.93968e-07 2.22272e-07 1.40489e-07 1.6749e-07 1.60832e-07 1.6265e-07 1.62166e-07 1.62296e-07 1.62261e-07 1.62271e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29229e-08 8.24126e-08 1.17988e-07 1.62266e-07 1.6228e-07 1.62226e-07 1.62428e-07 1.6167e-07 1.64476e-07 1.53682e-07 1.93632e-07 1.83264e-07 4.59211e-07 6.83327e-07 4.70829e-06 1.97618e-05 5.83251e-05 0.000147298 0.00036345 0.000871324 0.00192281 0.00398404 0.00778185 0.0149373 0.0275432 0.0491159 0.0857418 0.146151 0.243181 0.395693 0.629763 0.980397 1.49287 2.22307 3.2365 4.60527 6.4027 8.69535 11.532 14.9304 18.8626 23.2423 27.9168 32.6686 37.2279 41.2978 44.5939 46.8949 48.0946 48.2399 47.5437 46.3656 45.1628 44.4162 44.556 45.9191 48.7526 53.2244 59.3843 67.0805 75.8956 85.1576 94.0316 101.656 107.29 110.437 110.925 108.932 104.932 99.5936 93.6375 87.7086 82.2873 77.6556 73.9101 70.9912 68.7201 66.841 65.0682 63.1309 60.8111 57.9677 54.5487 50.5909 46.2066 41.5602 36.8374 32.2164 27.8435 23.8196 20.1981 16.9908 14.1804 11.7328 9.6087 7.77074 6.1882 4.83752 3.70079 2.76265 2.00728 1.4165 0.969176 0.641856 0.410994 0.254356 0.151985 0.0876632 0.0487591 0.0261503 0.0134823 0.0066766 0.00318688 0.00146013 0.000634108 0.000264321 9.80962e-05 3.48362e-05 1.09637e-05 2.82313e-06 8.3885e-07 1.85099e-07 2.30714e-07 1.36544e-07 1.68328e-07 1.60596e-07 1.62713e-07 1.62149e-07 1.623e-07 1.6226e-07 1.62271e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62268e-07 1.62272e-07 1.62256e-07 1.62315e-07 1.62093e-07 1.62919e-07 1.59806e-07 1.71009e-07 1.7305e-07 3.03616e-07 3.53733e-07 1.34236e-06 5.75652e-06 2.54787e-05 6.84733e-05 0.000191524 0.000511518 0.00111049 0.0024188 0.0049669 0.00987081 0.0186301 0.0340619 0.0609003 0.106336 0.181277 0.301984 0.491705 0.782284 1.21572 1.84478 2.73218 3.94771 5.56293 7.64266 10.2335 13.3501 16.9606 20.9741 25.2361 29.531 33.5965 37.1528 39.9433 41.7826 42.6016 42.4754 41.6286 40.412 39.2526 38.5848 38.7861 40.1486 42.8922 47.1739 53.0443 60.3636 68.7414 77.5492 86.0054 93.301 98.7338 101.827 102.41 100.638 96.9523 91.9825 86.4124 80.8549 75.7669 71.4191 67.9074 65.1824 63.0826 61.3736 59.7919 58.0873 56.057 53.5675 50.5651 47.0759 43.1944 39.0637 34.848 30.7055 26.7666 23.1208 19.8148 16.8585 14.2364 11.9191 9.87356 8.07089 6.48969 5.11626 3.94213 2.96021 2.16104 1.53071 1.05017 0.696935 0.447103 0.27701 0.165664 0.095576 0.0531715 0.0284753 0.0146954 0.0073049 0.00349269 0.00160393 0.000699816 0.000285336 0.000106685 3.84791e-05 1.17914e-05 3.05619e-06 8.01985e-07 1.86717e-07 2.22708e-07 1.40286e-07 1.67533e-07 1.6082e-07 1.62654e-07 1.62165e-07 1.62296e-07 1.62261e-07 1.62271e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62268e-07 1.62273e-07 1.62254e-07 1.62324e-07 1.62062e-07 1.63037e-07 1.59358e-07 1.72382e-07 1.88217e-07 3.48766e-07 6.8212e-07 2.20368e-06 9.62065e-06 2.84443e-05 0.000103521 0.00026608 0.000640304 0.00144193 0.0030851 0.00647125 0.0127351 0.0237988 0.0435734 0.0779592 0.136125 0.231959 0.385872 0.626355 0.991526 1.52996 2.30004 3.36724 4.79884 6.65548 8.97962 11.7817 15.0267 18.6234 22.4201 26.2102 29.7482 32.7803 35.0837 36.5104 37.0239 36.7186 35.8196 34.6575 33.6199 33.0887 33.3873 34.7654 37.4176 41.4897 47.0303 53.9085 61.7606 70.0052 77.9215 84.7625 89.878 92.8239 93.4374 91.8603 88.5019 83.9475 78.8347 73.7348 69.0722 65.0984 61.9035 59.4448 57.5767 56.0867 54.7343 53.2907 51.5694 49.446 46.8661 43.846 40.463 36.8386 33.1148 29.4304 25.9005 22.6046 19.5845 16.8499 14.3884 12.1759 10.1869 8.4012 6.80703 5.40059 4.18257 3.15322 2.3088 1.63876 1.1259 0.748062 0.480161 0.297543 0.177918 0.102621 0.0570199 0.030555 0.0157889 0.00783914 0.00375068 0.00172345 0.000751435 0.000305327 0.000113709 4.0715e-05 1.22004e-05 3.1897e-06 7.37587e-07 1.84826e-07 2.08715e-07 1.46584e-07 1.66151e-07 1.61208e-07 1.62551e-07 1.62193e-07 1.62289e-07 1.62263e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62267e-07 1.62275e-07 1.62245e-07 1.62358e-07 1.61935e-07 1.63504e-07 1.57572e-07 1.78683e-07 1.84011e-07 3.55147e-07 6.33126e-07 2.82032e-06 1.30509e-05 4.36142e-05 0.000139932 0.000359426 0.000867284 0.00193594 0.00410922 0.00848999 0.0167251 0.0314603 0.0575532 0.102751 0.178857 0.303416 0.501402 0.806648 1.26273 1.92244 2.84531 4.09248 5.71852 7.76036 10.2243 13.0736 16.2202 19.5207 22.7837 25.7878 28.3107 30.1668 31.2435 31.5296 31.1301 30.2615 29.2253 28.3629 28.0011 28.4112 29.8039 32.3512 36.1868 41.3538 47.7273 54.9707 62.5533 69.8207 76.0974 80.795 83.5129 84.1057 82.7064 79.692 75.5998 71.0133 66.4525 62.3011 58.7845 55.9829 53.857 52.2758 51.0474 49.9549 48.7915 47.3876 45.6283 43.4603 40.8917 37.9843 34.8392 31.5779 28.3204 25.1677 22.1907 19.4277 16.8888 14.5652 12.4388 10.4919 8.7131 7.10019 5.65869 4.39736 3.32322 2.43729 1.73177 1.19056 0.791086 0.507689 0.314463 0.187909 0.108246 0.0601286 0.0322465 0.0166223 0.00822316 0.00393645 0.00180981 0.000792565 0.00031443 0.00011685 4.16065e-05 1.26053e-05 3.28188e-06 6.37939e-07 1.82068e-07 1.90064e-07 1.53666e-07 1.64472e-07 1.61671e-07 1.62428e-07 1.62226e-07 1.6228e-07 1.62266e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
