2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57815e-07 3.57812e-07 3.5782e-07 3.5779e-07 3.57904e-07 3.57478e-07 3.59055e-07 3.53026e-07 3.73673e-07 3.98576e-07 7.63783e-07 1.59636e-06 8.14791e-06 8.65294e-05 0.000305069 0.000858224 0.00191745 0.00412982 0.00853788 0.016943 0.0322682 0.0589897 0.103636 0.174611 0.282361 0.43796 0.652029 0.931735 1.27845 1.68494 2.13482 2.60321 3.06106 3.48109 3.84588 4.15527 4.43101 4.71628 5.06901 5.55098 6.21625 7.10214 8.22334 9.56929 11.1051 12.7774 14.5264 16.3031 18.0857 19.8899 21.7612 23.7484 25.8655 28.0567 30.1856 32.0546 33.4502 34.1962 34.196 33.4536 32.0688 30.2095 28.072 25.8381 23.6414 21.5509 19.5759 17.6853 15.835 13.9913 12.1454 10.3168 8.54673 6.88629 5.38479 4.0795 2.99046 2.11892 1.45009 0.957918 0.610528 0.375332 0.222486 0.127158 0.070064 0.0371917 0.0190017 0.00936725 0.00445717 0.00204629 0.000883032 0.000340146 6.82346e-05 1.22957e-05 1.28991e-06 5.77087e-07 4.08979e-07 3.55392e-07 3.5833e-07 3.57666e-07 3.57853e-07 3.57803e-07 3.57817e-07 3.57813e-07 3.57814e-07 3.57814e-07 3.57814e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57815e-07 3.57815e-07 3.57811e-07 3.57824e-07 3.57775e-07 3.57958e-07 3.57274e-07 3.59797e-07 3.49939e-07 3.81353e-07 5.03267e-07 1.02722e-06 2.9346e-06 2.60035e-05 0.000138185 0.000547451 0.00128155 0.00276189 0.0057236 0.0113858 0.0217431 0.0398515 0.0701816 0.118653 0.192648 0.29999 0.448381 0.643498 0.88706 1.17486 1.49639 1.835 2.17109 2.48617 2.76871 3.01983 3.25676 3.51256 3.83123 4.26046 4.84405 5.61592 6.59545 7.7836 9.16076 10.6883 12.3155 13.9917 15.6808 17.3713 19.0763 20.8174 22.5968 24.3698 26.033 27.4369 28.4211 28.8561 28.6781 27.9058 26.6346 25.0136 23.2107 21.3766 19.617 17.9795 16.4582 15.0118 13.5875 12.1434 10.6629 9.1583 7.66594 6.23536 4.9174 3.75364 2.76985 1.97395 1.35759 0.900614 0.576066 0.355196 0.211052 0.120859 0.0666969 0.0354203 0.0181276 0.00892864 0.00425066 0.00195391 0.000850661 0.000335614 9.86848e-05 1.74145e-05 1.25351e-06 8.48992e-07 3.98595e-07 3.83598e-07 3.50614e-07 3.59721e-07 3.57301e-07 3.57951e-07 3.57777e-07 3.57824e-07 3.57812e-07 3.57815e-07 3.57814e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57815e-07 3.57812e-07 3.5782e-07 3.57788e-07 3.5791e-07 3.57455e-07 3.59143e-07 3.52695e-07 3.74863e-07 3.96815e-07 7.65363e-07 1.64297e-06 8.40279e-06 9.04108e-05 0.000302536 0.000821335 0.00176755 0.00367219 0.00731937 0.0140101 0.0257414 0.0454226 0.0770336 0.125352 0.19599 0.294047 0.423591 0.586226 0.779799 0.997775 1.22975 1.463 1.68568 1.89073 2.07967 2.26524 2.47116 2.72886 3.07322 3.53827 4.15347 4.94012 5.90711 7.04735 8.33679 9.73723 11.2039 12.6958 14.1849 15.6598 17.1185 18.5518 19.9233 21.159 22.1545 22.7985 23.0035 22.7331 22.0131 20.9281 19.6015 18.1683 16.7463 15.414 14.2015 13.0942 12.0485 11.0114 9.94028 8.81493 7.64234 6.45251 5.28954 4.20055 3.22606 2.39319 1.71327 1.18286 0.787213 0.50488 0.311916 0.185647 0.106418 0.058749 0.0311849 0.0159528 0.00786074 0.00374218 0.00170479 0.000729117 0.000283675 6.15475e-05 1.04786e-05 1.16785e-06 5.52492e-07 3.97608e-07 3.5675e-07 3.57985e-07 3.57759e-07 3.57828e-07 3.5781e-07 3.57815e-07 3.57814e-07 3.57814e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57815e-07 3.57815e-07 3.57811e-07 3.57824e-07 3.57775e-07 3.57959e-07 3.5727e-07 3.59815e-07 3.49913e-07 3.81961e-07 4.93411e-07 9.6495e-07 2.87119e-06 2.4426e-05 0.000128113 0.00048122 0.00108971 0.00225411 0.0045051 0.00863808 0.015907 0.0281178 0.0477499 0.0779621 0.122151 0.183989 0.265983 0.369364 0.493239 0.633678 0.784422 0.937708 1.08635 1.22617 1.35869 1.49266 1.64388 1.83366 2.08618 2.4267 2.87931 3.46415 4.1937 5.06913 6.07806 7.19515 8.38582 9.61246 10.8415 12.0481 13.2146 14.3228 15.342 16.2216 16.8932 17.2856 17.3455 17.0557 16.4441 15.5799 14.5592 13.4844 12.4421 11.4875 10.6375 9.87453 9.15834 8.44196 7.68692 6.87383 6.00596 5.10685 4.21287 3.36414 2.5961 1.93381 1.3892 0.961914 0.641665 0.412271 0.255017 0.15193 0.0871098 0.04804 0.0255234 0.0130404 0.0064277 0.0030414 0.00135811 0.000588823 0.000193947 5.16466e-05 5.04787e-06 1.07507e-06 5.90911e-07 3.69322e-07 3.64992e-07 3.55731e-07 3.5836e-07 3.57667e-07 3.57853e-07 3.57803e-07 3.57816e-07 3.57813e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57812e-07 3.57823e-07 3.57777e-07 3.5795e-07 3.57305e-07 3.59702e-07 3.50631e-07 3.82897e-07 3.54167e-07 6.99391e-07 9.95476e-07 6.37246e-06 5.92433e-05 0.000202422 0.000610046 0.00133427 0.0026534 0.00510111 0.00940823 0.0166672 0.0283417 0.0463168 0.0728078 0.109843 0.159428 0.222136 0.297521 0.383641 0.476761 0.572367 0.666209 0.756066 0.84312 0.932912 1.03538 1.16415 1.33527 1.56656 1.87638 2.2816 2.79471 3.4208 4.15544 4.98395 5.88258 6.82187 7.77096 8.70146 9.5891 10.4112 11.1414 11.7451 12.1802 12.4046 12.3893 12.1294 11.6507 11.0062 10.2667 9.50516 8.7821 8.13393 7.56909 7.07051 6.60478 6.13399 5.62681 5.06678 4.4553 3.80998 3.15869 2.53329 1.96219 1.46616 1.05597 0.732691 0.48957 0.314897 0.194992 0.116153 0.0665402 0.0367139 0.019472 0.00995575 0.00489085 0.00228126 0.00102775 0.000415841 0.000100213 1.90546e-05 2.13803e-06 8.39416e-07 4.60743e-07 3.7152e-07 3.53422e-07 3.58935e-07 3.57509e-07 3.57895e-07 3.57792e-07 3.5782e-07 3.57812e-07 3.57815e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.5781e-07 3.57829e-07 3.57757e-07 3.58026e-07 3.57019e-07 3.60754e-07 3.46475e-07 3.95737e-07 3.78097e-07 8.19712e-07 1.66963e-06 8.89107e-06 7.46948e-05 0.00024729 0.0007167 0.00150753 0.00288333 0.00533131 0.00945753 0.0161169 0.0263626 0.0414576 0.0627504 0.0911629 0.127545 0.171418 0.221664 0.27636 0.332994 0.389209 0.443831 0.49753 0.553784 0.618389 0.699584 0.807735 0.954675 1.15342 1.41669 1.75492 2.1741 2.67413 3.24763 3.88026 4.5515 5.23728 5.91258 6.55338 7.13728 7.64198 8.04364 8.31692 8.43898 8.39593 8.18983 7.84181 7.39042 6.8847 6.37414 5.89874 5.48133 5.12505 4.81561 4.52756 4.23247 3.90704 3.53855 3.1277 2.68671 2.23622 1.7994 1.39765 1.04672 0.755306 0.524829 0.351066 0.225944 0.139926 0.0832893 0.0477479 0.0263063 0.013963 0.00712635 0.0034672 0.00162466 0.000724128 0.000257752 7.48449e-05 7.00198e-06 1.38897e-06 6.88553e-07 3.8532e-07 3.69592e-07 3.54328e-07 3.58723e-07 3.57569e-07 3.5788e-07 3.57796e-07 3.57818e-07 3.57812e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57808e-07 3.57835e-07 3.57735e-07 3.58108e-07 3.56713e-07 3.6187e-07 3.41885e-07 4.09497e-07 4.2783e-07 1.0997e-06 2.076e-06 1.08059e-05 8.74406e-05 0.000279046 0.000777414 0.00157246 0.00289231 0.00514323 0.0087752 0.014384 0.0226309 0.0342468 0.0499204 0.0698711 0.0942869 0.122301 0.152967 0.184872 0.216854 0.248252 0.279563 0.312596 0.350756 0.398823 0.462974 0.55091 0.671112 0.832388 1.0424 1.30639 1.62595 1.9982 2.41513 2.86419 3.32864 3.78963 4.22756 4.62346 4.95951 5.21902 5.38687 5.45131 5.40705 5.25866 5.02227 4.72435 4.39729 4.07303 3.77639 3.52109 3.3076 3.12503 2.95532 2.77867 2.57878 2.34686 2.08306 1.79581 1.49924 1.20943 0.941335 0.706169 0.510236 0.354854 0.237475 0.152913 0.094614 0.056373 0.0322771 0.017785 0.00941723 0.00477889 0.00233578 0.00108614 0.000468217 0.000119419 2.27635e-05 2.5678e-06 9.15807e-07 4.81323e-07 3.76871e-07 3.51633e-07 3.59384e-07 3.57387e-07 3.57928e-07 3.57783e-07 3.57822e-07 3.57811e-07 3.57815e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57806e-07 3.5784e-07 3.57714e-07 3.58185e-07 3.56421e-07 3.62934e-07 3.36971e-07 4.14355e-07 4.51208e-07 1.22356e-06 2.27786e-06 1.20015e-05 9.4646e-05 0.000290663 0.000778585 0.00151427 0.00267858 0.00458034 0.00751604 0.0118496 0.0179313 0.0261123 0.0366714 0.049481 0.0644668 0.0808441 0.0979894 0.11534 0.132432 0.149724 0.16807 0.189225 0.21603 0.252057 0.301935 0.370863 0.464438 0.587823 0.7449 0.937548 1.16502 1.42345 1.70557 2.00115 2.29749 2.58055 2.83612 3.05102 3.21369 3.31501 3.34897 3.31441 3.21599 3.06523 2.87956 2.67915 2.48361 2.30781 2.15939 2.03775 1.93528 1.84001 1.73883 1.62121 1.48136 1.31931 1.14069 0.954522 0.77148 0.601397 0.451685 0.32662 0.227304 0.152162 0.09787 0.060633 0.036077 0.0206499 0.0113548 0.00601797 0.00304903 0.00148324 0.000697731 0.000261086 7.89882e-05 7.49381e-06 1.48251e-06 7.36683e-07 3.9094e-07 3.73607e-07 3.53127e-07 3.59035e-07 3.57484e-07 3.57902e-07 3.5779e-07 3.5782e-07 3.57812e-07 3.57815e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57817e-07 3.57805e-07 3.57845e-07 3.57697e-07 3.5825e-07 3.56174e-07 3.63911e-07 3.35627e-07 4.43005e-07 4.74683e-07 1.29159e-06 2.43467e-06 1.23872e-05 9.47034e-05 0.000279602 0.000720002 0.00134572 0.00229025 0.00376468 0.00594256 0.00901113 0.0131151 0.0183783 0.0248837 0.0323246 0.0406751 0.0495512 0.0585331 0.0674651 0.0764434 0.0860855 0.0972874 0.111413 0.130627 0.157527 0.195196 0.246867 0.315706 0.404354 0.514352 0.645795 0.796996 0.964145 1.14147 1.32109 1.49415 1.65096 1.7825 1.88114 1.94117 1.95958 1.93653 1.87585 1.78541 1.67576 1.55924 1.44714 1.34804 1.26594 1.20002 1.14535 1.09424 1.03887 0.972512 0.891582 0.796355 0.690077 0.578516 0.46828 0.365436 0.274699 0.198777 0.138292 0.0925296 0.0595747 0.0368539 0.0219234 0.0125702 0.00690279 0.00364283 0.00184857 0.000908429 0.00040829 0.000109976 2.13312e-05 2.53767e-06 8.97673e-07 4.75292e-07 3.80053e-07 3.50721e-07 3.59623e-07 3.57323e-07 3.57945e-07 3.57779e-07 3.57824e-07 3.57811e-07 3.57815e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57814e-07 3.57817e-07 3.57804e-07 3.57848e-07 3.57684e-07 3.58296e-07 3.55973e-07 3.63943e-07 3.4657e-07 4.49255e-07 4.71654e-07 1.31516e-06 2.43962e-06 1.2018e-05 8.76358e-05 0.000248099 0.000617314 0.00110392 0.00181198 0.00285756 0.00433777 0.00632665 0.00885623 0.0119448 0.015528 0.0195661 0.0237693 0.028292 0.0326981 0.0372417 0.0420412 0.0476335 0.0548004 0.0645535 0.0783995 0.097996 0.125285 0.161949 0.209548 0.26924 0.341336 0.425171 0.518917 0.619423 0.72246 0.822466 0.913824 0.990828 1.04844 1.08319 1.09346 1.07982 1.04503 0.993704 0.932358 0.867913 0.806748 0.753523 0.710208 0.676225 0.64839 0.622488 0.593412 0.55745 0.512631 0.458913 0.398408 0.334508 0.271047 0.211729 0.159147 0.115051 0.0800597 0.0536271 0.0344914 0.0213756 0.0127222 0.00727322 0.00400101 0.0021151 0.00108172 0.000503404 0.00016981 5.06819e-05 5.57674e-06 9.19318e-07 6.59979e-07 3.54389e-07 3.79519e-07 3.51651e-07 3.59438e-07 3.57377e-07 3.57931e-07 3.57782e-07 3.57822e-07 3.57813e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57814e-07 3.57817e-07 3.57804e-07 3.57849e-07 3.57682e-07 3.58314e-07 3.56097e-07 3.66072e-07 3.48754e-07 4.50559e-07 4.82041e-07 1.29728e-06 2.39651e-06 1.04701e-05 7.52586e-05 0.000169135 0.000421062 0.000798631 0.00132425 0.00200178 0.00292327 0.0041009 0.00552474 0.00715141 0.00894555 0.0109494 0.0128924 0.0149617 0.016987 0.0195072 0.022207 0.0256262 0.0304661 0.0372656 0.0470785 0.0607216 0.079426 0.103899 0.134792 0.172443 0.216661 0.266583 0.320684 0.376573 0.431508 0.482054 0.52479 0.557015 0.576594 0.582666 0.575367 0.556592 0.529101 0.496476 0.462506 0.430641 0.403344 0.381636 0.364991 0.351658 0.339025 0.324389 0.305779 0.28186 0.252831 0.219852 0.18477 0.14982 0.116952 0.08784 0.0636292 0.0442507 0.029653 0.0191072 0.0118357 0.00704747 0.0040363 0.00221955 0.00118077 0.000571534 0.000200935 6.18866e-05 7.55579e-06 1.48178e-06 7.53334e-07 3.70276e-07 3.89761e-07 3.48334e-07 3.60284e-07 3.57147e-07 3.57992e-07 3.57766e-07 3.57826e-07 3.57811e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57817e-07 3.57804e-07 3.57849e-07 3.5768e-07 3.58269e-07 3.55537e-07 3.66174e-07 3.4909e-07 4.47669e-07 4.79915e-07 1.204e-06 2.0717e-06 8.04483e-06 3.3345e-05 0.000128451 0.00024915 0.000560353 0.000890852 0.00129787 0.00181892 0.00245415 0.0031845 0.00396499 0.00479187 0.00563599 0.00641902 0.0073931 0.00821653 0.00947082 0.0111636 0.0135306 0.0168985 0.0215741 0.0282404 0.0372911 0.0493128 0.0646208 0.0834008 0.105657 0.130978 0.158594 0.187404 0.215985 0.24262 0.265317 0.282664 0.293158 0.296665 0.293233 0.283765 0.26973 0.253117 0.236044 0.220285 0.206922 0.19658 0.188901 0.182813 0.176953 0.169984 0.160642 0.148413 0.133376 0.116053 0.0975677 0.0790322 0.0617634 0.0464211 0.0335821 0.0234132 0.0157113 0.0101326 0.0062796 0.00374144 0.00214041 0.00118451 0.000596553 0.0002183 6.98479e-05 8.93406e-06 1.78138e-06 1.00338e-06 4.14523e-07 4.00962e-07 3.44983e-07 3.61133e-07 3.56915e-07 3.58054e-07 3.57749e-07 3.57831e-07 3.5781e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57808e-07 3.57835e-07 3.57746e-07 3.58217e-07 3.56265e-07 3.63531e-07 3.36115e-07 4.15644e-07 4.51387e-07 9.00081e-07 1.21518e-06 3.8848e-06 1.29127e-05 7.01946e-05 0.000143422 0.000314495 0.000529599 0.000780106 0.00104952 0.00135938 0.00169948 0.0020336 0.00236371 0.00264079 0.00295761 0.00325064 0.00372006 0.00434564 0.00542903 0.00708239 0.00922694 0.0122648 0.0165283 0.0221645 0.0294014 0.0384006 0.0491081 0.0614655 0.0749077 0.0892092 0.103356 0.116749 0.128233 0.137022 0.142543 0.144551 0.142933 0.138356 0.131497 0.12357 0.11539 0.107949 0.101859 0.0971455 0.093747 0.0911431 0.0885869 0.0852194 0.080735 0.0747944 0.0672904 0.0585662 0.0492239 0.039891 0.031201 0.0234842 0.0170473 0.0119025 0.00798523 0.00514875 0.0031914 0.00189956 0.00109363 0.000573077 0.00021828 7.26428e-05 9.53096e-06 1.88175e-06 1.09349e-06 4.23225e-07 4.03424e-07 3.41404e-07 3.61867e-07 3.56708e-07 3.58109e-07 3.57734e-07 3.57835e-07 3.57809e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57808e-07 3.57832e-07 3.57703e-07 3.58235e-07 3.56216e-07 3.63326e-07 3.3833e-07 4.07797e-07 4.09532e-07 7.6184e-07 1.38889e-06 2.71484e-06 7.46859e-06 2.65692e-05 8.92254e-05 0.000128943 0.00023952 0.000322127 0.000463412 0.00066451 0.000842318 0.000970139 0.00108424 0.00116716 0.00122744 0.00131838 0.00150552 0.00187571 0.0025176 0.00356302 0.00494433 0.00672752 0.00926084 0.0126095 0.0167845 0.0218752 0.0276372 0.033965 0.0406444 0.0474043 0.0537722 0.0593395 0.0636323 0.0663288 0.0673038 0.0666041 0.0645338 0.061359 0.0577042 0.0540449 0.0506949 0.0479256 0.045902 0.044586 0.0434953 0.0423869 0.0410141 0.0388998 0.0360749 0.0324789 0.02821 0.0237981 0.0193049 0.0151393 0.0114319 0.00830428 0.00579595 0.0038885 0.00250715 0.00155307 0.000929826 0.000507205 0.000201116 6.96934e-05 9.52576e-06 1.94121e-06 1.13239e-06 4.35156e-07 4.28002e-07 3.4112e-07 3.6255e-07 3.56555e-07 3.58151e-07 3.57723e-07 3.57838e-07 3.57808e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57808e-07 3.57846e-07 3.57689e-07 3.58283e-07 3.56144e-07 3.63303e-07 3.39597e-07 4.02813e-07 3.53516e-07 5.56573e-07 1.00419e-06 1.06339e-06 3.02007e-06 8.30661e-06 2.25975e-05 4.22917e-05 5.82545e-05 0.000123126 0.000155401 0.000249558 0.000290012 0.000322948 0.000347312 0.000357643 0.000360054 0.000372091 0.000450975 0.000643177 0.000915407 0.00147153 0.00245261 0.00358654 0.00508149 0.00685257 0.00904897 0.0116358 0.0145763 0.0176596 0.0207142 0.0236224 0.0261815 0.0281427 0.0294964 0.0299354 0.0297178 0.0287802 0.0274709 0.0258434 0.024197 0.022713 0.0216225 0.0207837 0.0202674 0.0199293 0.0195126 0.0188292 0.017849 0.0165181 0.0149436 0.013068 0.0110115 0.00898529 0.00706742 0.00534065 0.00387857 0.00270691 0.00181622 0.00117269 0.00072865 0.000415482 0.000170661 6.17298e-05 8.9101e-06 1.87571e-06 1.13171e-06 4.33771e-07 4.31689e-07 3.31933e-07 3.62386e-07 3.56427e-07 3.58175e-07 3.57716e-07 3.5784e-07 3.57807e-07 3.57817e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
2.94334e-09 1.16699e-07 3.06666e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57815e-07 3.57816e-07 3.57805e-07 3.57846e-07 3.5769e-07 3.5825e-07 3.56348e-07 3.62308e-07 3.44489e-07 3.88259e-07 3.98106e-07 4.60235e-07 7.29395e-07 1.02724e-06 1.57071e-06 2.25824e-06 2.95425e-06 4.12686e-06 1.11843e-05 2.67441e-05 4.37371e-05 4.94712e-05 5.55837e-05 5.90646e-05 6.08824e-05 5.96343e-05 5.36662e-05 5.37724e-05 7.82045e-05 0.000139947 0.000358741 0.000555978 0.00101407 0.00160896 0.00243709 0.00347136 0.00462453 0.00576914 0.00710726 0.00843636 0.00977218 0.0109518 0.0119016 0.0124662 0.0127514 0.0126465 0.0122069 0.0116417 0.0109844 0.0103875 0.00975669 0.0093339 0.00903846 0.0088761 0.00870537 0.00847343 0.00815905 0.00780658 0.0072843 0.00659438 0.00579758 0.00492398 0.00403053 0.0031684 0.00239352 0.00173857 0.00121514 0.000817306 0.000504954 0.000271089 0.000111869 5.07578e-05 7.54034e-06 1.77578e-06 1.09183e-06 4.34932e-07 4.31654e-07 3.31485e-07 3.6416e-07 3.56564e-07 3.58185e-07 3.57717e-07 3.5784e-07 3.57807e-07 3.57817e-07 3.57815e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.57816e-07 3.06666e-07 1.14629e-07 
