0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41455e-07 4.41455e-07 4.41454e-07 4.41458e-07 4.41441e-07 4.41499e-07 4.41259e-07 4.42023e-07 4.39617e-07 4.4676e-07 4.25186e-07 4.73552e-07 5.4161e-07 7.51716e-07 1.73199e-06 5.25102e-06 1.1034e-05 2.27671e-05 3.84821e-05 5.67392e-05 7.82198e-05 0.000104358 0.000133974 0.000164982 0.00019471 0.000221629 0.000242782 0.000257707 0.000256193 0.000255888 0.000268839 0.000354926 0.000496823 0.00074597 0.00106893 0.00144183 0.00191356 0.00238482 0.00283661 0.00329715 0.00375426 0.00408082 0.00426353 0.00427713 0.00423975 0.00404326 0.00375025 0.00330248 0.00269478 0.00206204 0.00151039 0.00109692 0.000684022 0.000332309 0.000109055 3.40557e-05 1.00971e-05 1.06083e-05 6.36386e-06 2.61871e-06 1.10391e-06 8.62425e-07 6.9914e-07 4.88358e-07 5.12408e-07 4.17148e-07 3.90607e-07 4.19116e-07 4.4737e-07 4.5029e-07 4.39658e-07 4.39004e-07 4.41839e-07 4.41969e-07 4.4142e-07 4.41443e-07 4.41464e-07 4.4145e-07 4.41456e-07 4.41455e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41455e-07 4.41455e-07 4.41454e-07 4.41456e-07 4.41444e-07 4.4149e-07 4.41329e-07 4.42018e-07 4.39927e-07 4.45873e-07 4.28852e-07 4.61744e-07 6.01443e-07 8.16336e-07 3.52505e-06 9.43371e-06 2.05667e-05 3.78348e-05 6.02942e-05 9.00963e-05 0.00012998 0.00017988 0.000240005 0.000307972 0.00038121 0.000455816 0.000521525 0.000570472 0.00059698 0.00060661 0.000724312 0.000867425 0.00113093 0.00160683 0.00214567 0.00275989 0.00368784 0.00485196 0.0061964 0.00738044 0.00864179 0.00980944 0.0107592 0.0112805 0.0114326 0.0110813 0.0105023 0.00957117 0.00849764 0.00720307 0.00573135 0.00452122 0.00348639 0.0026247 0.0017149 0.000939211 0.000387153 0.000161361 3.80853e-05 8.87511e-06 1.12201e-05 5.19379e-06 1.64502e-06 8.41883e-07 5.71248e-07 5.13252e-07 5.506e-07 5.69463e-07 5.08725e-07 4.16493e-07 4.04789e-07 4.4794e-07 4.50355e-07 4.40008e-07 4.3952e-07 4.41583e-07 4.41496e-07 4.41418e-07 4.41471e-07 4.41447e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41455e-07 4.41454e-07 4.41456e-07 4.41446e-07 4.41483e-07 4.41344e-07 4.41838e-07 4.39637e-07 4.45877e-07 4.2782e-07 4.64178e-07 6.12783e-07 8.66812e-07 4.14182e-06 1.24564e-05 3.08607e-05 5.25024e-05 8.4986e-05 0.000132825 0.00019892 0.000288191 0.000404137 0.000541459 0.000696452 0.000855766 0.00100174 0.00113353 0.00125262 0.00135238 0.00149804 0.00176716 0.00233412 0.0030444 0.00405516 0.00545462 0.00710298 0.00926486 0.0120263 0.014984 0.0180003 0.0208937 0.023608 0.0257272 0.0271137 0.0276259 0.0270808 0.0256006 0.0235695 0.0210591 0.0180218 0.0149304 0.0119626 0.00934514 0.00712 0.00525016 0.0035207 0.00227582 0.00112739 0.000509436 0.000132782 5.29113e-05 1.10023e-05 7.21916e-06 2.49946e-06 1.3436e-06 1.23947e-06 7.99082e-07 6.15677e-07 5.11681e-07 5.51845e-07 5.39086e-07 4.13858e-07 4.04473e-07 4.46702e-07 4.48517e-07 4.40971e-07 4.41297e-07 4.4159e-07 4.4139e-07 4.41479e-07 4.41446e-07 4.41457e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41448e-07 4.41476e-07 4.41372e-07 4.41767e-07 4.40385e-07 4.46691e-07 4.28839e-07 4.64186e-07 6.18194e-07 8.97153e-07 4.6403e-06 1.44508e-05 3.71949e-05 6.56015e-05 0.000111026 0.000180303 0.000282777 0.000430148 0.000621146 0.000850654 0.00113279 0.00145049 0.00181785 0.00227913 0.00263341 0.00299426 0.0033751 0.00386855 0.00471982 0.00584616 0.00750356 0.0098208 0.0128675 0.016829 0.0216147 0.0274258 0.034036 0.0408577 0.0473931 0.0533119 0.0581245 0.0614075 0.0627149 0.0618706 0.0590961 0.0546719 0.0488898 0.0423258 0.0354244 0.0286009 0.022471 0.0172016 0.012844 0.00935586 0.00651535 0.00423681 0.00255542 0.00123158 0.000535298 0.000112582 3.24988e-05 8.53287e-06 4.27643e-06 1.55871e-06 2.35335e-06 2.35378e-06 1.21391e-06 7.94486e-07 5.67189e-07 5.66044e-07 5.39572e-07 4.19622e-07 4.12766e-07 4.43231e-07 4.42032e-07 4.40945e-07 4.41693e-07 4.41362e-07 4.41485e-07 4.41442e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41454e-07 4.41454e-07 4.4145e-07 4.41469e-07 4.41399e-07 4.41661e-07 4.40656e-07 4.43987e-07 4.25689e-07 4.61265e-07 6.1178e-07 8.87698e-07 4.77115e-06 1.5494e-05 4.15138e-05 7.6343e-05 0.000134443 0.000227827 0.000374654 0.000586374 0.000864221 0.0012662 0.00186626 0.00253754 0.00324161 0.00420551 0.0052607 0.00640532 0.00735974 0.00860371 0.00994308 0.0117139 0.0141952 0.0175605 0.0223078 0.028903 0.0374922 0.0481933 0.0606535 0.0748322 0.0894009 0.103589 0.116475 0.126825 0.133968 0.137089 0.135825 0.1302 0.120802 0.108501 0.0945993 0.0797497 0.0652604 0.0518197 0.040074 0.03005 0.0219873 0.0156431 0.010773 0.00723976 0.00468742 0.00252226 0.00105265 0.000363439 5.40523e-05 2.24006e-05 8.58358e-06 5.92779e-06 2.4428e-06 1.50542e-06 2.339e-06 1.61676e-06 8.21409e-07 5.6905e-07 5.43902e-07 5.22648e-07 4.34468e-07 4.39189e-07 4.43324e-07 4.40557e-07 4.41797e-07 4.41339e-07 4.41499e-07 4.41444e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41454e-07 4.41454e-07 4.41452e-07 4.41462e-07 4.41423e-07 4.41569e-07 4.41025e-07 4.43123e-07 4.36435e-07 4.72903e-07 5.98662e-07 8.61868e-07 4.59782e-06 1.53984e-05 4.29438e-05 8.24008e-05 0.000150435 0.000265155 0.000452222 0.000720153 0.00114927 0.00183421 0.00283903 0.00417791 0.00584253 0.00754462 0.00948352 0.0117892 0.0141852 0.0166485 0.0191885 0.0221412 0.0257593 0.0307735 0.0382771 0.0486441 0.0627254 0.0813426 0.103758 0.130107 0.158993 0.188952 0.21799 0.244297 0.265872 0.280914 0.288203 0.286448 0.275752 0.256899 0.232131 0.203091 0.17253 0.142199 0.114306 0.089053 0.0673276 0.0496829 0.0357507 0.0249525 0.0170845 0.0114791 0.00730871 0.00421957 0.00184584 0.000593406 0.000197385 6.0707e-05 3.81767e-05 2.26258e-05 8.80214e-06 5.46094e-06 2.08612e-06 2.50644e-06 1.59521e-06 7.59125e-07 5.41629e-07 4.66768e-07 4.48448e-07 4.34043e-07 4.44734e-07 4.40164e-07 4.41884e-07 4.41288e-07 4.4149e-07 4.41444e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41454e-07 4.41454e-07 4.41453e-07 4.41456e-07 4.41445e-07 4.41487e-07 4.41332e-07 4.41892e-07 4.39392e-07 4.42827e-07 5.38587e-07 8.08365e-07 4.09186e-06 1.42672e-05 4.11522e-05 8.18824e-05 0.00015417 0.000285718 0.000501803 0.000859647 0.00148508 0.00252064 0.00404311 0.00619826 0.00894151 0.0121833 0.0158602 0.0199555 0.0245174 0.0294069 0.034485 0.0397036 0.0458566 0.0534885 0.0644885 0.0803392 0.102398 0.131402 0.168748 0.214543 0.266373 0.323192 0.381711 0.438887 0.491113 0.534257 0.565382 0.58099 0.57912 0.559211 0.523389 0.475167 0.418691 0.357694 0.297529 0.240436 0.188975 0.144721 0.108402 0.0789954 0.0562885 0.0391859 0.0267576 0.0178437 0.0114013 0.00709034 0.00368526 0.00189934 0.000745322 0.000235227 6.01858e-05 1.32474e-05 2.49858e-05 1.25283e-05 5.72912e-06 2.06437e-06 2.19183e-06 1.37961e-06 5.8853e-07 5.4216e-07 4.63733e-07 4.28191e-07 4.46138e-07 4.39838e-07 4.42071e-07 4.4132e-07 4.41493e-07 4.41444e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41451e-07 4.41463e-07 4.41423e-07 4.4157e-07 4.41019e-07 4.43099e-07 4.36319e-07 4.77898e-07 7.41393e-07 3.44477e-06 1.22453e-05 3.66968e-05 7.53736e-05 0.000148441 0.000287355 0.000524287 0.000910327 0.00180971 0.00322986 0.0053842 0.00846202 0.0124937 0.0176017 0.0238872 0.0312492 0.0398014 0.049113 0.0589864 0.0690604 0.0801431 0.0929426 0.109638 0.132094 0.16399 0.207017 0.26395 0.336274 0.423107 0.522274 0.629735 0.740618 0.849005 0.948159 1.03162 1.09241 1.12458 1.12399 1.08992 1.02515 0.935992 0.829515 0.714441 0.598711 0.488318 0.387552 0.301137 0.228494 0.169254 0.122184 0.086885 0.0607329 0.04208 0.028848 0.0195882 0.0129832 0.00839598 0.00446557 0.00196344 0.000643837 0.00025521 0.000104551 2.25326e-05 2.7523e-05 1.22931e-05 5.01647e-06 1.81898e-06 1.27582e-06 8.83308e-07 6.05171e-07 4.78727e-07 4.22087e-07 4.47286e-07 4.3913e-07 4.41954e-07 4.41311e-07 4.41492e-07 4.41444e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41453e-07 4.41455e-07 4.41446e-07 4.41484e-07 4.41343e-07 4.41869e-07 4.399e-07 4.47154e-07 4.18528e-07 5.05932e-07 5.24457e-07 1.7096e-06 9.22348e-06 3.02941e-05 6.40117e-05 0.000131969 0.000262432 0.00048579 0.000898294 0.00192403 0.00368461 0.00662756 0.010567 0.0161348 0.0237424 0.0336248 0.0457824 0.0604564 0.0772078 0.0956555 0.114957 0.13537 0.157578 0.183729 0.216967 0.261374 0.321489 0.402814 0.509603 0.643704 0.804364 0.986521 1.18327 1.38526 1.58231 1.76378 1.91729 2.0315 2.09545 2.1011 2.04603 1.93476 1.77679 1.58535 1.3757 1.16213 0.956692 0.767805 0.602336 0.46223 0.346185 0.254426 0.183545 0.130468 0.0919361 0.0646065 0.0452172 0.0314279 0.0218366 0.0147219 0.00858972 0.00518701 0.00254917 0.0011825 0.000293904 0.00012893 2.48838e-05 2.42385e-05 9.93815e-06 2.58708e-06 2.13325e-06 1.21124e-06 6.69087e-07 4.93696e-07 4.16155e-07 4.4994e-07 4.39535e-07 4.41997e-07 4.4131e-07 4.41493e-07 4.41444e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41455e-07 4.41454e-07 4.41455e-07 4.41448e-07 4.41475e-07 4.41379e-07 4.41737e-07 4.40395e-07 4.45322e-07 4.26227e-07 5.10339e-07 9.33521e-07 5.16779e-06 2.01702e-05 5.10609e-05 0.00011029 0.000221584 0.00044776 0.000937669 0.00194844 0.00387663 0.00737101 0.0122226 0.0194769 0.0298895 0.0441119 0.0626208 0.0859134 0.113661 0.146013 0.181062 0.218621 0.258751 0.302332 0.352491 0.415317 0.498023 0.608635 0.756995 0.950095 1.19096 1.47662 1.7992 2.14534 2.49916 2.84342 3.16068 3.4324 3.63852 3.76035 3.78245 3.69938 3.51642 3.24901 2.91892 2.55206 2.17349 1.80426 1.46216 1.15819 0.897625 0.681357 0.507854 0.372287 0.268647 0.191829 0.136654 0.0972248 0.0690768 0.0487693 0.034362 0.0237978 0.0161434 0.0103304 0.00597261 0.00274603 0.00130712 0.000297539 0.000110487 2.17509e-05 1.18951e-05 5.13583e-06 3.03798e-06 1.45274e-06 7.16682e-07 4.98292e-07 4.07213e-07 4.4785e-07 4.39559e-07 4.4195e-07 4.41321e-07 4.4149e-07 4.41445e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41453e-07 4.41456e-07 4.41445e-07 4.41489e-07 4.41327e-07 4.41927e-07 4.39679e-07 4.4795e-07 4.15293e-07 5.15961e-07 5.25567e-07 1.86345e-06 1.08564e-05 3.72919e-05 8.31852e-05 0.000174716 0.000355646 0.00092507 0.0020264 0.00406882 0.00764241 0.0132591 0.0219844 0.0351315 0.0540084 0.0798788 0.113956 0.156783 0.208931 0.268401 0.334477 0.405244 0.481032 0.563213 0.656965 0.771465 0.919308 1.11631 1.37752 1.71445 2.13068 2.62131 3.17087 3.75684 4.35161 4.92843 5.46091 5.92088 6.27715 6.49819 6.55763 6.44262 6.15717 5.72352 5.17738 4.55985 3.91405 3.27798 2.6816 2.14555 1.68137 1.29262 0.977448 0.728353 0.535384 0.389855 0.282403 0.204344 0.14755 0.1064 0.0761438 0.0539055 0.0374395 0.0255317 0.0167474 0.0105075 0.00575149 0.00265055 0.00113274 0.000234757 5.31717e-05 2.43442e-05 1.04549e-05 4.21783e-06 1.88662e-06 7.93161e-07 5.38295e-07 4.065e-07 4.50008e-07 4.39104e-07 4.42078e-07 4.41287e-07 4.41499e-07 4.41442e-07 4.41457e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41455e-07 4.41453e-07 4.41456e-07 4.41447e-07 4.4148e-07 4.41359e-07 4.41811e-07 4.40115e-07 4.4634e-07 4.21604e-07 5.04335e-07 9.176e-07 5.4193e-06 2.25267e-05 5.89181e-05 0.000130527 0.000285321 0.00076998 0.00182978 0.00402417 0.00752594 0.0134528 0.023226 0.0386194 0.0618017 0.0951604 0.141258 0.20218 0.279837 0.373316 0.481595 0.601115 0.730651 0.868883 1.01825 1.18644 1.38886 1.64701 1.98563 2.42925 2.99537 3.68946 4.50044 5.4017 6.35428 7.31509 8.24297 9.09969 9.84594 10.436 10.8197 10.9526 10.8075 10.385 9.71375 8.84695 7.85145 6.79536 5.74231 4.74344 3.83536 3.03975 2.36651 1.81381 1.37273 1.02868 0.764528 0.565461 0.416474 0.306406 0.224251 0.162998 0.11696 0.0825718 0.0568515 0.0381153 0.024559 0.0155785 0.00928596 0.00483958 0.00206229 0.000668249 7.81341e-05 4.10248e-05 1.27313e-05 5.21122e-06 2.0015e-06 7.94077e-07 4.9842e-07 4.16431e-07 4.47245e-07 4.39847e-07 4.41881e-07 4.4134e-07 4.41485e-07 4.41446e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41453e-07 4.41455e-07 4.41446e-07 4.41483e-07 4.41346e-07 4.41855e-07 4.39951e-07 4.46971e-07 4.19488e-07 5.07346e-07 5.11614e-07 1.72258e-06 1.07341e-05 3.74658e-05 9.27048e-05 0.000186474 0.000488206 0.00148379 0.00354901 0.00687249 0.0128108 0.0230176 0.0397969 0.0662123 0.106065 0.163792 0.243856 0.350525 0.485772 0.64974 0.83908 1.05052 1.27934 1.52333 1.78548 2.07858 2.42615 2.86131 3.42334 4.14971 5.06739 6.18162 7.47207 8.89291 10.3821 11.8734 13.3068 14.6303 15.791 16.7265 17.3617 17.6243 17.4644 16.8713 15.8801 14.5663 13.0282 11.3725 9.69869 8.09135 6.61303 5.30372 4.18282 3.25237 2.50023 1.90616 1.44495 1.0903 0.820029 0.613629 0.45675 0.336409 0.244149 0.174152 0.121199 0.0820339 0.0538228 0.0338913 0.020728 0.0123583 0.00702644 0.00266554 0.00077416 8.18073e-05 4.13655e-05 1.25811e-05 5.17276e-06 1.87156e-06 7.16234e-07 4.92649e-07 4.22432e-07 4.46064e-07 4.40186e-07 4.41791e-07 4.41364e-07 4.41479e-07 4.41448e-07 4.41455e-07 4.41454e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41454e-07 4.41456e-07 4.41448e-07 4.41477e-07 4.41368e-07 4.41773e-07 4.40257e-07 4.45838e-07 4.23862e-07 4.93296e-07 7.65335e-07 4.66826e-06 2.07992e-05 5.62672e-05 0.000126831 0.000271611 0.000956846 0.00271782 0.00595133 0.0114726 0.021431 0.0384873 0.0665233 0.110749 0.177946 0.27524 0.410813 0.591035 0.819969 1.09714 1.41982 1.78159 2.17386 2.59131 3.0386 3.53326 4.11007 4.81923 5.71962 6.86735 8.29998 10.0221 11.9968 14.1518 16.391 18.616 20.7427 22.7032 24.4333 25.8512 26.8529 27.3262 27.186 26.4011 25.008 23.1042 20.8298 18.341 15.7899 13.3086 10.9985 8.92942 7.13808 5.63291 4.40114 3.41446 2.63645 2.02825 1.55358 1.18383 0.894326 0.667146 0.489814 0.352198 0.247363 0.168677 0.111524 0.0711569 0.0435044 0.025681 0.0147911 0.0081322 0.00297884 0.000830228 8.42102e-05 4.09901e-05 1.25043e-05 4.17359e-06 1.44263e-06 6.65471e-07 4.77799e-07 4.28539e-07 4.44646e-07 4.40581e-07 4.41687e-07 4.41392e-07 4.41471e-07 4.41449e-07 4.41455e-07 4.41454e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41453e-07 4.41454e-07 4.41448e-07 4.41475e-07 4.41375e-07 4.41749e-07 4.40351e-07 4.45523e-07 4.25537e-07 4.9197e-07 4.86198e-07 1.54031e-06 8.96085e-06 3.22602e-05 8.06127e-05 0.000188501 0.000656711 0.0018852 0.00475665 0.00966244 0.0187408 0.0349711 0.0628197 0.108745 0.181268 0.291023 0.450969 0.672989 0.968562 1.34355 1.79961 2.33275 2.93139 3.58129 4.27312 5.01085 5.81835 6.74427 7.86133 9.25467 11.0036 13.159 15.721 18.6309 21.7761 25.0146 28.2052 31.2344 34.0202 36.4885 38.5423 40.0431 40.8316 40.7709 39.7944 37.9299 35.2961 32.0781 28.4958 24.7701 21.0986 17.6391 14.5036 11.7572 9.42177 7.48478 5.91002 4.64664 3.64 2.83789 2.19637 1.68249 1.27084 0.942025 0.683185 0.482878 0.331795 0.220627 0.141625 0.087377 0.0518171 0.0296337 0.0164974 0.00871286 0.00307235 0.000822714 8.03366e-05 3.99773e-05 1.02166e-05 2.98791e-06 1.19044e-06 6.01399e-07 4.63052e-07 4.34316e-07 4.43258e-07 4.40963e-07 4.41585e-07 4.41419e-07 4.41464e-07 4.41452e-07 4.41454e-07 4.41454e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41453e-07 4.41457e-07 4.4144e-07 4.41505e-07 4.41266e-07 4.42154e-07 4.38823e-07 4.51033e-07 4.0201e-07 5.4856e-07 5.74443e-07 2.82254e-06 1.47181e-05 4.72348e-05 0.000100274 0.000332104 0.00130353 0.0036365 0.00763422 0.015381 0.0298439 0.0556775 0.100323 0.173653 0.289255 0.464677 0.718779 1.07206 1.5412 2.13804 2.86542 3.71589 4.67247 5.71205 6.81858 7.99341 9.26601 10.7025 12.4032 14.4855 17.0576 20.1842 23.8584 27.9877 32.4076 36.9148 41.316 45.4633 49.2604 52.6311 55.4682 57.6034 58.8218 58.9214 57.7821 55.4063 51.9261 47.5737 42.6409 37.4325 32.2307 27.2686 22.7179 18.6838 15.2105 12.2897 9.8764 7.90389 6.2982 4.9894 3.91835 3.03948 2.32019 1.73639 1.26877 0.902529 0.623163 0.416675 0.269043 0.167324 0.0998392 0.0573786 0.0316903 0.0169813 0.00863139 0.00292267 0.000753214 7.54771e-05 2.38787e-05 5.06527e-06 2.08432e-06 8.71833e-07 5.39634e-07 4.48267e-07 4.39256e-07 4.42015e-07 4.41302e-07 4.41495e-07 4.41443e-07 4.41457e-07 4.41453e-07 4.41454e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41453e-07 4.41458e-07 4.41438e-07 4.41517e-07 4.41221e-07 4.42324e-07 4.38181e-07 4.53293e-07 3.91407e-07 5.67503e-07 5.96046e-07 2.97033e-06 1.86e-05 6.08156e-05 0.000152445 0.000652402 0.00233319 0.00566257 0.0118126 0.0238714 0.0463091 0.0867528 0.156119 0.27033 0.44991 0.721402 1.11473 1.65893 2.38147 3.30035 4.42079 5.73125 7.20486 8.80852 10.5146 12.3177 14.253 16.4058 18.9077 21.9138 25.5655 29.9421 35.0231 40.6725 46.6588 52.7052 58.5543 64.0191 68.9905 73.3966 77.1324 80.008 81.7556 82.1005 80.8507 77.9653 73.5728 67.9465 61.4519 54.4887 47.4387 40.629 34.308 28.6362 23.6887 19.4673 15.9186 12.9591 10.4945 8.43646 6.71157 5.26524 4.05766 3.0612 2.25329 1.61281 1.11951 0.751803 0.48758 0.304953 0.18357 0.105801 0.058618 0.0312607 0.0161233 0.00788191 0.00256194 0.000640139 5.11841e-05 1.14725e-05 2.52272e-06 1.2497e-06 5.85816e-07 4.61622e-07 4.34956e-07 4.43109e-07 4.41005e-07 4.41574e-07 4.41422e-07 4.41463e-07 4.41452e-07 4.41456e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
