2.04019e-08 2.9935e-08 3.98347e-08 5.05621e-08 6.31171e-08 7.8219e-08 9.17851e-08 9.17851e-08 9.17849e-08 9.17848e-08 9.17846e-08 9.17851e-08 9.17834e-08 9.17894e-08 9.18484e-08 9.11369e-08 9.4342e-08 1.02758e-07 1.01799e-07 1.78574e-07 4.90179e-07 7.61734e-07 1.32015e-06 2.08033e-06 3.65483e-06 9.12333e-06 1.8672e-05 3.53062e-05 6.41061e-05 0.000110624 0.000180405 0.000296173 0.000466646 0.00072549 0.00111145 0.00169094 0.00252173 0.00371308 0.00538851 0.00772921 0.0109414 0.0153028 0.0210387 0.028446 0.0378217 0.0494325 0.0634876 0.0801582 0.099429 0.121126 0.145852 0.172838 0.202572 0.23428 0.268255 0.303294 0.339361 0.375606 0.409987 0.440767 0.469083 0.490037 0.503144 0.508542 0.503397 0.487544 0.4616 0.425814 0.382978 0.335995 0.285589 0.236927 0.191562 0.150544 0.11524 0.0862131 0.0629954 0.0451187 0.0315636 0.021714 0.0148457 0.0101038 0.00680454 0.00450883 0.00298138 0.00195484 0.00128239 0.000832042 0.000539811 0.000353379 0.000230174 0.000147167 9.15907e-05 5.74646e-05 3.40688e-05 2.05803e-05 1.24019e-05 7.24985e-06 4.55683e-06 2.77244e-06 1.67744e-06 1.16202e-06 7.667e-07 5.06699e-07 3.95193e-07 3.20594e-07 2.11108e-07 1.23534e-07 9.53174e-08 9.54927e-08 9.63076e-08 9.06534e-08 9.11587e-08 9.22632e-08 9.17143e-08 9.1778e-08 9.17967e-08 9.17791e-08 9.17864e-08 9.17846e-08 9.17851e-08 9.17849e-08 9.17851e-08 9.17851e-08 9.17851e-08 9.17851e-08 7.8219e-08 6.31171e-08 5.05621e-08 3.98346e-08 2.94041e-08 
2.04019e-08 2.9935e-08 3.98347e-08 5.05621e-08 6.31171e-08 7.8219e-08 9.1785e-08 9.1785e-08 9.17846e-08 9.17852e-08 9.17829e-08 9.17917e-08 9.17583e-08 9.18834e-08 9.1109e-08 9.57048e-08 9.72187e-08 1.32966e-07 2.5515e-07 5.88733e-07 1.00554e-06 1.72055e-06 2.91936e-06 4.83909e-06 1.1842e-05 2.59747e-05 4.89469e-05 8.57702e-05 0.000151712 0.000246806 0.000401372 0.000628673 0.000979326 0.00149288 0.00224096 0.00331554 0.0048685 0.00706021 0.0101089 0.0142825 0.0199155 0.0273548 0.0370141 0.0493273 0.0647092 0.0834958 0.10597 0.132293 0.16254 0.196536 0.234026 0.274872 0.318635 0.364934 0.41433 0.466114 0.518302 0.56965 0.617573 0.661642 0.700308 0.728535 0.746226 0.752147 0.743405 0.719228 0.680392 0.627907 0.565565 0.496691 0.423717 0.352995 0.286613 0.22665 0.174976 0.132128 0.0976469 0.0708882 0.0504082 0.0356011 0.0249738 0.0173186 0.0118611 0.00813151 0.00556719 0.00377038 0.00249422 0.00167537 0.00109576 0.000713612 0.000464302 0.000300261 0.000193696 0.000121783 7.4269e-05 4.59699e-05 2.7783e-05 1.70519e-05 1.04568e-05 6.26883e-06 3.97291e-06 2.66016e-06 1.70105e-06 1.14724e-06 8.23683e-07 6.25123e-07 4.74848e-07 3.40773e-07 2.15967e-07 1.25784e-07 9.78332e-08 9.68471e-08 9.40574e-08 8.99741e-08 9.20462e-08 9.18106e-08 9.17405e-08 9.18065e-08 9.17793e-08 9.17862e-08 9.17845e-08 9.1785e-08 9.17849e-08 9.17851e-08 9.17851e-08 9.17851e-08 7.8219e-08 6.31171e-08 5.05621e-08 3.98346e-08 2.94041e-08 
2.04019e-08 2.9935e-08 3.98347e-08 5.05621e-08 6.31171e-08 7.82189e-08 9.17849e-08 9.17846e-08 9.17853e-08 9.17826e-08 9.17927e-08 9.17547e-08 9.18964e-08 9.13641e-08 9.44263e-08 9.68785e-08 1.59101e-07 3.16718e-07 6.0025e-07 1.09484e-06 2.03179e-06 3.50491e-06 6.46162e-06 1.54627e-05 3.32166e-05 6.28225e-05 0.000113148 0.000195612 0.000326432 0.000529275 0.000834868 0.00129454 0.00196703 0.00295246 0.00436998 0.00637254 0.00920643 0.0131104 0.0184206 0.0255612 0.0350029 0.0472909 0.0630244 0.0827853 0.107128 0.13648 0.171163 0.211362 0.256998 0.307949 0.363892 0.424333 0.488707 0.555906 0.624949 0.696982 0.769285 0.839687 0.906899 0.966334 1.01663 1.05507 1.07693 1.08268 1.06794 1.03229 0.975998 0.90101 0.813018 0.715512 0.612557 0.512495 0.418366 0.333245 0.259606 0.198173 0.1485 0.109563 0.0795621 0.0573821 0.041144 0.0290683 0.0205307 0.0144541 0.0100619 0.00693002 0.00473649 0.00320084 0.00217215 0.001445 0.000951825 0.000605105 0.000386488 0.00024758 0.000155005 9.65057e-05 6.04055e-05 3.77661e-05 2.32698e-05 1.45615e-05 9.24394e-06 6.0774e-06 4.03801e-06 2.7288e-06 1.78412e-06 1.28344e-06 9.82721e-07 6.70586e-07 4.93009e-07 3.25776e-07 1.96345e-07 1.13701e-07 9.3294e-08 9.81568e-08 9.08026e-08 9.16877e-08 9.19501e-08 9.17038e-08 9.18055e-08 9.17801e-08 9.17861e-08 9.17845e-08 9.1785e-08 9.17849e-08 9.17851e-08 9.17851e-08 7.8219e-08 6.31171e-08 5.05621e-08 3.98346e-08 2.94041e-08 
2.04019e-08 2.9935e-08 3.98347e-08 5.05621e-08 6.31171e-08 7.82188e-08 9.17851e-08 9.17837e-08 9.17883e-08 9.17714e-08 9.18342e-08 9.16007e-08 9.24664e-08 9.14959e-08 1.0268e-07 1.31153e-07 3.16333e-07 5.60525e-07 1.07268e-06 2.10245e-06 3.94443e-06 7.38922e-06 1.77286e-05 3.72533e-05 7.43713e-05 0.000139465 0.000247696 0.000409614 0.000672057 0.00107203 0.00167046 0.00255464 0.00383421 0.00567175 0.00826571 0.0119055 0.0168869 0.0236195 0.0326489 0.0445773 0.0600801 0.0799249 0.104916 0.135804 0.173284 0.217866 0.269871 0.329389 0.396259 0.470022 0.550169 0.636037 0.726894 0.82182 0.91897 1.01623 1.11326 1.20761 1.29597 1.3743 1.43908 1.48789 1.51463 1.51849 1.49582 1.44393 1.36371 1.26103 1.13991 1.00558 0.864085 0.726999 0.59717 0.479776 0.377718 0.29209 0.222228 0.166939 0.123711 0.0912305 0.0667277 0.0482868 0.0348817 0.0250355 0.0177769 0.0125816 0.00873312 0.00609568 0.00422927 0.00282978 0.0018899 0.00123683 0.000770791 0.000486614 0.000309356 0.000197241 0.00012445 7.92853e-05 5.06906e-05 3.22411e-05 2.08754e-05 1.38337e-05 9.24057e-06 6.22321e-06 4.27704e-06 2.90232e-06 2.0169e-06 1.36676e-06 9.22558e-07 6.09156e-07 4.32205e-07 2.70191e-07 1.37613e-07 9.59925e-08 9.59154e-08 9.21332e-08 9.11673e-08 9.20854e-08 9.17076e-08 9.18026e-08 9.17801e-08 9.17862e-08 9.17845e-08 9.1785e-08 9.17849e-08 9.17851e-08 7.8219e-08 6.31171e-08 5.05621e-08 3.98346e-08 2.94041e-08 
2.04019e-08 2.9935e-08 3.98347e-08 5.05621e-08 6.31169e-08 7.82193e-08 9.17828e-08 9.17921e-08 9.17573e-08 9.18867e-08 9.14024e-08 9.31889e-08 8.87037e-08 1.09379e-07 1.01424e-07 2.55537e-07 5.86706e-07 1.06529e-06 2.15676e-06 4.21761e-06 8.14139e-06 1.79689e-05 3.99665e-05 8.24709e-05 0.000154985 0.000279191 0.000487948 0.000826195 0.00132463 0.00208347 0.00321877 0.00485449 0.00721617 0.0105669 0.0151976 0.0215168 0.0300527 0.0414549 0.0564852 0.0759759 0.100877 0.132204 0.170976 0.218107 0.274377 0.340337 0.416203 0.501871 0.596893 0.70056 0.811989 0.930128 1.05384 1.18173 1.31238 1.44355 1.57191 1.69428 1.80842 1.90986 1.99278 2.05167 2.08205 2.07842 2.04208 1.96934 1.86224 1.72499 1.56187 1.38087 1.19355 1.00977 0.836138 0.678226 0.54045 0.423919 0.328077 0.251186 0.189871 0.143096 0.106806 0.0790259 0.0582468 0.0426615 0.0309207 0.0222719 0.0158819 0.0112521 0.00784353 0.00536928 0.00357896 0.00238507 0.0015282 0.000953136 0.000596919 0.000381868 0.000249072 0.000161169 0.000105496 6.92178e-05 4.5819e-05 3.03332e-05 2.05526e-05 1.4091e-05 9.84051e-06 6.56951e-06 4.4427e-06 2.88223e-06 1.94046e-06 1.25673e-06 8.24794e-07 5.34024e-07 3.57404e-07 1.85278e-07 1.11066e-07 9.43616e-08 9.46214e-08 9.04869e-08 9.21153e-08 9.17066e-08 9.18058e-08 9.17792e-08 9.17864e-08 9.17845e-08 9.1785e-08 9.1785e-08 7.8219e-08 6.31171e-08 5.05621e-08 3.98346e-08 2.94041e-08 
2.04019e-08 2.9935e-08 3.98346e-08 5.0562e-08 6.31172e-08 7.8218e-08 9.17881e-08 9.17723e-08 9.18308e-08 9.16121e-08 9.24252e-08 8.93576e-08 1.00161e-07 9.99503e-08 1.79221e-07 5.64976e-07 1.07239e-06 2.03264e-06 4.18728e-06 8.18664e-06 1.78087e-05 4.07677e-05 8.42896e-05 0.00016579 0.000314043 0.000553681 0.00093403 0.00155865 0.00250534 0.00391015 0.00596221 0.0089467 0.0131949 0.0190325 0.0270074 0.0377782 0.0521209 0.0709758 0.0953841 0.126511 0.165609 0.213938 0.272699 0.342926 0.425373 0.520459 0.628181 0.748095 0.879315 1.02069 1.17088 1.32841 1.49172 1.65897 1.82797 1.99619 2.16063 2.3165 2.45897 2.58407 2.68583 2.75737 2.79223 2.78497 2.73155 2.63259 2.48933 2.30699 2.09316 1.85957 1.61763 1.37731 1.15074 0.944193 0.762776 0.607921 0.478873 0.373037 0.288314 0.221536 0.168759 0.127331 0.0957537 0.0713959 0.0528013 0.0386909 0.0280477 0.020096 0.0142179 0.00976573 0.00664441 0.00441662 0.00287611 0.0018423 0.0011821 0.000734716 0.000476374 0.000316987 0.000211578 0.000141861 9.54975e-05 6.48816e-05 4.43381e-05 3.0762e-05 2.15415e-05 1.47405e-05 9.75832e-06 6.36629e-06 4.18529e-06 2.54002e-06 1.61316e-06 9.72144e-07 6.33811e-07 3.95117e-07 2.30961e-07 1.22398e-07 9.20413e-08 9.66299e-08 9.04789e-08 9.20911e-08 9.17024e-08 9.18069e-08 9.1779e-08 9.17865e-08 9.17845e-08 9.17851e-08 7.82188e-08 6.31171e-08 5.05621e-08 3.98346e-08 2.94041e-08 
2.04019e-08 2.9935e-08 3.98347e-08 5.0562e-08 6.31169e-08 7.82191e-08 9.17832e-08 9.17902e-08 9.17641e-08 9.18615e-08 9.1495e-08 9.27756e-08 1.03389e-07 1.54989e-07 4.60255e-07 9.68488e-07 1.91435e-06 3.81492e-06 7.98007e-06 1.58331e-05 3.82033e-05 8.26236e-05 0.00016555 0.000319213 0.000575221 0.00102203 0.00174146 0.00283112 0.00454042 0.00703482 0.0107006 0.015961 0.0232174 0.0331602 0.0466047 0.0645201 0.0880302 0.118437 0.15716 0.205735 0.265713 0.338578 0.425623 0.52785 0.645801 0.779522 0.928536 1.09184 1.26797 1.45518 1.65155 1.8552 2.06418 2.27614 2.48857 2.698 2.90075 3.09199 3.2659 3.41584 3.5359 3.61795 3.65549 3.64188 3.57284 3.44531 3.26304 3.03194 2.76309 2.46823 2.16099 1.85613 1.56544 1.29918 1.06372 0.861248 0.690224 0.548981 0.433211 0.338699 0.262764 0.202372 0.154923 0.117768 0.0884137 0.0656181 0.0483134 0.0350376 0.0249186 0.0173169 0.0118325 0.00800283 0.00530257 0.00341903 0.00221309 0.00143053 0.000908857 0.000605594 0.000410025 0.000280478 0.000192837 0.000133517 9.36772e-05 6.52279e-05 4.57706e-05 3.12224e-05 2.07809e-05 1.37417e-05 8.78073e-06 5.34768e-06 3.23721e-06 1.90272e-06 1.14182e-06 6.9497e-07 4.1648e-07 2.68477e-07 1.17082e-07 9.17051e-08 9.45768e-08 9.11663e-08 9.19499e-08 9.17406e-08 9.17966e-08 9.17817e-08 9.17857e-08 9.17847e-08 7.82189e-08 6.31169e-08 5.05621e-08 3.98346e-08 2.94041e-08 
2.04019e-08 2.9935e-08 3.98346e-08 5.0562e-08 6.31167e-08 7.82198e-08 9.17801e-08 9.1802e-08 9.17199e-08 9.20256e-08 9.0881e-08 9.94389e-08 1.34117e-07 3.44218e-07 7.31676e-07 1.58115e-06 3.34237e-06 7.01527e-06 1.37113e-05 3.25304e-05 7.60204e-05 0.000156074 0.000311279 0.00058489 0.00106 0.0018118 0.00306243 0.00498538 0.00790658 0.012258 0.0185639 0.0273537 0.0395042 0.0560243 0.0781004 0.107127 0.144685 0.192531 0.252521 0.326551 0.416458 0.523828 0.649874 0.795288 0.960112 1.14369 1.34474 1.56135 1.79129 2.03213 2.28145 2.53694 2.79627 3.05683 3.31555 3.56868 3.81159 4.03893 4.24433 4.4204 4.55888 4.65158 4.69001 4.66633 4.5755 4.41646 4.19049 3.9054 3.57319 3.20959 2.83196 2.45683 2.09848 1.76781 1.47143 1.21209 0.989885 0.801581 0.643647 0.512786 0.405166 0.317618 0.246713 0.190071 0.144755 0.109143 0.0813426 0.0593899 0.0423939 0.0297569 0.0206011 0.0140072 0.00923727 0.00604 0.00397659 0.0026218 0.00171289 0.00112808 0.00076833 0.00053394 0.00037499 0.00026483 0.00018711 0.0001328 9.36116e-05 6.45588e-05 4.37162e-05 2.85586e-05 1.78659e-05 1.09758e-05 6.62967e-06 3.75018e-06 2.20323e-06 1.24106e-06 6.99148e-07 4.40357e-07 2.6726e-07 1.21477e-07 9.43595e-08 9.21209e-08 9.1693e-08 9.18091e-08 9.17786e-08 9.17865e-08 9.17844e-08 9.1785e-08 7.82187e-08 6.31168e-08 5.0562e-08 3.98346e-08 2.94041e-08 
2.04018e-08 2.9935e-08 3.98347e-08 5.05614e-08 6.31192e-08 7.82082e-08 9.18315e-08 9.16097e-08 9.2434e-08 8.93039e-08 1.00331e-07 1.01977e-07 2.52729e-07 5.8652e-07 1.18414e-06 2.75509e-06 5.84242e-06 1.26731e-05 2.48978e-05 6.20649e-05 0.00013816 0.000283541 0.000543613 0.00101085 0.00181162 0.00313214 0.00519127 0.00843873 0.013363 0.0206468 0.0309344 0.0453401 0.0651247 0.0917659 0.127 0.172787 0.231268 0.30472 0.395438 0.505656 0.637335 0.791978 0.970395 1.17261 1.39771 1.64387 1.90853 2.18862 2.4809 2.78222 3.08972 3.40082 3.71301 4.02354 4.32915 4.62589 4.90884 5.17197 5.40837 5.60964 5.76669 5.86891 5.90676 5.87167 5.75732 5.56187 5.28899 4.94677 4.54927 4.11404 3.66086 3.20914 2.77547 2.3721 2.00667 1.68217 1.39798 1.15222 0.941809 0.763457 0.613772 0.48932 0.38655 0.30221 0.233632 0.177564 0.13302 0.09766 0.0704336 0.0498166 0.034679 0.023497 0.0157534 0.0104935 0.00700096 0.00466585 0.00313306 0.00211077 0.001436 0.000994405 0.000715169 0.000515364 0.000373549 0.000264622 0.000184305 0.000126363 8.51113e-05 5.63547e-05 3.59826e-05 2.2266e-05 1.29317e-05 7.46276e-06 4.17167e-06 2.21769e-06 1.21138e-06 6.93649e-07 4.12026e-07 2.28366e-07 1.10175e-07 9.5183e-08 9.08509e-08 9.20338e-08 9.17169e-08 9.1803e-08 9.178e-08 9.17863e-08 7.82184e-08 6.31169e-08 5.05618e-08 3.98346e-08 2.94042e-08 
2.04019e-08 2.99349e-08 3.98347e-08 5.0562e-08 6.31165e-08 7.82211e-08 9.17725e-08 9.18302e-08 9.16141e-08 9.24179e-08 1.00648e-07 1.47688e-07 4.34911e-07 8.88724e-07 1.89764e-06 4.34636e-06 9.99909e-06 2.01607e-05 4.77337e-05 0.000111972 0.000246365 0.000485621 0.000935272 0.00171124 0.00299059 0.00514426 0.00852823 0.0138112 0.0218537 0.0333958 0.0498221 0.0727262 0.103949 0.145668 0.200334 0.270617 0.35933 0.469293 0.603221 0.763506 0.951997 1.16971 1.41663 1.69158 1.99211 2.31468 2.65501 3.00851 3.37072 3.73781 4.10666 4.47472 4.83965 5.19884 5.54924 5.88691 6.20701 6.5035 6.76877 6.99371 7.16756 7.27891 7.31587 7.2691 7.13152 6.90083 6.5806 6.18079 5.71682 5.2088 4.67859 4.14774 3.63452 3.15227 2.70904 2.30822 1.95057 1.63474 1.35857 1.11953 0.914592 0.74054 0.593727 0.470446 0.36773 0.282693 0.212979 0.157369 0.11388 0.0808827 0.0564435 0.0385645 0.0261632 0.0176545 0.0120344 0.00818338 0.00563272 0.00389869 0.00274792 0.00190635 0.00138109 0.00101516 0.000729097 0.000523915 0.000370543 0.000255926 0.00017083 0.000110158 6.85648e-05 4.16081e-05 2.51829e-05 1.45091e-05 7.77507e-06 4.22885e-06 2.18582e-06 1.22398e-06 6.78615e-07 3.86001e-07 1.82174e-07 9.55468e-08 9.78229e-08 9.00726e-08 9.22401e-08 9.16623e-08 9.18176e-08 9.17761e-08 7.82207e-08 6.31164e-08 5.0562e-08 3.98345e-08 2.94041e-08 
2.04019e-08 2.99352e-08 3.98339e-08 5.05647e-08 6.31041e-08 7.82782e-08 9.15163e-08 9.27777e-08 8.79503e-08 1.04568e-07 9.96116e-08 2.73838e-07 6.85446e-07 1.40377e-06 3.2138e-06 7.10043e-06 1.61411e-05 3.37677e-05 8.48524e-05 0.000187366 0.000397258 0.00079395 0.00149496 0.00273054 0.00480944 0.00815276 0.0135298 0.0218871 0.0342985 0.0522018 0.0776389 0.112888 0.16067 0.224078 0.306478 0.411413 0.542454 0.702971 0.895938 1.12361 1.38729 1.68698 2.0212 2.38689 2.77938 3.19284 3.62074 4.05667 4.49495 4.93113 5.36214 5.78584 6.20055 6.60426 6.99453 7.36816 7.72067 8.04623 8.33713 8.58345 8.7732 8.89335 8.93067 8.87357 8.71446 8.45074 8.08619 7.6316 7.10433 6.52628 5.92135 5.31224 4.71787 4.15207 3.62333 3.13608 2.69207 2.2917 1.9343 1.61858 1.34217 1.10179 0.894119 0.716044 0.564544 0.437278 0.332145 0.24679 0.178977 0.127586 0.0895344 0.0617363 0.0424185 0.0291691 0.0200607 0.0139434 0.00972139 0.00685104 0.00491359 0.00352254 0.00252517 0.00186486 0.00138491 0.0010212 0.000739992 0.000520524 0.00034716 0.000221929 0.000139492 8.31382e-05 4.66007e-05 2.57945e-05 1.47146e-05 7.79795e-06 4.08273e-06 2.12934e-06 1.10397e-06 6.12004e-07 3.44501e-07 1.34417e-07 9.2622e-08 9.39466e-08 9.118e-08 9.19461e-08 9.17415e-08 9.17964e-08 7.8216e-08 6.31174e-08 5.05617e-08 3.98345e-08 2.94042e-08 
2.04019e-08 2.9935e-08 3.98346e-08 5.05618e-08 6.31176e-08 7.82147e-08 9.18032e-08 9.1715e-08 9.20398e-08 1.02217e-07 1.4176e-07 4.51575e-07 9.51565e-07 2.13602e-06 4.79816e-06 1.13927e-05 2.44127e-05 5.80002e-05 0.000134587 0.000301751 0.000612397 0.00122499 0.00232481 0.00420654 0.00739946 0.0125356 0.0207187 0.0333822 0.0519996 0.0789558 0.117061 0.169634 0.240529 0.334018 0.454628 0.606969 0.795425 1.02381 1.29508 1.61092 1.97145 2.37494 2.81761 3.29365 3.79547 4.31424 4.84088 5.36696 5.88563 6.39215 6.88388 7.35957 7.81862 8.2604 8.6836 9.0862 9.46493 9.81448 10.1273 10.3928 10.5979 10.7277 10.767 10.703 10.5266 10.2349 9.83206 9.32996 8.74699 8.1063 7.43257 6.74871 6.07368 5.42125 4.80047 4.21672 3.67359 3.17348 2.71772 2.3062 1.9377 1.60988 1.32032 1.0665 0.846767 0.659562 0.503252 0.376078 0.275191 0.196853 0.138887 0.0967569 0.0671551 0.0466474 0.0326097 0.022925 0.0163045 0.0116511 0.00851118 0.00619371 0.00450384 0.00337606 0.00254658 0.00189121 0.00137212 0.000956132 0.000659831 0.000438703 0.000269488 0.000164025 9.64308e-05 5.16436e-05 2.6008e-05 1.35959e-05 7.22257e-06 3.62438e-06 1.81286e-06 9.23727e-07 5.11952e-07 2.58227e-07 1.11932e-07 9.55323e-08 9.08525e-08 9.20318e-08 9.17185e-08 9.18025e-08 7.82147e-08 6.31177e-08 5.05617e-08 3.98346e-08 2.94041e-08 
2.04019e-08 2.99346e-08 3.98363e-08 5.05543e-08 6.3152e-08 7.8052e-08 9.25362e-08 8.89071e-08 1.01631e-07 9.88858e-08 2.56361e-07 5.94671e-07 1.35417e-06 3.06996e-06 7.33197e-06 1.7338e-05 3.79188e-05 9.26663e-05 0.000208102 0.000461561 0.000956403 0.00184111 0.00343815 0.00623356 0.0109423 0.0185733 0.0307011 0.0491412 0.0762956 0.11556 0.17085 0.24683 0.348803 0.482525 0.653964 0.868946 1.13269 1.44928 1.82128 2.24915 2.73107 3.26258 3.83659 4.44361 5.07229 5.71031 6.34571 6.96809 7.56974 8.14609 8.69539 9.21784 9.71454 10.1866 10.6348 11.0588 11.457 11.8254 12.1566 12.4397 12.66 12.8012 12.8461 12.7802 12.5934 12.2823 11.8513 11.3127 10.6857 9.99356 9.26066 8.50921 7.75703 7.01719 6.29904 5.60957 4.95444 4.33837 3.76468 3.23508 2.74981 2.30813 1.90938 1.55346 1.24041 0.970816 0.744014 0.558127 0.410439 0.296419 0.210372 0.14763 0.103565 0.072894 0.0515823 0.0368573 0.0265358 0.0193521 0.014306 0.0105283 0.00785433 0.00592645 0.00449048 0.0033643 0.00243902 0.00173708 0.00119992 0.000790636 0.000505874 0.00031358 0.000183381 0.000103752 5.54851e-05 2.72392e-05 1.25286e-05 6.10015e-06 3.05256e-06 1.51743e-06 7.72031e-07 4.12652e-07 1.86667e-07 9.73828e-08 9.53713e-08 9.07923e-08 9.20479e-08 9.17142e-08 7.82345e-08 6.31134e-08 5.05626e-08 3.98344e-08 2.94042e-08 
2.04019e-08 2.99348e-08 3.98354e-08 5.05584e-08 6.31332e-08 7.8141e-08 9.21362e-08 9.04583e-08 1.0205e-07 1.21244e-07 3.59708e-07 7.84417e-07 1.85207e-06 4.59788e-06 1.10574e-05 2.5406e-05 5.77394e-05 0.000139316 0.00032969 0.000688434 0.00140661 0.00272321 0.0050464 0.00900446 0.0156876 0.0266867 0.043953 0.0699525 0.10839 0.163771 0.241508 0.347937 0.490155 0.675741 0.912363 1.2072 1.5663 1.99377 2.49121 3.05722 3.68699 4.37224 5.10142 5.86035 6.63312 7.40346 8.15643 8.87997 9.56598 10.2107 10.8137 11.3774 11.905 12.4 12.8656 13.3042 13.7163 14.0993 14.4465 14.7466 14.9837 15.1394 15.1952 15.1348 14.947 14.6281 14.1823 13.6221 12.9666 12.2381 11.4595 10.6506 9.82734 9.00164 8.18297 7.37981 6.60005 5.85069 5.13721 4.46327 3.8313 3.2434 2.70225 2.21127 1.77436 1.39442 1.07283 0.808396 0.597233 0.433926 0.311217 0.220767 0.156177 0.111166 0.0796712 0.0576569 0.0421554 0.031243 0.0232705 0.0174476 0.0132486 0.010115 0.00768468 0.00577363 0.00422307 0.00302945 0.0020836 0.00140307 0.000903137 0.000552026 0.000336498 0.00019554 0.000105302 5.49652e-05 2.64585e-05 1.16588e-05 4.89518e-06 2.32719e-06 1.17537e-06 5.58349e-07 3.10518e-07 1.20545e-07 9.54305e-08 9.17399e-08 9.17971e-08 9.17814e-08 7.82202e-08 6.31162e-08 5.05621e-08 3.98344e-08 2.94042e-08 
2.04019e-08 2.9935e-08 3.9834e-08 5.05654e-08 6.3097e-08 7.83259e-08 9.1255e-08 9.3701e-08 1.03657e-07 1.60137e-07 4.56764e-07 1.16803e-06 2.67203e-06 6.64055e-06 1.65143e-05 3.64332e-05 8.63738e-05 0.000208407 0.000471649 0.000994999 0.00196928 0.00379044 0.00703922 0.0126371 0.0218112 0.0371391 0.060822 0.0965085 0.149218 0.224922 0.330865 0.475407 0.667794 0.917763 1.23491 1.62789 2.10346 2.66546 3.31406 4.04506 4.84966 5.71455 6.6226 7.55391 8.48725 9.40214 10.2807 11.1098 11.8814 12.5932 13.2472 13.8479 14.4013 14.9138 15.3918 15.8405 16.2631 16.6589 17.0218 17.3401 17.5972 17.7727 17.8466 17.8011 17.6245 17.3121 16.8683 16.305 15.64 14.8937 14.0857 13.2324 12.3466 11.4388 10.5184 9.59482 8.67794 7.7767 6.89867 6.04986 5.23599 4.46358 3.74056 3.07593 2.4786 1.95557 1.51052 1.14323 0.849324 0.62097 0.448853 0.322443 0.23084 0.166056 0.120584 0.08832 0.0653968 0.0488734 0.0368996 0.0282285 0.0216318 0.0167222 0.012783 0.0096254 0.00708791 0.00509383 0.00352818 0.00239208 0.00153132 0.000960797 0.000587247 0.000340098 0.000188034 9.82719e-05 4.95683e-05 2.32124e-05 9.9678e-06 3.87234e-06 1.71045e-06 8.67444e-07 4.41052e-07 2.09284e-07 9.40301e-08 9.97122e-08 8.95064e-08 9.23832e-08 7.80839e-08 6.31459e-08 5.05554e-08 3.9836e-08 2.94038e-08 
2.04017e-08 2.9936e-08 3.98292e-08 5.05869e-08 6.2997e-08 7.87973e-08 8.90511e-08 1.01161e-07 9.53228e-08 2.10683e-07 6.61678e-07 1.46364e-06 3.7151e-06 9.31572e-06 2.31363e-05 5.14573e-05 0.000123879 0.000301918 0.00064664 0.00136443 0.00271945 0.00518936 0.00956407 0.0171226 0.0295893 0.0500498 0.0815827 0.12916 0.199241 0.299624 0.439682 0.630126 0.882712 1.20959 1.62248 2.13158 2.74423 3.46371 4.28815 5.20976 6.21476 7.28374 8.39291 9.51572 10.6252 11.6963 12.7087 13.6483 14.5083 15.2883 15.9927 16.6292 17.2068 17.7353 18.2243 18.6826 19.1161 19.526 19.9073 20.248 20.5306 20.7334 20.835 20.8166 20.6656 20.3771 19.9548 19.4095 18.7569 18.0138 17.195 16.3124 15.3749 14.3905 13.3682 12.3181 11.2511 10.1777 9.10728 8.049 7.01316 6.01265 5.06295 4.18089 3.38211 2.67884 2.07797 1.58036 1.18093 0.869791 0.634041 0.459856 0.333642 0.242602 0.177968 0.131884 0.0987473 0.0747858 0.0573597 0.0443019 0.0344541 0.026783 0.0206432 0.0156122 0.0115331 0.00830601 0.00579499 0.00392762 0.00253033 0.00161118 0.000977823 0.000578364 0.000319038 0.000172634 8.73275e-05 4.24739e-05 1.9388e-05 7.87209e-06 2.59308e-06 1.1682e-06 6.37225e-07 3.03609e-07 1.22567e-07 9.42367e-08 9.307e-08 9.14347e-08 7.82981e-08 6.30991e-08 5.05659e-08 3.98336e-08 2.94044e-08 
